Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,POR,MIN,0,-4,34.73,9,3,5,2,2,2,4,9,5,0,0,0,1,10,-1
2025-10-24,POR,GSW,0,20,32.73,13,7,7,3,2,2,2,7,2,3,0,1,4,19,23
2025-10-26,POR,LAC,1,-7,33.0,8,2,3,0,1,2,0,2,4,1,0,0,3,5,-8
2025-10-27,POR,LAL,1,14,30.28,7,2,3,0,0,0,3,4,3,0,1,2,2,4,4
2025-10-29,POR,UTA,1,2,31.42,14,6,8,3,2,2,3,4,5,2,0,2,4,17,-3
2025-10-31,POR,DEN,0,2,30.43,12,5,5,2,2,4,0,2,3,2,2,1,5,14,-2
2025-11-03,POR,LAL,0,-8,34.25,13,5,11,3,1,2,2,7,2,2,0,3,3,14,-1
2025-11-05,POR,OKC,0,2,37.25,9,6,5,3,1,2,2,5,2,0,1,3,6,16,-12
2025-11-08,POR,MIA,1,-5,39.22,17,5,13,3,0,0,2,7,1,0,0,3,3,13,-12
2025-11-10,POR,ORL,1,-3,33.85,9,3,6,1,1,1,1,5,3,1,1,1,3,8,3
2025-11-12,POR,NOP,1,8,38.43,8,4,6,3,2,2,1,3,5,2,1,4,2,13,8
2025-11-14,POR,HOU,1,-24,33.4,12,6,7,3,1,2,1,3,0,0,0,4,1,16,-27
2025-11-16,POR,DAL,1,,40.52,13,5,7,1,0,0,4,10,3,1,0,2,4,11,-4
2025-11-18,POR,PHO,0,-17,32.25,10,2,9,2,0,0,1,2,3,1,0,4,3,6,-17
2025-11-19,POR,CHI,0,-1,37.3,15,6,8,2,0,0,3,5,2,2,1,3,3,14,4
2025-11-21,POR,GSW,1,4,33.93,11,7,6,4,2,2,5,7,1,0,1,2,5,20,6
2025-11-23,POR,OKC,1,-27,26.57,6,2,3,0,0,0,4,6,3,2,1,1,3,4,-11
2025-11-24,POR,MIL,1,12,31.52,11,5,7,3,0,1,2,7,3,2,1,2,1,13,5
2025-11-26,POR,SAS,0,-13,30.3,14,4,11,2,0,0,1,5,1,0,1,1,4,10,-2
2025-11-30,POR,OKC,0,-8,37.93,12,5,10,5,4,4,3,8,4,0,0,3,1,19,1
2025-12-02,POR,TOR,1,-3,35.75,12,7,10,6,1,4,3,6,2,1,1,3,4,21,14
2025-12-03,POR,CLE,1,12,35.1,7,5,5,3,4,5,1,6,4,0,2,2,4,17,6
2025-12-05,POR,DET,1,-6,24.37,4,0,3,0,1,2,0,2,4,1,0,0,6,1,-3
2025-12-07,POR,MEM,1,-23,32.73,13,5,10,3,0,0,2,6,1,3,0,3,2,13,-24
2025-12-11,POR,NOP,1,-23,27.82,10,5,8,3,2,2,0,4,5,1,0,1,5,15,-11
2025-12-14,POR,GSW,0,5,25.45,8,3,5,1,0,0,0,3,3,2,0,1,5,7,6
2025-12-18,POR,SAC,0,,34.62,12,6,8,3,2,2,2,8,5,0,0,2,6,17,13
2025-12-20,POR,SAC,1,5,36.52,14,5,10,4,1,2,1,6,2,4,0,4,2,15,9
2025-12-22,POR,DET,0,-8,29.38,9,3,6,2,0,0,1,2,0,0,0,3,6,8,-5
2025-12-23,POR,ORL,0,-4,39.62,12,4,6,0,2,3,3,6,4,2,0,2,0,10,-14
2025-12-26,POR,LAC,0,-16,39.2,16,6,11,5,3,6,2,3,0,0,0,2,3,20,-18
2025-12-28,POR,BOS,0,6,35.07,14,7,10,4,2,3,2,4,3,1,0,1,5,20,1
2025-12-29,POR,DAL,0,3,25.45,7,3,5,3,0,0,1,4,2,0,0,0,5,9,8
2025-12-31,POR,OKC,1,-29,33.5,7,2,6,2,0,2,2,7,4,0,0,5,3,6,-24
2026-01-02,POR,NOP,1,13,33.73,11,4,11,4,2,3,1,6,4,0,1,1,3,14,10
2026-01-03,POR,SAS,1,5,35.78,11,7,9,5,1,2,2,8,1,1,0,4,2,20,0
2026-01-05,POR,UTA,0,20,35.27,12,5,8,2,3,3,2,4,3,1,0,3,2,15,8
2026-01-07,POR,HOU,0,1,38.75,10,5,7,2,2,2,3,6,3,2,2,1,6,14,10
2026-01-09,POR,HOU,0,6,39.62,16,9,11,5,2,2,0,2,2,1,0,3,1,25,-5
2026-01-11,POR,NYK,0,-9,38.87,8,3,5,1,4,4,0,6,2,1,1,2,1,11,-20
2026-01-13,POR,GSW,1,-22,28.73,8,2,6,2,0,0,1,4,2,0,1,2,3,6,-18
2026-01-15,POR,ATL,0,16,38.13,15,5,9,1,0,0,1,4,1,0,0,1,1,11,-1
2026-01-17,POR,LAL,0,16,26.42,5,3,4,2,1,2,1,2,1,1,1,0,4,9,12
2026-01-18,POR,SAC,1,7,36.4,7,7,1,1,2,2,1,3,2,0,1,1,3,17,16
2026-01-22,POR,MIA,0,17,35.37,9,6,6,3,1,2,2,8,6,1,0,2,3,16,26
2026-01-23,POR,TOR,0,-12,37.08,12,5,8,4,2,2,2,6,2,1,1,1,0,16,-8
2026-01-26,POR,BOS,1,-8,36.22,13,6,9,3,3,3,2,8,1,3,0,2,5,18,-6
2026-01-27,POR,WAS,1,-4,32.87,11,6,6,4,0,2,1,9,4,0,1,1,5,16,2
2026-01-30,POR,NYK,1,-30,26.43,4,0,4,0,0,0,0,4,1,0,0,1,4,0,-22
2026-02-01,POR,CLE,0,-19,29.63,13,5,7,2,0,0,2,4,1,0,0,2,3,12,-9
2026-02-03,POR,PHO,0,-5,38.08,12,5,9,3,0,0,3,11,4,2,0,3,2,13,-3
2026-02-06,POR,MEM,0,20,29.55,11,6,7,3,0,0,0,4,3,1,0,1,1,15,13
2026-02-07,POR,MEM,0,7,33.8,10,3,5,1,1,1,2,7,1,1,1,0,2,8,18
2026-02-09,POR,PHI,0,17,27.5,12,10,10,8,2,2,1,3,1,3,0,3,3,30,30
2026-02-11,POR,MIN,1,-24,32.08,5,3,3,2,1,1,3,8,2,0,0,2,2,9,-15
2026-02-12,POR,UTA,1,16,29.03,9,5,7,4,0,2,3,8,3,1,1,4,5,14,24
2026-02-20,POR,DEN,0,-54,26.35,11,4,8,2,0,2,0,1,1,1,0,3,1,10,-37
2026-02-22,POR,PHO,1,15,34.82,9,5,6,2,0,0,3,10,2,1,1,0,0,12,26
2026-02-24,POR,MIN,0,-3,37.47,14,5,5,1,0,2,2,4,5,1,0,3,4,11,-12
2026-02-26,POR,CHI,1,9,36.42,14,4,9,2,6,6,0,5,2,2,0,1,1,16,-2
2026-02-28,POR,CHO,1,-16,32.5,10,4,8,2,2,4,2,6,2,1,0,1,2,12,-21
2026-03-01,POR,ATL,1,-34,34.73,10,3,7,3,0,0,0,2,2,1,0,0,1,9,-27
2026-03-04,POR,MEM,1,8,39.68,12,4,7,0,1,2,1,7,3,1,1,1,3,9,8
2026-03-06,POR,HOU,1,-7,39.47,13,5,9,4,2,4,1,6,2,6,0,0,2,16,4
