Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,WAS,MIL,1,-13,01.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
2025-10-26,WAS,CHO,0,-26,04.17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-4
2025-10-30,WAS,OKC,1,-19,03.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-01,WAS,ORL,0,-31,05.98,3,1,0,0,0,0,1,1,0,0,0,0,0,2,-9
2025-11-03,WAS,NYK,1,-17,04.27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2025-11-05,WAS,BOS,1,-29,06.28,0,0,0,0,1,2,1,2,1,0,0,0,0,1,-2
2025-11-07,WAS,CLE,0,-33,08.83,4,1,2,0,2,2,0,0,2,0,0,1,2,4,-5
2025-11-16,WAS,BRK,0,-23,02.73,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-11-28,WAS,IND,1,-33,05.8,1,0,1,0,0,0,0,1,0,0,0,1,0,0,-4
2025-12-06,WAS,ATL,0,-15,01.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-18,WAS,SAS,1,-25,03.5,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2025-12-23,WAS,CHO,1,-17,02.27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2025-12-26,WAS,TOR,0,21,02.52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
2025-12-29,WAS,PHO,0,-14,01.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2025-12-31,WAS,MIL,1,1,15.63,5,3,3,2,0,0,0,0,2,1,0,2,0,8,14
2026-01-02,WAS,BRK,0,20,13.68,6,1,3,1,0,0,0,0,1,1,0,0,0,3,3
2026-01-04,WAS,MIN,0,-26,12.87,5,2,2,1,0,0,0,2,3,1,0,1,1,5,6
2026-01-06,WAS,ORL,0,8,06.3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,-13
2026-01-07,WAS,PHI,1,-21,19.67,9,3,2,0,0,0,0,4,2,0,0,1,0,6,8
2026-01-09,WAS,NOP,0,-21,15.92,6,3,1,0,0,0,2,6,1,1,0,1,1,6,3
2026-01-11,WAS,PHO,1,-19,09.83,6,0,1,0,0,0,2,3,0,0,0,2,1,0,0
2026-01-14,WAS,LAC,1,-14,03.35,2,0,2,0,0,0,0,0,0,0,0,0,0,0,-6
2026-01-16,WAS,SAC,1,-13,11.47,6,2,2,0,0,0,1,3,0,1,0,1,1,4,-22
2026-02-01,WAS,SAC,0,4,27.3,13,7,5,2,1,2,1,1,4,1,0,7,2,17,8
2026-02-03,WAS,NYK,0,-31,23.58,8,4,1,1,5,6,0,4,4,1,0,0,4,14,-1
2026-02-07,DAL,SAS,1,-13,07.37,4,0,2,0,0,0,0,0,1,0,0,0,0,0,4
2026-02-10,DAL,PHO,1,-9,00.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12,DAL,LAL,1,-20,03.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-4
2026-02-20,DAL,MIN,1,-11,04.82,2,1,0,0,0,0,0,0,0,0,0,1,0,2,2
2026-02-24,DAL,BRK,1,9,00.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-26,DAL,SAC,0,-9,14.77,4,4,1,1,2,2,0,2,1,0,0,0,0,11,5
2026-02-27,DAL,MEM,0,-19,33.72,13,3,8,1,5,6,0,3,4,0,0,2,1,12,-1
2026-03-01,DAL,OKC,0,-13,22.47,9,3,4,0,0,0,0,4,4,1,0,1,1,6,0
2026-03-03,DAL,CHO,1,-27,13.25,1,0,1,0,2,2,1,2,0,0,0,1,1,2,-17
2026-03-06,DAL,BOS,1,-20,04.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-03-08,DAL,TOR,1,-30,05.03,3,0,1,0,0,0,0,0,0,0,0,0,0,0,-6
2026-03-12,DAL,MEM,1,8,01.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2026-03-13,DAL,CLE,0,-33,05.77,1,1,0,0,0,0,0,1,1,0,0,0,1,2,-2
