Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-06,PHO,LAC,0,13,22.98,20,10,13,6,3,5,1,3,3,2,0,2,1,29,30
2025-11-08,PHO,LAC,1,11,06.8,3,1,1,0,0,0,1,1,1,0,0,0,1,2,7
2026-01-20,PHO,PHI,1,6,19.93,11,4,4,2,2,2,0,2,3,0,0,2,1,12,10
2026-01-23,PHO,ATL,1,-7,04.23,3,1,1,0,2,2,0,1,1,0,0,1,0,4,4
2026-01-30,PHO,CLE,0,13,15.57,9,4,7,3,0,0,0,4,1,1,0,2,1,11,7
2026-02-07,PHO,PHI,0,-6,16.7,6,2,3,0,4,4,0,3,3,0,0,1,0,8,7
2026-02-10,PHO,DAL,0,9,20.35,14,5,8,2,0,0,0,1,4,0,0,2,0,12,-6
2026-02-19,PHO,SAS,1,-27,26.17,23,11,9,4,0,0,0,3,2,3,0,3,1,26,-20
2026-02-21,PHO,ORL,0,,36.78,26,6,11,2,2,6,3,7,5,3,0,1,3,16,0
2026-02-22,PHO,POR,0,-15,22.33,16,6,7,1,0,0,0,3,1,3,0,1,1,13,-6
2026-02-24,PHO,BOS,0,-16,25.98,18,5,8,1,2,2,2,4,1,0,0,1,1,13,-33
2026-02-26,PHO,LAL,0,3,23.82,15,4,7,1,0,0,0,3,1,1,0,4,2,9,-2
2026-03-03,PHO,SAC,1,11,31.02,16,7,8,2,4,4,0,4,1,4,1,7,1,20,8
2026-03-05,PHO,CHI,0,-2,31.72,20,5,8,1,1,2,0,3,3,1,0,1,1,12,-5
2026-03-06,PHO,NOP,0,2,30.78,17,8,9,3,6,7,0,5,3,0,0,2,2,25,3
2026-03-08,PHO,CHO,0,12,29.83,19,8,10,4,4,6,0,4,2,1,0,3,1,24,13
2026-03-10,PHO,MIL,1,15,32.75,20,10,10,3,2,2,0,4,5,0,0,3,1,25,8
2026-03-12,PHO,IND,1,15,34.37,23,14,9,3,5,7,0,3,4,4,0,5,2,36,16
2026-03-13,PHO,TOR,1,-7,35.3,25,13,16,8,0,0,0,5,4,1,0,3,1,34,-2
2026-03-16,PHO,BOS,1,-8,33.35,20,8,7,1,4,4,1,7,1,0,0,1,1,21,-12
2026-03-17,PHO,MIN,1,-12,26.62,17,3,6,2,1,2,0,1,5,2,1,1,0,9,-3
2026-03-19,PHO,SAS,1,-1,33.73,20,7,7,1,2,2,1,8,4,1,0,3,1,17,-5
2026-03-21,PHO,MIL,0,-3,35.65,17,9,6,3,3,7,1,3,2,0,0,2,1,24,-14
2026-03-22,PHO,TOR,0,22,30.38,15,8,5,2,2,2,1,3,7,0,1,2,3,20,15
2026-03-24,PHO,DEN,0,-2,29.1,13,6,6,3,6,8,0,6,6,0,0,2,2,21,9
2026-03-28,PHO,UTA,0,25,22.12,22,13,11,5,0,0,1,6,3,0,0,0,1,31,9
2026-03-30,PHO,MEM,1,26,24.37,18,9,7,3,0,0,2,6,1,2,0,1,3,21,1
2026-03-31,PHO,ORL,1,-4,19.72,10,3,5,0,2,2,1,1,2,2,0,4,1,8,2
2026-04-02,PHO,CHO,1,-20,34.27,19,10,6,3,2,2,1,4,7,2,1,3,1,25,-11
2026-04-05,PHO,CHI,1,10,36.25,21,11,7,2,1,2,0,4,4,1,0,6,4,25,8
2026-04-07,PHO,HOU,0,-14,31.52,14,5,4,0,5,7,0,3,1,0,4,3,3,15,-5
2026-04-08,PHO,DAL,0,5,03.83,2,0,1,0,0,0,0,1,0,0,0,0,0,0,-1
