Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-26,MIN,LAC,1,6,29.0,10,5,2,0,1,2,1,7,0,1,2,1,2,11,7
2026-03-01,MIN,DEN,1,9,26.12,11,5,5,1,0,1,0,6,2,1,1,2,3,11,-1
2026-03-03,MIN,MEM,0,7,22.87,8,1,4,0,1,2,2,6,1,1,1,2,1,3,2
2026-03-05,MIN,TOR,0,8,20.53,12,5,5,1,1,2,2,6,1,0,1,1,1,12,16
2026-03-07,MIN,ORL,0,-27,26.4,10,5,4,1,2,4,2,8,1,0,0,1,4,13,-12
2026-03-10,MIN,LAL,1,-14,25.02,11,6,5,1,0,0,0,6,1,0,2,2,3,13,-12
2026-03-11,MIN,LAC,1,-25,25.7,15,8,3,1,1,1,1,3,0,0,0,1,3,18,-11
2026-03-13,MIN,GSW,1,10,26.57,9,5,1,1,1,2,2,3,4,1,1,0,2,12,5
2026-03-15,MIN,OKC,1,-13,28.12,5,1,3,0,4,4,1,4,0,2,0,4,3,6,-4
2026-03-17,MIN,PHO,0,12,17.98,5,3,3,1,4,4,1,3,5,0,4,1,1,11,10
2026-03-22,MIN,BOS,1,10,25.67,12,4,4,1,2,2,1,7,0,0,1,2,3,11,26
