Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-23,IND,OKC,0,,16.87,5,0,2,0,4,4,0,1,4,0,0,2,2,4,-3
2025-11-08,IND,DEN,1,-17,33.03,20,7,10,2,6,6,0,0,6,0,0,3,1,22,-16
2025-11-09,IND,GSW,1,-31,29.73,16,5,9,2,2,2,0,2,9,2,0,2,3,14,-10
2025-11-11,IND,UTA,1,-24,29.52,15,9,6,3,4,4,1,2,7,0,0,1,5,25,-8
2025-11-13,IND,PHO,1,-35,27.45,15,5,5,1,10,11,0,2,8,0,0,3,2,21,-11
2025-11-15,IND,TOR,0,-18,31.48,12,7,5,4,4,4,0,4,5,0,1,1,2,22,-14
2025-11-17,IND,DET,1,-15,31.52,10,4,3,1,6,6,1,1,4,0,1,5,2,15,-14
2025-11-19,IND,CHO,0,9,33.95,15,6,4,1,3,5,1,2,7,0,0,6,2,16,-9
2025-11-21,IND,CLE,1,-11,32.88,20,11,5,3,7,7,0,1,8,2,0,0,3,32,-11
2025-11-24,IND,DET,0,-5,36.92,14,4,6,2,2,4,0,1,6,4,0,1,4,12,-6
2025-11-26,IND,TOR,1,-2,35.42,10,2,5,1,4,6,0,4,4,2,0,2,2,9,-20
2025-11-29,IND,CHI,0,2,31.57,10,5,7,2,2,3,0,1,6,0,0,3,4,14,-12
2025-12-01,IND,CLE,0,-16,32.5,11,7,2,2,5,6,1,4,6,0,0,2,1,21,-16
2025-12-03,IND,DEN,0,-15,28.28,11,5,3,2,4,6,1,3,7,0,1,1,1,16,-18
2025-12-05,IND,CHI,1,15,32.83,14,7,5,1,0,0,0,2,7,3,0,3,3,15,4
2025-12-08,IND,SAC,0,11,32.73,18,10,4,2,6,8,0,4,12,2,0,3,3,28,13
2025-12-12,IND,PHI,1,-10,35.2,15,6,2,1,5,5,0,5,7,1,0,2,0,18,-25
2025-12-14,IND,WAS,0,-19,30.0,14,3,7,1,0,0,2,2,6,0,0,0,2,7,-26
2025-12-18,IND,NYK,0,-1,37.42,19,12,5,4,3,4,0,1,4,1,0,2,4,31,15
2025-12-20,IND,NOP,1,-19,27.02,11,2,4,1,2,2,1,3,5,0,0,1,1,7,-29
2025-12-22,IND,BOS,1,-8,35.8,13,6,4,2,6,7,0,2,7,0,0,4,3,20,-6
2025-12-23,IND,MIL,0,-17,33.18,16,5,6,0,4,6,0,3,6,1,0,3,4,14,-6
2025-12-26,IND,BOS,0,-18,29.53,13,7,7,4,0,0,0,4,8,2,0,5,2,18,-17
2025-12-27,IND,MIA,1,-26,34.28,17,7,6,1,0,0,2,3,16,0,0,3,2,15,-10
2025-12-29,IND,HOU,1,-7,29.3,13,4,5,2,1,2,0,1,2,3,0,1,2,11,-13
2025-12-31,IND,ORL,0,-2,30.68,15,9,5,1,0,0,0,4,7,1,0,3,2,19,0
2026-01-02,IND,SAS,0,-10,35.55,10,7,3,2,3,5,0,6,6,2,0,2,4,19,-4
2026-01-04,IND,ORL,1,-8,35.48,16,7,7,2,4,6,0,1,11,0,0,1,3,20,-8
2026-01-06,IND,CLE,0,-4,30.48,12,6,2,1,2,4,0,1,11,1,1,3,1,15,0
2026-01-10,IND,MIA,0,24,29.02,16,10,7,4,5,6,0,6,9,2,0,0,0,29,27
2026-01-12,IND,BOS,0,2,33.3,14,5,5,3,0,0,1,6,9,2,0,3,1,13,12
2026-01-14,IND,TOR,0,-14,31.5,10,4,3,0,6,6,1,2,6,0,1,0,2,14,-21
2026-01-16,IND,NOP,0,8,33.3,13,7,6,2,3,3,0,3,10,0,0,3,2,19,9
2026-01-19,IND,PHI,1,-9,36.37,15,9,7,3,4,5,1,2,5,1,0,5,1,25,-10
2026-01-21,IND,BOS,1,-15,32.85,11,3,5,0,3,4,2,4,9,0,0,3,0,9,-6
2026-01-23,IND,OKC,1,3,36.37,16,10,7,4,3,4,1,7,11,0,0,3,4,27,16
2026-01-26,IND,ATL,1,-16,30.28,10,3,2,0,0,1,1,5,13,1,1,4,1,6,2
2026-01-28,IND,CHI,0,3,33.7,14,6,7,2,4,4,0,6,9,1,0,1,2,18,10
2026-01-31,IND,ATL,0,5,32.43,19,9,9,5,3,5,1,6,10,1,0,3,6,26,-1
2026-02-02,IND,HOU,0,-4,32.15,5,2,2,1,2,3,0,1,8,1,1,3,1,7,-9
2026-02-06,IND,MIL,1,-6,36.87,17,6,10,3,7,7,0,2,8,1,0,2,1,22,-11
2026-02-08,IND,TOR,1,-18,25.48,18,4,6,1,1,1,0,3,2,2,0,4,2,10,-29
2026-02-10,IND,NYK,1,,36.7,16,9,8,4,2,2,0,4,10,0,0,3,2,24,0
2026-02-19,IND,WAS,1,-7,21.62,7,2,3,1,0,0,0,1,4,0,0,6,2,5,-9
2026-02-22,IND,DAL,0,-4,29.5,14,7,6,3,5,5,0,1,11,1,0,1,3,22,-4
2026-02-24,IND,PHI,0,-21,27.55,17,8,9,3,4,5,1,1,3,1,0,3,1,23,-23
2026-02-26,IND,CHO,0,-24,29.08,14,6,6,3,5,6,1,3,7,1,0,4,2,20,-12
2026-03-04,IND,LAC,1,-23,24.05,5,1,3,0,3,5,0,4,5,1,0,3,0,5,-15
2026-03-06,IND,LAL,1,-11,31.13,14,7,6,1,2,2,1,2,8,1,0,1,3,17,-14
2026-03-08,IND,POR,1,-20,27.93,11,5,4,2,2,4,1,2,9,2,0,3,1,14,-22
2026-03-12,IND,PHO,0,-15,17.07,7,6,2,2,9,10,0,0,2,1,0,0,1,23,0
2026-03-13,IND,NYK,0,-9,32.07,14,3,3,0,2,2,1,5,7,2,0,2,1,8,-14
2026-03-21,IND,SAS,1,-15,27.77,13,8,4,2,7,9,0,1,7,1,0,1,2,25,-16
2026-03-23,IND,ORL,1,2,34.8,9,5,3,1,2,2,1,7,14,0,0,2,5,13,4
2026-03-25,IND,LAL,0,-7,33.57,9,3,6,2,6,6,0,2,19,0,0,2,4,14,4
2026-03-27,IND,LAC,0,-1,32.23,13,4,7,2,3,3,1,1,10,1,1,2,5,13,8
