Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,OKC,HOU,0,,12.88,5,1,4,0,0,0,0,0,1,1,0,0,1,2,-3
2025-10-23,OKC,IND,1,,14.52,3,2,2,1,0,0,0,2,2,0,0,2,4,5,-9
2025-10-25,OKC,ATL,1,17,18.15,7,3,5,1,0,0,0,3,0,0,0,2,2,7,3
2025-10-27,OKC,DAL,1,7,17.4,2,1,1,0,2,2,0,7,1,1,1,1,2,4,7
2025-10-28,OKC,SAC,0,6,17.18,6,1,6,1,0,0,2,5,4,2,1,1,0,3,11
2025-10-30,OKC,WAS,0,19,22.18,6,2,6,2,1,2,2,9,4,2,1,0,4,7,4
2025-11-02,OKC,NOP,0,31,22.88,9,4,9,4,0,0,0,3,4,1,1,0,1,12,15
2025-11-04,OKC,LAC,1,19,13.62,3,1,3,1,0,0,1,5,0,0,0,0,1,3,-5
2025-11-05,OKC,POR,1,-2,20.87,5,1,5,1,0,0,1,9,4,0,2,0,1,3,-10
2025-11-07,OKC,SAC,1,31,21.4,7,2,7,2,0,0,0,3,1,0,2,1,1,6,8
2025-11-09,OKC,MEM,1,14,16.75,5,0,5,0,0,0,0,3,1,0,0,0,2,0,7
2025-11-11,OKC,GSW,0,24,30.05,7,4,5,2,2,3,1,6,5,1,0,2,2,12,10
2025-11-12,OKC,LAL,0,29,19.53,6,2,5,2,0,0,1,7,4,0,0,1,0,6,21
2025-11-17,OKC,NOP,1,17,18.45,2,0,1,0,0,0,0,5,1,0,0,4,2,0,-1
2025-11-19,OKC,SAC,0,14,09.67,2,0,2,0,2,2,0,1,1,1,0,0,2,2,11
2025-11-21,OKC,UTA,1,32,24.28,9,5,7,5,0,0,1,6,6,2,0,2,2,15,27
2025-11-23,OKC,POR,0,27,14.1,3,1,2,1,2,4,0,2,4,0,0,1,4,5,8
2025-11-26,OKC,MIN,0,8,12.4,4,2,2,1,4,4,0,5,2,0,0,1,2,9,9
2025-11-28,OKC,PHO,0,4,21.02,8,5,6,3,1,1,0,4,0,0,0,2,3,14,-3
2025-11-30,OKC,POR,1,8,13.55,5,1,4,0,2,4,1,6,1,1,2,1,3,4,-4
2025-12-02,OKC,GSW,1,12,21.95,1,0,1,0,1,2,1,9,2,1,1,2,1,1,10
2025-12-05,OKC,DAL,0,21,18.85,4,1,4,1,1,2,0,3,3,1,1,0,2,4,20
2025-12-07,OKC,UTA,1,30,23.78,7,2,6,1,0,2,0,6,4,1,0,2,2,5,29
2025-12-10,OKC,PHO,0,49,21.4,3,1,1,0,0,0,2,6,6,1,0,0,2,2,15
2025-12-13,OKC,SAS,0,-2,11.18,5,2,3,1,1,1,0,3,0,1,0,0,0,6,-7
2026-01-11,OKC,MIA,0,12,14.48,3,1,2,1,6,6,0,5,1,1,1,1,3,9,8
2026-01-13,OKC,SAS,0,21,22.83,10,4,7,2,1,2,2,10,5,0,2,0,3,11,30
2026-01-15,OKC,HOU,1,20,16.0,4,2,2,0,2,2,0,2,0,0,0,0,4,6,10
2026-01-17,OKC,MIA,1,-2,17.82,2,1,0,0,0,0,0,1,4,0,0,0,2,2,6
2026-01-19,OKC,CLE,1,32,07.55,4,2,2,2,0,0,0,3,2,0,0,0,0,6,7
2026-01-23,OKC,IND,0,-3,21.68,1,0,0,0,2,2,1,5,3,0,1,4,3,2,-2
2026-01-25,OKC,TOR,0,-2,21.03,7,2,3,1,0,0,1,3,1,1,1,0,4,5,-5
2026-01-27,OKC,NOP,0,9,26.82,8,1,3,0,2,2,1,10,5,0,4,3,3,4,2
2026-01-29,OKC,MIN,1,-12,27.0,6,2,3,1,0,0,0,4,1,1,0,0,0,5,-8
2026-02-01,OKC,DEN,1,10,24.37,5,3,3,2,0,0,2,5,4,3,1,1,3,8,7
2026-02-03,OKC,ORL,0,36,17.1,5,2,2,0,1,3,2,9,2,0,0,1,1,5,8
2026-02-04,OKC,SAS,1,-10,39.67,15,6,11,4,8,8,0,12,4,0,2,2,4,24,-14
2026-02-07,OKC,HOU,0,-6,15.02,4,2,3,2,0,0,0,3,1,1,0,0,1,6,-16
2026-02-09,OKC,LAL,1,9,18.88,6,3,5,3,2,2,0,3,2,0,0,4,2,11,9
2026-02-11,OKC,PHO,1,27,28.17,8,4,5,1,2,2,0,6,5,1,3,0,2,11,13
2026-02-12,OKC,MIL,0,-17,15.85,5,3,3,1,0,1,1,2,3,0,1,1,2,7,-19
2026-02-20,OKC,BRK,0,19,18.42,4,2,2,1,2,2,0,4,2,0,0,1,2,7,4
2026-02-22,OKC,CLE,0,8,16.52,6,3,5,3,1,2,0,3,0,0,1,1,0,10,-17
2026-02-24,OKC,TOR,1,9,16.18,2,1,1,0,0,0,0,8,3,0,0,0,2,2,5
2026-02-25,OKC,DET,1,-8,35.45,14,9,10,5,7,7,0,11,4,1,1,4,2,30,-15
2026-02-27,OKC,DEN,0,,25.87,7,4,4,2,2,2,0,5,3,0,1,1,2,12,17
2026-03-01,OKC,DAL,1,13,17.48,2,0,1,0,0,0,0,5,2,0,2,1,2,0,4
2026-03-03,OKC,CHI,1,8,32.9,11,6,7,3,2,2,2,16,6,1,0,1,1,17,1
2026-03-04,OKC,NYK,1,3,18.2,6,2,5,2,2,2,0,5,2,0,0,1,2,8,-3
2026-03-07,OKC,GSW,0,7,33.07,7,3,6,3,0,0,2,14,4,0,0,6,3,9,-1
2026-03-09,OKC,DEN,0,3,39.62,17,10,11,7,2,4,0,12,3,0,2,1,4,29,4
2026-03-12,OKC,BOS,0,2,19.53,5,3,5,3,0,0,1,2,1,0,0,1,3,9,0
2026-03-15,OKC,MIN,0,13,18.58,7,2,5,1,0,0,1,3,2,1,0,2,2,5,-2
2026-03-17,OKC,ORL,1,5,21.4,7,2,6,2,2,2,2,6,2,0,0,0,2,8,11
2026-03-18,OKC,BRK,1,29,14.08,2,2,2,2,0,0,1,7,2,0,0,0,2,6,18
2026-03-21,OKC,WAS,1,21,08.8,1,0,1,0,0,0,0,3,0,0,1,0,0,0,8
2026-03-23,OKC,PHI,1,20,18.77,8,6,7,5,1,1,0,8,4,0,1,1,2,18,15
2026-03-25,OKC,BOS,1,-10,13.72,2,1,2,1,1,2,0,3,0,0,0,0,1,4,-5
2026-03-27,OKC,CHI,0,18,18.98,6,4,4,2,2,2,0,10,0,2,2,0,1,12,6
2026-03-29,OKC,NYK,0,11,12.03,3,1,3,1,0,0,0,1,3,1,0,1,1,3,-5
2026-03-30,OKC,DET,0,,31.57,6,1,5,1,0,0,0,13,2,0,3,3,4,3,11
2026-04-02,OKC,LAL,0,43,13.98,3,1,1,1,4,5,0,6,2,0,0,0,2,7,15
2026-04-05,OKC,UTA,0,35,12.38,5,2,4,2,0,0,0,3,3,0,0,0,3,6,10
