Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-11,IND,UTA,1,-24,11.43,12,6,2,0,0,0,0,1,1,0,0,0,1,12,-15
2025-11-13,IND,PHO,1,-35,15.12,8,2,2,1,0,0,1,1,2,2,0,0,2,5,-30
2025-11-15,IND,TOR,0,-18,16.47,11,4,2,0,1,1,0,1,4,0,0,0,0,9,-12
2025-11-17,IND,DET,1,-15,15.43,4,0,0,0,0,0,0,1,2,1,0,1,2,0,-8
2025-11-19,IND,CHO,0,9,14.05,6,6,2,2,0,0,0,6,8,0,0,1,1,14,18
2025-11-21,IND,CLE,1,-11,17.28,6,4,2,2,0,0,0,3,4,1,0,2,1,10,3
2025-11-24,IND,DET,0,-5,22.42,12,8,2,0,0,0,0,1,5,3,0,1,1,16,-5
2025-11-26,IND,TOR,1,-2,24.25,17,8,4,0,0,0,1,7,6,0,0,2,1,16,19
2025-11-28,IND,WAS,0,33,19.23,9,7,0,0,0,0,0,4,8,1,1,1,3,14,12
2025-11-29,IND,CHI,0,2,24.82,10,4,0,0,0,0,0,3,6,3,1,0,0,8,20
2025-12-01,IND,CLE,0,-16,05.93,3,2,0,0,0,0,0,1,1,1,0,0,1,4,-6
2025-12-03,IND,DEN,0,-15,16.52,10,7,0,0,0,0,0,1,6,3,1,1,3,14,3
2025-12-05,IND,CHI,1,15,13.93,3,1,0,0,0,0,0,3,4,1,0,1,1,2,11
2025-12-08,IND,SAC,0,11,15.62,9,2,0,0,0,0,0,1,3,0,0,1,1,4,-2
2025-12-12,IND,PHI,1,-10,17.2,11,7,1,1,0,0,1,2,5,2,0,0,1,15,9
2025-12-14,IND,WAS,0,-19,15.47,4,2,1,0,0,0,1,4,4,0,0,4,0,4,-1
2025-12-18,IND,NYK,0,-1,17.9,6,4,0,0,0,0,1,5,5,1,1,2,1,8,-15
2025-12-20,IND,NOP,1,-19,17.52,10,8,2,0,0,0,1,4,8,2,0,2,0,16,6
2025-12-23,IND,MIL,0,-17,20.67,9,7,0,0,2,2,0,2,6,0,0,2,0,16,-12
2025-12-26,IND,BOS,0,-18,14.33,6,5,1,1,2,2,0,1,3,1,0,1,2,13,-18
2025-12-29,IND,HOU,1,-7,16.05,7,2,0,0,2,2,1,1,4,1,0,1,1,6,-13
2025-12-31,IND,ORL,0,-2,17.32,4,1,0,0,2,2,0,1,8,1,1,3,1,4,-2
2026-01-02,IND,SAS,0,-10,18.15,13,7,2,0,0,0,0,2,3,2,0,1,1,14,-4
2026-01-04,IND,ORL,1,-8,20.8,9,5,0,0,0,0,2,4,5,0,0,2,2,10,-10
2026-01-06,IND,CLE,0,-4,17.52,8,3,3,1,0,0,0,0,6,2,1,2,0,7,-4
2026-01-08,IND,CHO,1,2,27.78,17,10,3,1,2,2,2,4,8,4,0,4,2,23,10
2026-01-10,IND,MIA,0,24,16.65,10,5,2,2,0,0,1,1,7,1,0,1,2,12,7
2026-01-12,IND,BOS,0,2,14.7,5,2,0,0,1,2,0,0,5,0,0,0,0,5,-10
2026-01-14,IND,TOR,0,-14,21.02,8,4,1,0,0,0,1,2,6,2,0,0,2,8,8
2026-01-16,IND,NOP,0,8,15.62,8,4,1,0,0,0,0,2,9,0,0,1,1,8,1
2026-01-19,IND,PHI,1,-9,14.17,8,5,0,0,0,0,0,0,3,1,1,2,2,10,-1
2026-01-21,IND,BOS,1,-15,13.98,6,2,1,0,0,0,1,3,3,1,0,2,1,4,-19
2026-01-23,IND,OKC,1,3,18.98,9,3,1,0,0,0,1,2,3,2,0,0,3,6,-5
2026-01-26,IND,ATL,1,-16,18.32,11,7,1,0,2,2,0,1,3,1,0,2,1,16,-18
2026-01-28,IND,CHI,0,3,15.8,7,4,0,0,0,0,1,4,6,1,0,0,2,8,-7
2026-01-31,IND,ATL,0,5,15.57,7,3,0,0,0,0,1,3,4,2,0,1,1,6,6
2026-02-02,IND,HOU,0,-4,15.85,7,2,1,1,0,0,0,0,2,1,0,0,2,5,5
2026-02-06,IND,MIL,1,-6,14.12,6,4,1,0,0,0,0,2,6,1,0,0,0,8,3
2026-02-08,IND,TOR,1,-18,15.72,5,5,0,0,0,0,0,3,7,0,1,4,2,10,7
2026-02-10,IND,NYK,1,,16.3,9,6,0,0,1,1,0,1,3,0,0,1,1,13,3
2026-02-20,IND,WAS,1,-13,14.73,8,4,2,1,0,0,0,2,2,1,0,2,0,9,0
2026-02-24,IND,PHI,0,-21,15.07,7,3,0,0,1,2,0,2,3,1,0,2,2,7,-2
2026-02-26,IND,CHO,0,-24,16.85,9,4,1,0,1,2,0,2,7,0,0,1,0,9,-10
2026-03-01,IND,MEM,0,-19,14.18,6,4,1,0,0,0,0,0,5,1,0,2,3,8,5
2026-03-04,IND,LAC,1,-23,15.85,6,3,0,0,0,0,1,3,5,0,0,1,0,6,-8
2026-03-06,IND,LAL,1,-11,17.78,10,5,0,0,0,0,0,1,4,2,0,0,1,10,-9
2026-03-08,IND,POR,1,-20,17.05,7,2,0,0,2,2,1,4,3,0,0,0,0,6,1
2026-03-13,IND,NYK,0,-9,20.47,9,5,0,0,0,0,0,3,6,0,0,0,1,10,1
2026-03-15,IND,MIL,1,-11,28.1,10,3,1,0,3,3,0,2,11,1,0,2,1,9,-8
