Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,DAL,SAS,0,-33,07.87,0,0,0,0,0,0,0,0,1,1,0,1,2,0,-5
2025-10-24,DAL,WAS,0,-10,00.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2025-10-26,DAL,TOR,0,10,02.18,0,0,0,0,2,2,1,2,2,0,0,1,0,2,-6
2025-10-29,DAL,IND,0,2,29.38,6,4,0,0,10,12,1,6,0,1,2,1,4,18,12
2025-11-01,DAL,DET,1,-12,18.55,1,1,0,0,3,3,3,6,1,0,0,2,5,5,2
2025-11-03,DAL,HOU,1,-8,09.17,1,0,0,0,0,0,0,0,0,0,0,0,4,0,-6
2025-11-05,DAL,NOP,0,-2,10.12,1,0,0,0,0,0,1,1,0,0,0,0,2,0,-1
2025-11-07,DAL,MEM,1,-14,08.9,0,0,0,0,0,0,2,4,2,0,0,0,1,0,-1
2025-11-08,DAL,WAS,1,6,05.58,2,1,0,0,0,0,1,1,1,2,0,0,1,2,-1
2025-11-10,DAL,MIL,0,-2,03.97,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6
2025-11-12,DAL,PHO,0,-9,01.77,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3
2025-11-17,DAL,MIN,1,-24,16.55,0,0,0,0,0,1,2,5,1,0,0,0,5,0,11
2025-11-22,DAL,MEM,0,-6,03.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-24,DAL,MIA,1,-4,10.3,0,0,0,0,0,0,2,2,1,0,0,0,2,0,-2
2025-11-28,DAL,LAL,1,-10,01.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2025-11-29,DAL,LAC,1,4,33.58,4,3,0,0,3,4,1,5,3,6,1,1,5,9,13
2025-12-01,DAL,DEN,1,10,15.58,2,2,0,0,0,1,0,2,4,0,0,0,4,4,5
2025-12-03,DAL,MIA,0,10,05.77,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-3
2025-12-05,DAL,OKC,1,-21,15.98,1,1,0,0,1,4,1,2,2,0,0,1,2,3,-6
2025-12-06,DAL,HOU,0,13,17.73,1,1,0,0,2,2,1,3,0,0,0,2,2,4,2
2025-12-12,DAL,BRK,0,8,15.32,5,3,0,0,1,1,2,3,1,1,1,0,3,7,2
2025-12-15,DAL,UTA,1,,23.62,4,2,0,0,3,6,2,9,0,0,0,0,3,7,5
2025-12-27,DAL,SAC,1,-6,19.18,1,0,0,0,1,4,4,11,0,0,2,1,0,1,3
2025-12-29,DAL,POR,1,-3,17.83,1,1,0,0,0,0,1,3,2,0,1,0,2,2,-2
2026-01-10,DAL,CHI,1,-18,01.02,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2
2026-01-12,DAL,BRK,0,8,35.47,2,2,0,0,1,2,2,10,3,0,0,2,3,5,5
2026-01-14,DAL,DEN,0,-9,18.15,2,2,0,0,1,1,3,5,0,0,1,0,2,5,-4
2026-01-15,DAL,UTA,0,22,24.52,4,3,0,0,0,0,1,7,0,2,2,2,1,6,4
2026-01-17,DAL,UTA,0,18,26.55,3,3,0,0,4,8,3,8,3,3,0,0,1,10,35
2026-01-19,DAL,NYK,1,17,28.18,1,0,0,0,2,2,1,5,2,0,0,2,5,2,19
2026-01-22,DAL,GSW,0,8,27.05,4,3,0,0,4,5,3,12,1,0,0,0,2,10,22
2026-01-24,DAL,LAL,0,-6,23.78,2,0,0,0,0,0,3,7,2,2,1,0,2,0,13
2026-01-28,DAL,MIN,0,-13,26.62,4,2,0,0,1,2,5,9,4,0,0,2,4,5,-5
2026-01-29,DAL,CHO,0,-2,05.02,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-3
2026-01-31,DAL,HOU,1,-4,06.4,1,0,0,0,0,0,0,3,0,0,0,0,2,0,-12
2026-02-03,DAL,BOS,0,-10,11.12,3,2,1,0,0,0,2,2,0,1,0,1,1,4,3
2026-02-05,DAL,SAS,0,-12,02.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8
2026-02-07,DAL,SAS,1,-13,04.95,1,0,1,0,1,2,0,1,0,1,0,0,0,1,4
2026-02-10,DAL,PHO,1,-9,03.48,0,0,0,0,0,0,0,0,1,1,0,1,1,0,-2
2026-02-12,DAL,LAL,1,-20,03.3,1,1,0,0,0,0,1,1,0,0,0,0,0,2,-4
2026-02-24,DAL,BRK,1,9,09.13,0,0,0,0,0,0,1,2,0,0,0,0,1,0,9
2026-02-26,DAL,SAC,0,-9,12.77,1,1,0,0,0,1,0,2,0,0,0,1,1,2,0
2026-02-27,DAL,MEM,0,-19,22.55,4,3,1,1,6,7,5,11,1,0,0,2,4,13,3
2026-03-01,DAL,OKC,0,-13,20.85,5,4,0,0,1,2,2,9,2,1,1,1,3,9,-4
2026-03-03,DAL,CHO,1,-27,26.43,5,3,0,0,6,8,1,4,3,1,1,2,3,12,-8
2026-03-05,DAL,ORL,1,-1,20.4,1,1,0,0,0,0,3,4,0,0,2,0,3,2,-5
2026-03-06,DAL,BOS,1,-20,15.38,0,0,0,0,2,2,2,5,0,0,1,2,4,2,-10
2026-03-08,DAL,TOR,1,-30,05.03,0,0,0,0,0,0,1,2,0,0,0,2,2,0,-6
2026-03-12,DAL,MEM,1,8,01.73,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-6
2026-03-13,DAL,CLE,0,-33,20.72,5,4,0,0,3,3,5,11,2,2,0,1,3,11,-24
2026-03-15,DAL,CLE,1,10,02.05,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
2026-03-16,DAL,NOP,1,-18,12.52,0,0,0,0,1,2,1,3,1,0,0,0,3,1,-6
