Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MIN,POR,1,4,28.98,12,6,4,3,3,4,0,5,2,1,3,3,4,18,3
2025-10-24,MIN,LAL,1,-18,27.03,12,5,4,0,0,0,1,2,0,0,1,0,5,10,-14
2025-10-26,MIN,IND,0,4,35.15,13,3,6,1,4,6,3,5,1,1,2,0,4,11,-6
2025-10-27,MIN,DEN,0,-13,35.43,16,10,3,1,4,4,0,3,1,0,4,2,1,25,-13
2025-10-29,MIN,LAL,0,-1,40.95,19,11,4,3,5,5,3,7,1,1,0,2,1,30,10
2025-11-01,MIN,CHO,1,17,31.88,10,6,2,2,0,0,0,4,6,0,0,3,6,14,5
2025-11-03,MIN,BRK,1,16,29.35,11,9,3,2,2,3,0,3,3,2,1,2,5,22,23
2025-11-05,MIN,NYK,1,-23,31.63,10,4,5,3,2,2,1,4,3,0,0,3,4,13,-7
2025-11-07,MIN,UTA,0,40,27.13,14,9,3,3,1,2,3,7,1,3,2,2,2,22,35
2025-11-09,MIN,SAC,1,27,26.17,10,8,3,2,3,3,1,5,3,0,2,2,4,21,15
2025-11-10,MIN,UTA,1,7,34.82,13,6,2,1,3,3,0,6,3,2,0,1,4,16,8
2025-11-14,MIN,SAC,0,14,31.15,9,6,2,0,1,1,1,4,3,0,0,4,3,13,4
2025-11-15,MIN,DEN,0,-11,32.77,15,7,3,1,0,0,1,4,3,2,2,0,5,15,-18
2025-11-17,MIN,DAL,0,24,23.27,6,4,4,3,4,5,0,5,3,2,1,3,0,15,15
2025-11-21,MIN,PHO,1,-1,40.47,12,5,5,0,3,3,3,5,2,4,0,1,4,13,9
2025-11-24,MIN,SAC,1,,37.27,10,3,3,0,0,0,2,8,2,2,0,4,5,6,-6
2025-11-26,MIN,OKC,1,-8,30.15,6,3,2,2,2,2,2,6,3,0,0,3,4,10,0
2025-11-29,MIN,BOS,0,4,25.77,8,3,4,2,0,0,2,4,3,1,1,2,6,8,24
2025-11-30,MIN,SAS,0,13,33.0,13,6,4,1,0,0,0,4,3,1,0,0,3,13,14
2025-12-02,MIN,NOP,1,,33.13,10,7,3,3,0,0,2,4,2,1,1,0,3,17,5
2025-12-04,MIN,NOP,1,9,34.8,14,6,2,0,2,2,2,7,5,2,2,2,4,14,6
2025-12-06,MIN,LAC,0,3,37.08,13,10,3,3,4,5,0,1,2,2,1,2,2,27,1
2025-12-08,MIN,PHO,0,-3,39.88,7,1,5,0,2,3,2,6,3,0,1,1,3,4,0
2025-12-12,MIN,GSW,1,7,34.77,15,8,5,1,0,1,2,5,5,1,0,3,3,17,0
2025-12-14,MIN,SAC,0,14,37.95,19,7,7,1,6,6,1,4,2,2,0,2,4,21,18
2025-12-17,MIN,MEM,0,-6,36.73,11,4,2,1,4,4,0,7,6,1,1,1,6,13,9
2025-12-19,MIN,OKC,0,5,37.03,13,4,6,1,4,4,2,4,2,0,0,2,2,13,-5
2025-12-21,MIN,MIL,0,3,08.83,4,0,1,0,0,0,0,1,1,0,0,0,2,0,-12
2025-12-25,MIN,DEN,1,,39.52,12,9,3,1,2,2,0,4,4,0,2,3,5,21,4
2025-12-27,MIN,BRK,0,-16,33.23,11,7,1,1,1,2,1,3,4,1,0,2,4,16,-4
2025-12-29,MIN,CHI,1,35,22.78,9,3,1,1,0,0,2,5,3,0,0,0,1,7,12
