Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-24,PHO,LAC,1,-27,06.08,2,0,2,0,0,0,0,1,0,1,0,3,0,0,-1
2025-10-25,PHO,DEN,1,-22,04.67,2,0,1,0,2,3,0,1,1,2,0,1,0,2,-2
2025-10-31,PHO,UTA,0,22,16.82,8,3,5,1,0,0,1,4,3,1,0,2,2,7,11
2025-11-02,PHO,SAS,0,12,20.27,5,3,5,3,2,2,1,3,2,2,0,2,2,11,-11
2025-11-04,PHO,GSW,1,-11,24.0,4,2,2,1,0,0,1,3,1,0,1,1,4,5,6
2025-11-06,PHO,LAC,0,13,10.62,4,0,2,0,0,0,1,1,0,0,0,1,2,0,-20
2025-11-08,PHO,LAC,1,11,13.68,5,2,5,2,1,2,1,1,2,1,0,0,0,7,7
2025-11-10,PHO,NOP,0,23,23.13,6,2,1,0,0,0,3,5,4,3,0,1,2,4,3
2025-11-12,PHO,DAL,1,9,20.02,11,5,5,3,0,0,3,6,2,1,0,0,3,13,16
2025-11-13,PHO,IND,0,35,22.6,7,4,3,2,0,0,3,9,5,1,0,0,2,10,32
2025-11-16,PHO,ATL,0,-2,21.77,9,6,2,1,1,1,3,7,2,1,0,1,1,14,14
2025-11-18,PHO,POR,1,17,21.8,10,4,5,2,0,0,2,4,1,3,1,1,2,10,1
2025-11-21,PHO,MIN,0,1,29.02,9,6,2,1,0,0,4,6,4,2,0,2,0,13,8
2025-11-23,PHO,SAS,0,9,33.05,15,7,5,1,0,0,4,10,3,2,0,0,3,15,11
2025-11-24,PHO,HOU,0,-22,26.67,8,3,3,1,0,0,3,4,0,2,0,5,2,7,-24
2025-11-26,PHO,SAC,1,12,24.0,8,3,5,1,0,0,2,8,2,2,1,0,3,7,15
2025-11-28,PHO,OKC,1,-4,25.95,13,5,5,1,3,4,2,5,2,1,0,1,1,14,6
2025-11-29,PHO,DEN,0,-18,15.07,7,3,3,2,0,0,1,2,1,1,0,0,0,8,-8
2025-12-01,PHO,LAL,1,17,24.43,10,5,7,3,0,0,0,1,5,3,0,1,1,13,-2
2025-12-05,PHO,HOU,1,-19,21.95,13,4,6,1,0,0,2,5,2,0,0,1,3,9,0
2025-12-08,PHO,MIN,1,3,25.9,8,4,2,1,0,0,1,3,1,1,0,1,0,9,7
2025-12-10,PHO,OKC,1,-49,18.88,12,6,5,3,0,0,1,3,1,2,0,2,2,15,-14
2025-12-14,PHO,LAL,0,-2,18.17,7,2,3,1,0,0,2,3,2,2,0,2,1,5,0
2025-12-18,PHO,GSW,0,1,30.13,12,3,7,1,2,4,3,6,3,2,1,0,3,9,-7
2025-12-20,PHO,GSW,1,-3,25.52,8,3,7,3,0,0,0,1,1,1,1,1,3,9,2
2025-12-23,PHO,LAL,0,24,21.67,7,2,6,2,2,2,0,1,3,2,0,1,2,8,14
2025-12-26,PHO,NOP,1,7,19.6,9,2,6,0,0,0,1,6,2,2,0,3,2,4,-4
2025-12-27,PHO,NOP,1,9,23.15,12,5,6,2,4,4,5,9,4,0,0,2,0,16,-1
2025-12-29,PHO,WAS,1,14,27.77,14,6,6,2,0,0,4,7,2,2,0,1,1,14,-1
2025-12-31,PHO,CLE,1,-16,22.37,11,1,2,0,2,3,8,15,2,1,0,1,3,4,-11
2026-01-02,PHO,SAC,0,27,22.67,3,2,2,1,2,2,0,2,6,1,0,1,3,7,8
2026-01-04,PHO,OKC,0,3,30.78,16,9,13,8,0,0,0,4,0,0,0,1,1,26,8
2026-01-05,PHO,HOU,1,-3,25.48,7,4,4,3,0,0,0,1,2,2,0,1,1,11,3
2026-01-07,PHO,MEM,1,19,22.7,12,4,8,3,0,1,4,8,6,2,1,0,0,11,8
