Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,TOR,ATL,1,20,19.3,5,3,2,1,3,4,1,2,5,1,0,2,1,10,11
2025-10-24,TOR,MIL,0,-6,11.5,6,1,2,0,2,2,0,0,4,1,0,0,0,4,-2
2025-10-26,TOR,DAL,1,-10,16.3,3,2,2,1,1,2,0,0,8,1,0,1,1,6,5
2025-10-27,TOR,SAS,1,-18,16.35,6,2,4,1,1,1,0,2,5,0,0,2,3,6,-9
2025-10-29,TOR,HOU,0,-18,18.63,6,2,2,2,0,0,0,2,4,0,0,1,3,6,-7
2025-10-31,TOR,CLE,1,11,21.28,4,3,1,1,2,2,2,7,4,0,0,1,4,9,10
2025-11-02,TOR,MEM,0,13,16.2,4,3,3,2,1,1,0,0,5,0,0,0,3,9,7
2025-11-04,TOR,MIL,0,28,17.1,4,1,3,1,2,2,1,2,8,2,0,1,3,5,17
2025-11-07,TOR,ATL,1,12,13.77,3,0,3,0,0,0,0,1,2,1,0,1,1,0,7
2025-11-08,TOR,PHI,1,-10,23.98,7,3,5,3,0,0,0,3,5,1,0,2,1,9,-9
2025-11-11,TOR,BRK,1,10,17.78,4,2,2,1,1,2,0,1,5,0,0,2,0,6,-4
2025-11-13,TOR,CLE,1,13,23.82,7,3,4,2,0,0,1,2,7,0,0,2,4,8,15
2025-11-15,TOR,IND,1,18,17.03,6,3,4,1,0,0,0,0,4,2,0,0,4,7,17
2025-11-17,TOR,CHO,0,2,20.18,2,1,1,0,0,0,0,2,4,2,1,3,1,2,-7
2025-11-19,TOR,PHI,1,9,19.9,3,0,1,0,0,0,0,2,6,1,0,1,1,0,-7
2025-11-21,TOR,WAS,0,30,16.2,2,2,2,2,1,2,0,1,10,1,1,0,2,7,19
2025-11-23,TOR,BRK,0,10,23.83,4,1,2,0,9,11,0,1,9,1,0,1,2,11,14
2025-11-24,TOR,CLE,0,11,24.4,4,3,2,1,2,3,0,0,7,1,0,1,0,9,14
2025-11-26,TOR,IND,0,2,16.5,4,0,2,0,2,2,0,2,3,1,0,1,3,2,-13
2025-11-29,TOR,CHO,1,,22.87,6,1,5,1,0,0,0,3,2,0,0,0,2,3,-9
2025-11-30,TOR,NYK,1,-22,16.6,6,1,3,0,0,0,0,1,5,4,0,1,2,2,-17
2025-12-02,TOR,POR,0,3,23.18,8,1,3,0,1,1,0,0,5,5,0,1,3,3,8
2025-12-04,TOR,LAL,0,-3,21.37,1,0,1,0,4,4,1,2,6,2,0,1,4,4,1
2025-12-05,TOR,CHO,0,-25,21.4,12,4,4,1,0,0,3,5,1,2,0,2,0,9,3
2025-12-07,TOR,BOS,0,-8,22.42,10,4,3,1,0,0,2,4,3,2,0,2,1,9,4
2025-12-09,TOR,NYK,0,-16,33.55,15,6,11,4,2,4,1,3,8,1,0,1,3,18,-4
2025-12-15,TOR,MIA,1,10,23.32,9,3,6,2,0,0,0,3,10,0,1,1,0,8,27
2025-12-18,TOR,MIL,1,6,23.45,9,3,5,1,1,2,0,2,11,0,0,3,2,8,2
2025-12-20,TOR,BOS,0,-16,23.63,5,2,4,2,0,0,0,3,2,0,0,1,1,6,-15
2025-12-21,TOR,BRK,1,-15,20.47,7,1,4,0,0,0,0,2,4,0,0,2,3,2,-11
2025-12-23,TOR,MIA,1,21,19.0,6,3,3,2,0,0,0,2,4,1,1,3,3,8,0
2025-12-26,TOR,WAS,1,-21,19.17,8,2,7,2,0,0,0,0,4,0,0,1,1,6,-27
2025-12-28,TOR,GSW,0,,28.97,8,3,4,1,1,1,0,0,8,1,0,4,4,8,34
2025-12-29,TOR,ORL,0,1,28.88,15,8,6,3,0,2,1,4,5,0,1,1,2,19,13
2025-12-31,TOR,DEN,0,-3,21.18,8,1,4,0,0,0,0,0,5,1,0,1,2,2,-6
2026-01-03,TOR,ATL,0,17,14.3,7,3,5,2,2,2,0,1,4,0,0,3,1,10,0
2026-01-05,TOR,ATL,0,18,17.45,3,2,2,1,0,0,0,2,5,2,0,0,4,5,10
2026-01-07,TOR,CHO,1,1,24.23,7,2,2,0,0,0,0,1,6,1,0,0,5,4,8
2026-01-09,TOR,BOS,1,-8,24.03,8,4,6,3,2,2,0,1,8,0,1,1,3,13,2
2026-01-11,TOR,PHI,0,,37.0,15,7,7,2,6,8,1,1,6,0,0,1,2,22,-13
2026-01-12,TOR,PHI,0,-13,30.3,5,1,4,0,1,1,0,1,6,2,0,1,2,3,-5
2026-01-14,TOR,IND,1,14,34.4,9,2,3,1,2,2,1,3,6,1,0,2,3,7,4
2026-01-16,TOR,LAC,0,,38.6,11,4,6,2,5,6,0,4,13,1,0,3,2,15,5
2026-01-18,TOR,LAL,1,-17,22.37,8,1,5,1,0,0,0,1,3,1,0,2,3,3,-11
2026-01-20,TOR,GSW,1,18,30.3,6,4,2,2,0,0,1,1,8,1,0,2,2,10,24
2026-01-21,TOR,SAC,1,13,33.2,12,5,5,3,2,2,1,5,6,2,0,1,1,15,13
2026-01-23,TOR,POR,1,12,19.73,1,0,1,0,0,0,0,3,5,1,0,0,2,0,2
2026-01-25,TOR,OKC,1,2,24.47,9,4,5,1,0,2,0,4,5,1,0,1,1,9,1
2026-01-28,TOR,NYK,0,-27,22.57,4,1,3,1,0,0,0,2,1,2,0,3,1,3,-8
2026-01-30,TOR,ORL,1,-10,21.32,4,2,1,0,0,0,0,1,4,0,0,0,1,4,-4
2026-02-01,TOR,UTA,0,7,19.57,4,2,2,1,0,0,0,1,4,0,0,0,2,5,0
2026-02-04,TOR,MIN,0,-2,22.23,8,3,3,0,1,2,1,2,4,1,1,2,2,7,-1
