Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MIL,WAS,0,13,01.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2025-10-26,MIL,CLE,1,-5,05.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2025-11-04,MIL,TOR,1,-28,05.82,1,0,0,0,0,0,1,1,2,1,0,0,0,0,-6
2025-11-12,MIL,CHO,1,-11,05.68,0,0,0,0,0,0,0,1,3,0,1,0,2,0,9
2025-11-14,MIL,CHO,0,,00.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-15,MIL,LAL,0,-24,03.58,1,0,1,0,0,0,0,0,1,0,0,2,1,0,-2
2025-11-22,MIL,DET,0,-13,28.88,6,2,3,1,1,2,2,4,5,2,0,2,3,6,-3
2025-11-24,MIL,POR,0,-12,07.32,5,1,4,1,0,0,0,0,2,0,0,0,3,3,-2
2025-11-29,MIL,BRK,0,17,04.92,1,1,0,0,0,0,0,1,1,0,0,0,0,2,-4
2025-12-05,MIL,PHI,0,-15,00.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2025-12-06,MIL,DET,1,-12,11.53,1,1,0,0,2,2,2,3,2,1,1,1,2,4,9
2025-12-11,MIL,BOS,0,15,01.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2025-12-14,MIL,BRK,1,-45,15.02,6,1,5,0,0,0,0,2,1,0,0,0,1,2,-16
2025-12-23,MIL,IND,1,17,01.23,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2
2025-12-26,MIL,MEM,1,-21,03.43,2,1,2,1,0,0,0,0,0,0,0,1,1,3,-2
2026-01-13,MIL,MIN,0,-33,09.18,2,1,0,0,0,0,0,1,1,0,0,1,2,2,1
2026-01-15,MIL,SAS,1,-18,10.27,2,1,2,1,4,4,0,0,1,0,0,1,3,7,15
2026-01-21,MIL,OKC,0,-20,06.03,4,1,3,1,0,0,0,2,0,0,0,0,1,3,-10
2026-01-23,MIL,DEN,0,-2,04.02,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2
2026-01-27,MIL,PHI,1,-17,02.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2026-01-29,MIL,WAS,1,-10,03.47,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
2026-02-01,MIL,BOS,1,-28,08.27,5,0,3,0,0,0,1,2,0,0,0,0,1,0,-5
2026-02-03,MIL,CHI,0,16,12.12,2,1,0,0,0,0,1,2,3,1,0,0,1,2,3
2026-02-04,MIL,NOP,0,,05.1,2,0,0,0,0,0,1,1,1,0,0,0,2,0,-1
2026-02-09,MIL,ORL,1,-19,04.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-02-12,MIL,OKC,1,17,05.95,1,1,0,0,0,0,2,3,0,0,0,1,1,2,-2
2026-02-20,MIL,NOP,1,21,02.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2026-02-22,MIL,TOR,0,-28,06.55,4,1,1,0,0,0,2,3,0,0,0,1,0,2,-6
2026-02-27,MIL,NYK,0,-29,06.22,3,0,2,0,0,0,0,2,0,1,0,1,0,0,3
2026-03-01,MIL,CHI,1,-23,02.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-4
2026-03-02,MIL,BOS,0,-27,04.78,2,0,1,0,0,0,0,1,2,0,0,1,0,0,3
2026-03-04,MIL,ATL,0,-18,01.55,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
2026-03-08,MIL,ORL,0,-39,12.0,5,1,4,1,0,0,1,3,1,0,0,1,1,3,-9
2026-03-10,MIL,PHO,0,-15,00.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-14,MIL,ATL,1,-23,04.12,1,1,0,0,0,0,1,2,0,0,0,1,0,2,1
