Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,DET,CHI,1,-4,24.9,14,8,2,2,2,2,5,10,2,0,4,0,3,20,8
2025-10-24,DET,HOU,1,4,17.38,4,1,3,1,1,4,1,4,0,0,2,1,6,4,2
2025-10-26,DET,BOS,0,6,21.3,6,3,2,2,1,2,1,6,1,1,1,0,2,9,4
2025-10-27,DET,CLE,0,-21,25.9,9,1,4,1,1,2,5,9,3,1,1,3,3,4,-30
2025-10-29,DET,ORL,0,19,17.92,5,4,1,1,0,0,1,4,1,0,2,1,6,9,9
2025-11-01,DET,DAL,0,12,25.03,7,4,2,0,2,4,2,4,1,0,2,0,3,10,-13
2025-11-03,DET,MEM,1,8,33.95,18,9,8,2,6,6,5,14,4,0,4,1,1,26,9
2025-11-05,DET,UTA,0,11,31.45,9,4,6,2,0,0,0,6,1,0,3,1,1,10,12
2025-11-07,DET,BRK,1,18,08.87,2,2,0,0,0,0,0,3,1,0,0,1,1,4,-5
2025-11-14,DET,PHI,0,9,22.87,11,6,3,1,1,1,3,7,1,0,0,2,3,14,3
2025-11-17,DET,IND,0,15,20.43,7,3,5,2,2,2,1,2,0,0,5,2,6,10,10
2025-11-18,DET,ATL,1,8,26.17,7,4,0,0,5,5,2,9,3,0,0,2,2,13,6
2025-11-22,DET,MIL,1,13,23.37,4,3,2,1,0,0,0,2,1,0,3,0,3,7,-5
2025-11-24,DET,IND,1,5,19.98,6,4,2,1,0,0,1,5,0,1,1,2,3,9,-3
2025-11-26,DET,BOS,1,-3,20.12,7,3,0,0,0,2,4,9,1,0,1,1,3,6,-4
2025-11-28,DET,ORL,0,-3,14.27,3,2,1,1,3,3,1,6,1,0,0,3,5,8,-18
2025-11-29,DET,MIA,1,3,28.85,7,4,1,0,1,3,2,8,1,0,1,1,5,9,-7
2025-12-01,DET,ATL,0,1,25.07,4,3,1,0,0,0,1,10,0,0,5,2,2,6,4
2025-12-03,DET,MIL,1,-4,17.52,3,2,1,1,0,0,2,4,0,1,2,0,2,5,-6
2025-12-05,DET,POR,0,6,21.58,7,3,2,0,3,4,0,1,1,0,4,1,5,9,10
2025-12-06,DET,MIL,0,12,25.52,8,6,5,3,4,4,0,2,0,0,1,1,2,19,13
2025-12-12,DET,ATL,0,27,21.15,9,7,3,1,2,2,0,5,5,0,0,0,4,17,23
2025-12-15,DET,BOS,1,7,22.3,6,3,1,0,1,2,5,7,0,0,1,0,0,7,1
2025-12-18,DET,DAL,1,,31.4,10,5,3,1,3,4,5,8,1,1,2,2,3,14,10
2025-12-20,DET,CHO,0,26,24.37,7,2,3,1,3,4,4,11,0,1,3,5,5,8,11
2025-12-22,DET,POR,1,8,20.57,3,1,1,0,1,2,2,4,0,0,3,0,1,3,-14
2025-12-23,DET,SAC,1,9,21.28,12,6,6,2,2,2,2,3,3,0,1,1,2,16,11
