Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,NYK,CLE,0,8,13.62,6,3,3,1,0,0,0,1,2,0,0,0,2,7,2
2025-10-24,NYK,BOS,0,10,13.13,2,1,1,0,0,0,0,0,4,1,0,3,1,2,3
2025-10-26,NYK,MIA,1,-8,09.78,6,2,4,1,0,0,1,1,0,0,0,1,1,5,-12
2025-10-28,NYK,MIL,1,-10,11.4,5,2,3,1,0,0,1,1,2,0,0,0,3,5,4
2025-10-31,NYK,CHI,1,-10,04.3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,-2
2025-11-02,NYK,CHI,0,12,00.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2025-11-03,NYK,WAS,0,17,03.67,2,1,1,0,0,0,0,0,0,0,0,0,0,2,-6
2025-11-05,NYK,MIN,0,23,03.3,2,0,1,0,0,0,0,1,2,0,0,1,0,0,1
2025-11-09,NYK,BRK,0,36,05.22,0,0,0,0,0,0,0,0,3,0,0,0,1,0,3
2025-11-12,NYK,ORL,0,-17,01.9,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-2
2025-11-22,NYK,ORL,1,-12,16.53,3,2,2,1,3,6,0,1,1,2,0,0,2,8,-3
2025-11-24,NYK,BRK,1,13,17.02,4,1,1,0,0,0,0,3,5,0,0,0,1,2,6
2025-11-26,NYK,CHO,1,28,15.38,4,3,1,1,0,0,0,0,3,0,0,1,0,7,15
2025-11-28,NYK,MIL,0,9,10.25,5,2,3,1,0,0,0,0,1,2,0,0,2,5,2
2025-11-30,NYK,TOR,0,22,14.27,6,2,2,0,2,2,1,2,3,2,0,1,1,6,-3
2025-12-02,NYK,BOS,1,-6,14.77,4,2,2,0,0,0,0,1,3,0,0,0,2,4,-23
2025-12-03,NYK,CHO,0,15,13.28,5,2,3,2,0,0,2,3,5,0,1,1,0,6,-6
2025-12-05,NYK,UTA,0,34,14.27,6,3,3,1,0,0,0,2,1,1,0,2,2,7,-5
2025-12-07,NYK,ORL,0,6,08.12,2,1,0,0,0,0,0,0,1,0,0,1,0,2,-6
2025-12-09,NYK,TOR,1,16,07.52,1,1,0,0,0,0,0,1,1,1,0,0,0,2,13
2025-12-13,NYK,ORL,1,12,15.73,3,2,1,0,0,0,0,3,4,1,0,1,3,4,18
2025-12-18,NYK,IND,1,1,26.2,10,7,4,2,0,0,2,6,11,1,1,2,0,16,13
2025-12-19,NYK,PHI,0,-9,15.45,3,1,2,0,0,0,0,2,2,0,0,4,5,2,4
2025-12-21,NYK,MIA,0,7,22.2,6,3,2,0,0,0,0,4,3,0,0,1,2,6,16
2025-12-23,NYK,MIN,1,-11,31.43,22,9,6,2,0,0,1,11,8,3,0,2,2,20,-8
2025-12-25,NYK,CLE,0,2,24.68,9,5,5,4,2,2,0,3,9,0,1,2,2,16,24
2025-12-27,NYK,ATL,1,3,18.6,6,1,3,0,0,1,0,0,2,0,0,0,4,2,-3
2025-12-29,NYK,NOP,1,5,12.2,5,2,4,2,1,2,1,2,5,0,0,1,1,7,4
2025-12-31,NYK,SAS,1,-2,15.12,3,1,2,1,0,0,0,3,6,0,0,0,3,3,14
2026-01-02,NYK,ATL,0,-12,17.23,5,3,1,0,0,0,1,3,1,0,0,3,0,6,-8
2026-01-03,NYK,PHI,0,-11,13.57,7,2,5,2,0,0,0,2,1,0,0,0,1,6,2
2026-01-05,NYK,DET,1,-31,19.47,8,3,2,1,2,2,0,3,1,0,0,0,2,9,-6
2026-01-07,NYK,LAC,0,12,14.43,4,1,1,0,0,0,0,4,5,0,0,2,3,2,18
2026-01-09,NYK,PHO,1,-5,10.15,4,1,1,0,0,0,1,2,1,0,0,3,2,2,-6
2026-01-14,NYK,SAC,1,-11,23.53,9,3,4,1,0,0,2,5,5,1,0,0,3,7,2
2026-01-15,NYK,GSW,1,-13,11.28,1,0,0,0,0,0,0,2,5,0,0,2,1,0,-12
2026-01-17,NYK,PHO,0,-7,16.62,3,1,1,0,0,0,0,1,1,1,0,3,1,2,-17
2026-01-19,NYK,DAL,0,-17,02.68,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1
2026-01-21,NYK,BRK,0,54,09.58,4,2,2,1,1,1,0,0,0,1,0,1,1,6,11
2026-01-28,NYK,TOR,1,27,20.07,4,2,1,1,0,0,0,1,10,0,0,3,2,5,23
2026-01-30,NYK,POR,0,30,17.75,7,5,5,3,0,0,0,2,4,1,0,2,1,13,4
2026-02-01,NYK,LAL,0,12,13.6,10,3,6,2,0,0,0,2,4,0,0,0,1,8,3
2026-02-03,NYK,WAS,1,31,20.85,7,1,2,1,0,0,0,4,6,0,0,2,2,3,10
2026-02-04,NYK,DEN,0,,12.68,1,0,1,0,1,2,0,1,4,0,0,2,0,1,-9
2026-02-06,NYK,DET,1,-38,19.62,6,2,3,1,0,0,1,3,3,1,0,2,0,5,-15
2026-02-08,NYK,BOS,1,22,03.82,2,2,2,2,0,0,0,0,0,0,0,0,0,6,2
2026-02-10,NYK,IND,0,,00.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2026-02-11,NYK,PHI,1,49,09.55,4,1,3,1,0,0,0,2,3,0,0,1,0,3,10
2026-02-24,NYK,CLE,1,-15,02.7,3,2,1,0,0,0,0,0,2,0,0,0,0,4,4
2026-02-27,NYK,MIL,1,29,05.52,3,1,3,1,0,0,0,0,0,0,0,2,0,3,-3
2026-03-01,NYK,SAS,0,25,02.42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2026-03-03,NYK,TOR,1,16,00.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-06,NYK,DEN,1,39,09.05,2,1,0,0,0,0,1,2,8,0,0,0,0,2,13
2026-03-09,NYK,LAC,1,-8,01.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
2026-03-11,NYK,UTA,1,17,02.85,1,0,1,0,0,0,0,1,1,0,0,0,0,0,-2
2026-03-17,NYK,IND,0,26,21.35,3,1,2,1,0,0,0,0,5,2,1,0,0,3,5
