Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,BRK,CHO,1,-19,25.92,8,2,5,1,0,0,3,3,5,2,0,3,1,5,0
2025-10-24,BRK,CLE,0,-7,08.75,4,1,2,1,0,0,0,3,1,0,0,0,0,3,-8
2025-10-26,BRK,SAS,1,-11,12.3,4,1,2,0,2,2,1,2,3,0,0,1,1,4,2
2025-10-27,BRK,HOU,1,-28,23.23,10,4,8,3,0,0,2,4,2,0,0,0,2,11,-10
2025-10-29,BRK,ATL,0,-5,19.9,7,5,3,2,1,1,2,5,1,0,0,0,0,13,-1
2025-11-02,BRK,PHI,0,-24,27.38,6,0,4,0,0,0,0,2,4,0,1,2,0,0,-7
2025-11-03,BRK,MIN,0,-16,22.05,10,4,5,2,2,3,0,3,2,0,0,0,2,12,-3
2025-11-05,BRK,IND,1,9,27.45,11,6,7,4,0,2,0,5,2,1,0,1,0,16,10
2025-11-07,BRK,DET,0,-18,19.37,7,1,5,0,0,0,1,1,3,1,0,2,1,2,-13
2025-11-09,BRK,NYK,1,-36,24.85,10,2,5,1,0,0,3,8,2,0,0,2,3,5,-23
2025-11-11,BRK,TOR,0,-10,13.57,1,0,1,0,0,0,0,1,1,0,0,0,1,0,-4
2025-11-14,BRK,ORL,1,-7,24.1,7,2,4,0,0,0,0,2,2,2,0,1,1,4,-1
2025-11-16,BRK,WAS,1,23,26.02,12,8,6,3,1,1,2,2,4,1,2,2,1,20,26
2025-11-18,BRK,BOS,0,-14,17.88,6,3,3,1,1,2,0,1,2,2,0,0,0,8,-6
2025-11-21,BRK,BOS,1,8,19.3,6,4,3,1,1,2,0,1,4,0,0,1,0,10,-3
2025-11-23,BRK,TOR,1,-10,24.85,14,7,9,5,7,7,1,6,3,2,0,4,1,26,-8
2025-11-24,BRK,NYK,0,-13,26.78,8,1,4,1,1,2,3,7,5,1,0,0,2,4,2
2025-11-28,BRK,PHI,0,-12,17.33,12,7,4,2,0,0,2,2,2,1,0,0,1,16,-17
2025-11-29,BRK,MIL,1,-17,23.82,10,4,5,1,0,0,1,6,1,0,0,1,1,9,-21
2025-12-01,BRK,CHO,0,13,18.5,6,2,3,1,0,0,0,2,3,1,0,1,1,5,-9
2025-12-03,BRK,CHI,1,10,21.52,7,2,5,0,0,0,0,1,1,2,0,0,2,4,1
2025-12-04,BRK,UTA,0,-13,22.33,6,0,5,0,0,0,2,7,2,0,0,3,2,0,-19
2025-12-12,BRK,DAL,1,-8,15.5,7,4,6,3,0,0,1,3,1,0,0,1,0,11,0
2025-12-14,BRK,MIL,0,45,18.05,8,5,5,4,0,0,1,1,2,2,0,0,0,14,25
2025-12-18,BRK,MIA,0,-11,18.93,8,1,3,0,0,0,1,2,3,0,0,1,2,2,-2
2025-12-21,BRK,TOR,0,15,11.17,3,1,2,0,0,0,0,3,2,0,0,2,2,2,-17
2025-12-23,BRK,PHI,1,8,12.15,4,2,3,2,1,2,1,2,1,0,0,1,0,7,-2
2026-01-01,BRK,HOU,0,-24,18.02,3,1,2,1,0,0,0,0,0,1,0,1,1,3,-9
2026-01-02,BRK,WAS,1,-20,04.95,3,0,2,0,0,0,0,2,1,0,0,1,0,0,-8
2026-01-11,BRK,MEM,1,-5,21.47,8,6,7,5,0,0,1,3,1,2,0,0,2,17,12
2026-01-12,BRK,DAL,1,-8,19.8,8,3,4,1,0,0,1,2,0,0,1,0,0,7,-2
2026-01-18,BRK,CHI,1,-22,22.82,7,4,5,3,0,0,1,3,0,0,0,1,0,11,-10
2026-01-19,BRK,PHO,0,-9,15.17,4,3,2,1,2,2,1,1,1,1,0,0,0,9,3
2026-01-21,BRK,NYK,1,-54,10.72,3,1,2,1,0,0,1,2,0,0,0,0,0,3,-14
2026-01-25,BRK,LAC,1,-37,14.27,7,1,4,0,0,0,0,1,2,0,0,0,0,2,-16
2026-01-29,BRK,DEN,1,-4,17.38,8,2,5,1,0,0,0,6,0,0,0,0,0,5,-19
2026-02-01,BRK,DET,1,-53,08.4,2,0,2,0,0,0,0,1,0,0,0,1,0,0,-9
2026-02-21,PHI,NOP,1,-15,02.28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2026-02-22,PHI,MIN,1,27,03.88,1,1,0,0,0,0,0,0,1,0,0,0,1,2,2
2026-03-03,PHI,SAS,0,-40,19.48,4,1,2,0,0,0,1,2,4,0,1,0,0,2,-1
2026-03-04,PHI,UTA,0,4,18.88,7,3,6,2,0,0,0,2,2,0,0,4,1,8,-2
2026-03-09,PHI,CLE,1,-14,17.18,6,2,3,0,0,2,0,2,1,1,1,3,0,4,-3
2026-03-12,PHI,DET,1,-22,08.72,1,1,0,0,0,0,1,1,1,2,0,0,1,2,2
2026-03-15,PHI,POR,0,6,04.92,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1
2026-03-23,PHI,OKC,0,-20,03.78,1,1,0,0,0,0,0,1,0,0,0,0,0,2,-1
