Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MEM,NOP,0,6,15.48,5,3,1,0,4,4,1,5,0,0,0,0,2,10,-10
2025-10-24,MEM,MIA,0,-32,16.93,3,2,0,0,4,4,3,4,1,0,0,3,0,8,-17
2025-10-25,MEM,IND,0,25,01.93,1,0,1,0,0,0,0,2,0,0,0,0,0,0,-5
2025-10-27,MEM,GSW,1,-13,01.12,1,1,0,0,2,2,0,0,0,0,0,0,0,4,4
2025-11-02,MEM,TOR,1,-13,11.8,3,2,1,0,2,2,1,2,0,1,0,0,0,6,6
2025-11-05,MEM,HOU,0,-15,01.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
2025-11-07,MEM,DAL,0,14,00.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-09,MEM,OKC,0,-14,00.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-12,MEM,BOS,1,-36,26.1,7,2,2,0,4,4,1,4,4,0,1,1,2,8,-11
2025-11-20,MEM,SAC,0,41,18.0,3,3,1,1,4,6,1,1,1,1,0,0,0,11,12
2025-11-22,MEM,DAL,1,6,17.0,8,1,3,0,0,0,2,7,0,0,0,1,2,2,-12
2025-12-02,MEM,SAS,1,-7,07.48,4,1,0,0,0,0,0,3,0,0,0,0,2,2,0
2025-12-07,MEM,POR,0,23,03.05,2,0,0,0,2,2,1,2,0,0,0,0,0,2,-1
2025-12-15,MEM,LAC,1,18,01.7,1,0,1,0,0,0,1,1,0,0,0,0,1,0,-3
2025-12-17,MEM,MIN,1,6,15.28,4,3,1,0,1,1,1,2,1,0,0,2,2,7,12
2025-12-20,MEM,WAS,0,-8,16.52,3,3,1,1,1,1,0,2,5,0,0,0,0,8,-11
2025-12-22,MEM,OKC,1,-16,17.4,5,3,4,2,0,0,0,1,0,0,0,2,3,8,-18
2025-12-23,MEM,UTA,1,9,18.83,4,2,3,2,2,2,0,1,3,0,0,1,0,8,-3
2025-12-28,MEM,WAS,1,-4,07.77,2,1,1,1,0,0,0,0,0,1,0,0,1,3,-7
2026-01-07,MEM,PHO,0,-19,26.27,8,4,2,0,0,0,0,7,0,1,0,2,1,8,3
2026-01-26,MEM,HOU,1,-9,10.55,4,2,2,2,2,2,2,3,0,0,1,2,0,8,1
2026-01-28,MEM,CHO,0,-15,10.52,2,1,1,1,1,2,0,1,0,0,0,1,0,4,14
2026-01-30,MEM,NOP,1,-8,11.95,4,1,2,0,0,0,1,2,0,0,1,1,0,2,-5
2026-01-31,MEM,MIN,0,-17,21.98,9,6,4,1,0,0,2,5,0,1,1,1,2,13,-3
2026-02-02,MEM,MIN,0,9,19.05,3,1,2,1,0,0,3,6,2,1,0,0,1,3,6
2026-02-04,MEM,SAC,1,4,22.17,5,1,2,0,6,8,2,5,0,1,0,1,2,8,-9
2026-02-06,MEM,POR,1,-20,27.82,13,3,9,2,5,6,2,6,2,0,0,1,1,13,-12
2026-02-07,MEM,POR,1,-7,25.15,13,9,8,7,0,0,0,5,0,0,0,1,0,25,1
2026-02-11,MEM,DEN,1,-6,22.97,7,6,3,2,0,0,1,5,0,1,0,0,4,14,-18
2026-02-20,MEM,UTA,0,9,29.55,16,10,3,0,3,4,1,5,1,2,1,3,5,23,1
2026-02-21,MEM,MIA,1,-16,25.77,4,3,2,1,2,2,1,3,4,4,0,1,2,9,-9
2026-02-23,MEM,SAC,0,-9,25.38,9,7,1,0,3,3,1,3,1,0,1,0,2,17,-12
2026-02-25,MEM,GSW,0,-21,20.37,5,1,2,1,0,0,1,2,2,0,1,0,2,3,-6
2026-02-27,MEM,DAL,1,19,24.83,10,7,4,2,0,0,0,10,1,3,1,1,2,16,16
2026-03-01,MEM,IND,1,19,20.72,9,8,2,1,0,0,2,2,3,1,0,0,1,17,0
2026-03-03,MEM,MIN,1,-7,23.65,4,1,3,0,0,0,0,2,3,0,0,2,1,2,-16
2026-03-04,MEM,POR,0,-8,33.22,13,5,5,2,5,10,6,9,1,2,0,2,3,17,-11
2026-03-07,MEM,LAC,0,-3,22.47,5,4,4,3,0,0,1,2,2,0,1,1,3,11,-7
2026-03-09,MEM,BRK,1,-11,32.43,10,5,5,2,3,3,1,4,1,0,1,2,3,15,5
2026-03-10,MEM,PHI,1,-10,20.88,6,4,1,1,2,3,2,6,0,2,1,2,2,11,8
2026-03-12,MEM,DAL,0,-8,26.53,13,4,8,1,0,3,3,8,2,3,0,1,2,9,-16
2026-03-13,MEM,DET,1,-16,21.57,11,7,6,3,0,0,1,1,1,1,0,2,4,17,-14
2026-03-16,MEM,CHI,1,-25,24.2,11,6,3,1,0,1,0,3,0,0,1,0,1,13,-26
2026-03-18,MEM,DEN,0,7,23.17,9,6,5,3,4,6,0,1,0,2,0,1,1,19,12
