Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MEM,NOP,0,6,07.63,0,0,0,0,0,0,0,3,1,0,0,1,0,0,-5
2025-10-24,MEM,MIA,0,-32,07.63,1,1,1,1,0,0,0,1,1,1,1,0,0,3,10
2025-10-25,MEM,IND,0,25,24.62,6,4,2,0,1,1,1,5,2,3,2,0,2,9,29
2025-10-27,MEM,GSW,1,-13,20.78,5,1,4,1,0,0,0,4,1,1,0,1,2,3,-13
2025-10-29,MEM,PHO,1,1,16.52,3,2,2,1,0,0,0,3,0,0,0,1,0,5,-13
2025-10-31,MEM,LAL,0,-5,12.73,2,2,2,2,0,0,0,1,2,0,0,0,1,6,3
2025-11-02,MEM,TOR,1,-13,06.23,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-5
2025-11-07,MEM,DAL,0,14,09.37,0,0,0,0,0,0,0,2,0,2,1,0,0,0,5
2025-11-09,MEM,OKC,0,-14,08.93,1,1,1,1,0,0,1,3,3,0,0,1,0,3,5
2025-11-11,MEM,NYK,1,-13,03.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-17
2025-11-12,MEM,BOS,1,-36,05.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2025-11-15,MEM,CLE,1,-8,13.95,4,1,2,0,0,0,1,2,1,2,1,0,3,2,-11
2025-11-18,MEM,SAS,1,-10,13.78,2,0,2,0,0,0,1,3,3,1,0,0,1,0,-5
2025-11-20,MEM,SAC,0,41,20.25,3,1,1,0,1,2,2,7,3,2,0,1,1,3,19
2025-11-22,MEM,DAL,1,6,19.67,5,2,2,0,0,1,3,7,1,0,0,2,0,4,1
2025-11-24,MEM,DEN,0,-10,07.92,2,0,2,0,0,0,1,2,2,1,0,0,1,0,-8
2025-11-26,MEM,NOP,1,,13.65,4,3,2,1,0,0,0,2,0,1,0,0,1,7,5
2025-11-28,MEM,LAC,1,5,11.13,0,0,0,0,0,0,0,2,2,1,1,0,1,0,1
2025-11-30,MEM,SAC,1,8,11.53,3,1,1,0,0,0,0,3,0,0,1,0,0,2,7
2025-12-02,MEM,SAS,1,-7,17.92,5,5,2,2,1,1,0,2,3,0,0,0,2,13,11
2025-12-05,MEM,LAC,0,9,15.55,1,1,0,0,3,4,0,1,1,1,0,0,1,5,-6
2025-12-07,MEM,POR,0,23,17.32,4,1,2,0,0,0,2,3,1,3,0,0,2,2,4
2026-01-11,MEM,BRK,0,5,05.03,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1
2026-01-15,MEM,ORL,1,-7,18.42,4,2,2,1,1,2,1,8,3,0,0,0,1,6,0
2026-01-18,MEM,ORL,0,17,16.87,3,1,1,0,1,2,0,3,3,4,1,0,4,3,-4
2026-01-21,MEM,ATL,0,-2,20.8,1,1,0,0,0,0,0,4,0,2,1,1,0,2,-1
2026-01-23,MEM,NOP,0,-6,20.3,1,0,1,0,0,0,2,4,1,1,2,3,2,0,-8
2026-01-26,MEM,HOU,1,-9,20.33,1,0,1,0,0,0,1,3,1,2,0,0,3,0,0
2026-01-28,MEM,CHO,0,-15,24.5,3,3,2,2,0,0,4,6,3,2,2,1,0,8,3
2026-01-30,MEM,NOP,1,-8,22.1,6,4,3,1,0,0,0,4,2,0,0,2,0,9,-12
2026-02-07,UTA,ORL,1,-3,17.93,4,2,1,0,0,0,2,7,3,1,1,1,2,4,-2
2026-02-09,UTA,MIA,1,4,15.62,2,0,2,0,0,0,0,0,2,0,0,0,3,0,1
2026-02-11,UTA,SAC,0,28,19.18,2,0,2,0,0,0,1,1,0,1,1,0,3,0,-3
2026-02-12,UTA,POR,0,-16,25.13,7,2,3,0,2,3,3,7,3,3,2,0,1,6,9
2026-02-20,UTA,MEM,1,-9,30.88,6,3,2,0,0,0,2,6,4,4,0,2,0,6,3
2026-02-23,UTA,HOU,1,-20,24.37,4,2,3,1,0,0,2,4,2,3,0,1,0,5,4
2026-02-26,UTA,NOP,0,-11,26.05,6,2,3,0,0,0,4,5,1,5,2,2,0,4,-13
2026-02-28,UTA,NOP,0,-10,15.22,3,1,3,1,0,0,1,2,0,2,0,1,0,3,7
2026-03-02,UTA,DEN,0,-3,23.4,3,2,3,2,0,0,0,2,1,0,2,0,2,6,-2
2026-03-04,UTA,PHI,1,-4,18.85,2,0,2,0,0,0,0,2,3,1,1,0,4,0,-15
2026-03-05,UTA,WAS,1,10,36.7,3,0,2,0,0,0,2,5,4,5,1,2,3,0,6
2026-03-07,UTA,MIL,1,-14,26.1,2,0,2,0,2,4,1,3,0,0,1,0,2,2,-10
2026-03-09,UTA,GSW,0,3,32.92,2,1,1,0,0,0,1,10,3,3,0,0,4,2,-3
2026-03-18,UTA,MIN,1,-36,12.52,2,1,1,0,1,2,2,5,1,1,0,3,2,3,-17
2026-03-21,UTA,PHI,0,-10,25.27,8,4,2,0,1,1,2,5,2,1,1,0,4,9,-14
2026-03-23,UTA,TOR,0,-16,23.07,5,4,4,3,8,8,1,3,1,0,1,1,1,19,-13
2026-03-25,UTA,WAS,0,-23,38.45,9,4,3,0,0,0,2,14,5,1,3,0,4,8,-25
2026-03-27,UTA,DEN,1,-6,30.22,10,8,1,0,0,0,3,8,2,1,2,0,0,16,-4
2026-03-28,UTA,PHO,1,-25,21.7,3,1,2,1,0,0,1,3,5,1,0,0,1,3,-24
2026-03-30,UTA,CLE,0,-9,29.97,4,2,2,2,0,0,3,4,2,0,0,0,2,6,-3
2026-04-01,UTA,DEN,0,-13,29.18,7,4,3,1,3,5,6,10,6,2,1,1,2,12,-10
2026-04-03,UTA,HOU,1,-34,30.42,7,1,4,1,0,0,2,5,3,2,1,0,2,3,-24
