Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,WAS,MIL,1,-13,14.97,0,0,0,0,1,2,1,3,1,1,0,1,2,1,-11
2025-10-24,WAS,DAL,1,10,14.9,6,4,2,1,1,2,2,4,1,0,0,0,4,10,-6
2025-10-26,WAS,CHO,0,-26,09.83,1,1,0,0,0,0,0,1,0,0,0,1,2,2,-14
2025-10-28,WAS,PHI,0,,18.67,7,6,0,0,2,4,3,7,3,2,1,1,3,14,-4
2025-10-30,WAS,OKC,1,-19,16.2,4,3,1,1,1,2,2,3,2,0,0,1,3,8,-7
2025-11-01,WAS,ORL,0,-31,14.85,7,4,1,0,0,0,3,3,3,0,1,0,3,8,-7
2025-11-03,WAS,NYK,1,-17,14.25,3,2,1,0,2,2,1,7,0,0,0,0,3,6,-10
2025-11-05,WAS,BOS,1,-29,12.72,6,5,0,0,1,1,2,5,2,0,1,2,2,11,-1
2025-11-07,WAS,CLE,0,-33,11.68,4,0,0,0,2,2,4,7,0,0,0,0,1,2,-5
2025-11-08,WAS,DAL,0,-6,17.28,7,4,0,0,2,2,3,5,1,0,1,2,1,10,-7
2025-11-10,WAS,DET,1,,15.65,6,4,1,1,0,0,1,2,1,3,3,3,1,9,3
2025-11-12,WAS,HOU,1,-23,12.48,4,4,0,0,1,1,2,5,1,0,0,0,1,9,-4
2025-11-16,WAS,BRK,0,-23,16.75,3,1,0,0,2,3,0,3,1,0,0,1,1,4,-6
2025-11-19,WAS,MIN,1,-11,30.55,11,6,0,0,1,2,3,7,3,3,1,2,3,13,10
2025-12-01,WAS,MIL,0,3,29.25,16,11,1,0,0,0,6,8,1,0,0,0,2,22,-3
2025-12-02,WAS,PHI,1,-19,26.3,6,3,2,1,6,6,4,8,1,0,5,1,3,13,9
2025-12-04,WAS,BOS,0,-45,25.65,8,2,0,0,1,4,3,6,0,0,0,1,1,5,-19
2025-12-06,WAS,ATL,0,-15,19.23,5,3,0,0,0,0,0,3,2,1,1,1,3,6,-7
2025-12-12,WAS,CLE,0,-4,33.28,10,6,1,1,2,2,4,13,4,0,0,2,1,15,12
2025-12-14,WAS,IND,1,19,31.97,14,9,0,0,5,10,9,14,1,1,1,2,4,23,11
2025-12-18,WAS,SAS,1,-25,18.6,6,5,1,1,2,4,2,4,5,0,0,2,6,13,-5
2025-12-20,WAS,MEM,1,8,21.93,13,8,1,0,0,0,5,6,3,0,0,2,3,16,7
2025-12-23,WAS,CHO,1,-17,21.13,7,5,0,0,5,6,2,3,1,0,1,0,1,15,-5
2025-12-26,WAS,TOR,0,21,21.6,4,3,0,0,0,0,0,5,2,0,1,0,3,6,7
2025-12-28,WAS,MEM,0,4,21.73,8,6,0,0,2,2,3,7,1,0,0,1,1,14,0
2025-12-29,WAS,PHO,0,-14,22.1,5,2,1,0,3,4,3,7,2,0,3,0,0,7,11
2025-12-31,WAS,MIL,1,1,19.62,6,4,1,0,1,1,0,3,4,2,0,1,2,9,6
2026-01-02,WAS,BRK,0,20,16.87,5,5,0,0,2,2,2,8,1,1,0,0,1,12,18
2026-01-04,WAS,MIN,0,-26,13.75,3,3,0,0,0,0,1,3,0,0,0,3,4,6,-23
2026-01-06,WAS,ORL,0,8,17.08,6,2,0,0,8,8,0,3,0,2,1,2,2,12,-15
2026-01-07,WAS,PHI,1,-21,16.45,10,4,2,1,0,0,5,9,1,0,1,1,0,9,6
2026-01-11,WAS,PHO,1,-19,15.9,4,3,0,0,0,0,1,3,0,1,1,4,1,6,-16
2026-01-14,WAS,LAC,1,-14,26.95,10,7,1,0,1,2,5,11,2,0,0,1,0,15,4
2026-01-16,WAS,SAC,1,-13,19.2,5,1,1,0,6,8,1,4,0,1,0,0,4,8,-8
2026-01-17,WAS,DEN,1,-6,19.75,6,5,0,0,4,9,3,6,2,1,1,1,0,14,2
2026-01-19,WAS,LAC,0,-4,17.08,5,2,0,0,2,2,7,8,1,0,2,4,3,6,-15
2026-02-01,WAS,SAC,0,4,18.72,8,7,1,1,0,0,2,6,2,1,1,0,2,15,-10
2026-02-03,WAS,NYK,0,-31,15.78,7,4,0,0,3,4,2,6,1,0,0,1,1,11,-4
2026-02-07,DAL,SAS,1,-13,24.38,14,6,1,1,3,7,8,12,2,1,4,0,1,16,-19
2026-02-10,DAL,PHO,1,-9,24.22,4,4,0,0,1,4,4,8,2,0,0,1,2,9,7
2026-02-12,DAL,LAL,1,-20,20.08,7,3,1,0,1,2,0,4,0,1,0,0,3,7,-18
2026-02-20,DAL,MIN,1,-11,24.32,9,5,2,1,4,4,7,13,0,0,1,1,1,15,-5
2026-02-22,DAL,IND,1,4,26.07,9,5,0,0,2,4,2,11,1,1,0,0,0,12,-6
2026-02-24,DAL,BRK,1,9,19.5,13,10,0,0,2,4,1,5,1,0,0,1,3,22,5
2026-02-26,DAL,SAC,0,-9,28.62,6,5,0,0,0,0,1,9,0,0,2,4,4,10,-2
