Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-26,OKC,MIN,0,8,12.77,1,0,0,0,0,0,0,4,1,0,0,0,2,0,11
2025-11-28,OKC,PHO,0,4,07.18,3,1,2,1,0,0,0,1,1,0,0,0,1,3,-3
2025-11-30,OKC,POR,1,8,13.47,4,3,2,2,0,0,0,3,0,0,0,1,2,8,5
2025-12-02,OKC,GSW,1,12,17.35,3,2,2,1,0,0,0,2,2,0,0,1,1,5,-9
2025-12-05,OKC,DAL,0,21,19.93,7,4,2,0,2,2,1,1,3,0,0,0,0,10,-3
2025-12-07,OKC,UTA,1,30,24.38,7,4,3,2,1,4,2,7,6,0,0,2,3,11,29
2025-12-10,OKC,PHO,0,49,17.17,7,2,4,1,0,0,0,2,1,0,0,2,0,5,-1
2025-12-19,OKC,MIN,1,-5,05.2,2,0,2,0,0,0,1,1,0,0,0,0,1,0,-4
2025-12-22,OKC,MEM,0,16,25.0,9,5,3,1,0,0,1,6,3,4,0,0,2,11,21
2025-12-23,OKC,SAS,1,-20,13.25,5,5,0,0,0,0,0,0,1,1,0,1,0,10,-9
2025-12-25,OKC,SAS,0,-15,16.75,6,3,4,2,0,0,2,5,2,2,0,0,1,8,-1
2025-12-28,OKC,PHI,0,25,07.08,3,1,2,1,0,0,2,4,2,0,0,0,0,3,2
2025-12-29,OKC,ATL,0,11,04.8,0,0,0,0,0,0,1,1,0,0,1,1,1,0,-6
2025-12-31,OKC,POR,0,29,11.97,5,1,3,0,1,2,0,2,3,1,0,1,0,3,11
2026-01-02,OKC,GSW,1,37,12.0,2,1,1,0,0,0,0,3,3,0,0,0,1,2,8
2026-01-04,OKC,PHO,1,-3,06.78,1,1,1,1,0,0,0,2,0,0,0,0,1,3,-1
2026-01-05,OKC,CHO,0,-27,16.98,6,3,3,2,0,2,3,3,2,2,0,0,0,8,-8
2026-01-07,OKC,UTA,0,,08.47,2,1,1,0,0,0,0,0,1,1,0,1,0,2,11
2026-01-09,OKC,MEM,1,1,28.9,13,8,7,3,2,3,3,8,0,2,0,0,2,21,14
2026-01-11,OKC,MIA,0,12,06.63,0,0,0,0,0,0,1,4,0,1,0,1,2,0,-6
2026-01-13,OKC,SAS,0,21,14.2,1,1,1,1,0,0,0,2,0,0,0,1,3,3,6
2026-01-15,OKC,HOU,1,20,14.45,7,3,5,1,0,0,0,2,0,0,1,0,1,7,9
2026-01-17,OKC,MIA,1,-2,02.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
2026-01-19,OKC,CLE,1,32,20.5,8,2,5,1,0,0,1,4,3,0,1,1,1,5,6
2026-01-21,OKC,MIL,1,20,27.95,13,8,5,2,0,1,2,8,2,0,0,1,1,18,6
2026-01-23,OKC,IND,0,-3,28.33,8,5,2,0,2,3,1,7,4,1,1,0,3,12,-7
2026-01-25,OKC,TOR,0,-2,28.38,11,4,7,1,6,6,0,5,1,0,0,1,3,15,9
2026-01-27,OKC,NOP,0,9,21.35,2,1,1,1,0,0,0,2,4,0,0,2,2,3,6
2026-01-29,OKC,MIN,1,-12,18.08,6,3,2,1,0,0,1,3,1,1,0,2,1,7,1
2026-02-01,OKC,DEN,1,10,17.73,6,2,2,0,1,1,2,2,2,2,0,1,0,5,-6
2026-02-03,OKC,ORL,0,36,17.93,5,4,1,1,2,2,3,7,1,1,0,0,1,11,11
2026-02-04,OKC,SAS,1,-10,35.22,18,9,7,4,3,4,2,9,2,1,0,3,0,25,-12
2026-02-07,OKC,HOU,0,-6,08.25,1,1,1,1,0,0,1,2,1,0,0,4,2,3,-7
2026-02-09,OKC,LAL,1,9,04.42,1,0,0,0,0,2,0,0,0,1,0,0,0,0,-1
2026-02-11,OKC,PHO,1,27,23.02,9,6,3,2,1,1,4,6,2,1,0,1,0,15,4
2026-02-12,OKC,MIL,0,-17,22.72,8,3,4,2,1,2,3,8,1,0,0,2,0,9,-8
2026-02-20,OKC,BRK,0,19,14.65,5,2,2,1,2,2,0,2,0,1,1,1,3,7,0
2026-02-22,OKC,CLE,0,8,18.22,3,3,2,2,0,0,1,2,1,0,0,1,0,8,-4
2026-02-24,OKC,TOR,1,9,10.53,4,0,2,0,0,0,0,1,1,1,0,0,1,0,-2
2026-02-25,OKC,DET,1,-8,25.98,10,5,3,2,1,1,3,4,0,0,0,1,3,13,-2
2026-03-01,OKC,DAL,1,13,05.93,3,0,1,0,0,0,0,1,0,0,0,0,0,0,-1
2026-03-03,OKC,CHI,1,8,14.9,3,0,0,0,1,2,2,2,2,0,0,1,1,1,-4
2026-03-04,OKC,NYK,1,3,06.22,2,1,2,1,0,0,0,0,0,0,0,0,1,3,8
2026-03-07,OKC,GSW,0,7,19.27,9,5,4,2,1,1,0,7,1,0,0,0,2,13,2
2026-03-09,OKC,DEN,0,3,13.48,2,0,1,0,2,2,0,1,2,0,0,0,1,2,8
2026-03-18,OKC,BRK,1,29,20.95,7,4,1,0,1,3,1,4,2,5,0,3,0,9,7
2026-03-21,OKC,WAS,1,21,13.52,5,4,2,1,2,4,2,3,0,0,0,0,1,11,7
2026-03-23,OKC,PHI,1,20,01.83,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-27,OKC,CHI,0,18,04.25,1,0,0,0,0,0,1,1,1,0,0,0,1,0,-4
2026-03-30,OKC,DET,0,,05.68,2,0,1,0,0,0,0,4,0,0,0,1,1,0,1
