Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-23,DEN,GSW,1,,19.37,3,2,0,0,0,0,1,5,3,1,0,0,4,4,6
2025-10-25,DEN,PHO,0,22,21.52,6,4,4,2,1,2,1,3,3,1,1,2,2,11,8
2025-10-27,DEN,MIN,1,13,13.4,4,1,0,0,0,0,2,5,0,0,0,1,3,2,0
2025-10-29,DEN,NOP,0,34,18.57,3,2,2,1,0,0,2,4,2,2,0,1,2,5,13
2025-10-31,DEN,POR,1,-2,19.62,5,2,2,0,1,2,0,3,0,0,1,0,2,5,-4
2025-11-03,DEN,SAC,0,6,22.45,10,5,2,2,1,1,1,6,3,0,0,1,2,13,-5
2025-11-05,DEN,MIA,0,10,27.63,7,2,3,1,0,0,2,3,2,2,0,3,3,5,3
2025-11-07,DEN,GSW,0,25,18.4,4,1,1,0,4,4,0,1,1,0,0,1,3,6,-3
2025-11-08,DEN,IND,0,17,23.77,7,3,1,0,0,0,1,7,0,1,0,1,3,6,23
2025-11-11,DEN,SAC,1,14,27.28,8,5,3,2,2,2,2,7,1,2,0,0,1,14,0
2025-11-12,DEN,LAC,1,14,27.85,4,1,1,0,0,0,0,4,0,0,0,0,2,2,-4
2025-11-15,DEN,MIN,1,11,30.08,7,1,2,1,4,4,2,6,1,0,0,0,2,7,3
2025-11-17,DEN,CHI,0,-3,22.53,2,0,1,0,0,0,0,2,0,0,0,0,1,0,-17
2025-11-19,DEN,NOP,1,7,27.02,7,5,1,0,2,4,1,3,4,3,0,2,3,12,22
2025-11-21,DEN,HOU,1,3,20.87,8,4,2,0,2,2,0,1,3,3,1,0,3,10,-15
2025-11-22,DEN,SAC,0,-5,26.83,7,1,3,0,0,0,1,3,3,0,0,1,3,2,-8
2025-11-24,DEN,MEM,1,10,28.33,8,3,2,1,2,2,1,3,2,0,0,2,1,9,15
2025-11-28,DEN,SAS,0,-3,19.32,8,1,2,0,1,2,1,4,1,0,0,0,1,3,-6
2025-11-29,DEN,PHO,1,18,27.02,6,2,1,0,0,0,1,2,10,1,1,1,3,4,4
2025-12-01,DEN,DAL,0,-10,19.7,9,3,2,0,1,1,1,4,2,0,0,0,1,7,-6
2025-12-03,DEN,IND,1,15,26.23,7,6,1,1,1,2,2,4,0,0,1,2,3,14,-1
