Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,SAS,DAL,1,33,08.13,2,1,1,0,0,0,0,0,1,1,0,0,1,2,3
2025-10-24,SAS,NOP,1,,06.42,2,1,2,1,0,0,0,0,0,0,0,0,0,3,-5
2025-10-26,SAS,BRK,0,11,07.42,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-7
2025-10-27,SAS,TOR,0,18,10.13,2,1,2,1,2,2,0,0,2,2,0,0,2,5,4
2025-10-30,SAS,MIA,0,6,11.13,4,2,3,2,0,0,0,2,2,1,0,0,2,6,4
2025-11-02,SAS,PHO,1,-12,18.67,7,1,6,0,1,1,2,3,4,2,0,0,1,3,12
2025-11-05,SAS,LAL,1,-2,02.55,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2
2025-11-07,SAS,HOU,0,11,09.27,6,4,1,1,0,0,1,1,1,1,0,0,0,9,-12
2025-12-10,SAS,LAL,1,13,01.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2025-12-18,SAS,WAS,0,25,04.02,0,0,0,0,1,2,0,1,1,0,0,1,0,1,2
2025-12-19,SAS,ATL,1,28,10.03,3,2,0,0,0,0,1,3,0,0,0,1,0,4,-10
2025-12-23,SAS,OKC,0,20,02.33,1,1,0,0,0,0,0,0,1,0,0,0,0,2,3
2025-12-25,SAS,OKC,1,15,01.2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,1
2025-12-27,SAS,UTA,0,-13,01.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,SAS,MEM,1,-1,03.78,1,1,1,1,0,0,0,0,1,1,0,1,0,3,2
2026-01-13,SAS,OKC,1,-21,01.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2026-01-15,SAS,MIL,0,18,07.12,2,0,1,0,0,0,0,1,0,1,0,3,1,0,-15
2026-01-19,SAS,UTA,0,13,01.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-01-22,SAS,UTA,1,17,08.85,2,0,1,0,0,0,0,3,2,1,0,0,0,0,8
2026-01-28,SAS,HOU,1,12,00.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-02-01,SAS,ORL,0,9,02.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-8
2026-02-04,SAS,OKC,0,10,12.87,3,1,1,1,0,0,0,1,1,1,0,0,0,3,-2
2026-02-05,SAS,DAL,1,12,03.87,2,1,2,1,0,0,0,1,0,0,0,0,0,3,-4
2026-02-07,SAS,DAL,0,13,03.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
2026-02-10,SAS,LAL,1,28,14.85,5,3,2,1,0,0,0,2,2,2,0,1,1,7,-9
2026-02-19,SAS,PHO,0,27,09.68,4,0,2,0,0,0,0,0,0,0,1,0,0,0,-4
2026-02-21,SAS,SAC,0,17,04.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9
2026-02-26,SAS,BRK,1,16,06.13,2,1,1,0,0,0,0,2,1,0,0,0,1,2,-3
2026-03-01,SAS,NYK,1,-25,03.62,2,1,1,0,0,0,0,0,2,0,0,1,0,2,-3
2026-03-03,SAS,PHI,1,40,12.0,5,1,3,1,0,0,0,1,1,0,0,2,0,3,-9
2026-03-05,SAS,DET,0,15,00.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-08,SAS,HOU,0,25,03.62,1,1,1,1,0,0,0,1,1,0,0,0,0,3,5
2026-03-10,SAS,BOS,0,9,00.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-16,SAS,LAC,1,4,09.68,2,1,1,1,0,0,1,2,1,0,0,0,0,3,11
2026-03-17,SAS,SAC,1,28,05.05,2,1,1,1,0,0,0,0,1,0,0,0,0,3,1
