Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,CHI,DET,0,4,27.23,11,4,6,2,5,6,1,5,0,1,2,1,2,15,9
2025-10-25,CHI,ORL,1,12,29.37,10,4,4,0,3,3,2,7,6,1,0,0,3,11,14
2025-10-27,CHI,ATL,0,5,20.65,8,6,3,1,2,2,0,0,2,0,1,2,4,15,8
2025-10-29,CHI,SAC,0,13,25.1,8,6,5,3,3,4,0,4,4,0,0,2,2,18,6
2025-10-31,CHI,NYK,0,10,25.58,7,4,3,1,3,3,1,6,2,2,1,2,0,12,13
2025-11-02,CHI,NYK,1,-12,21.43,8,3,5,1,0,0,0,3,2,1,2,1,3,7,-15
2025-11-04,CHI,PHI,0,2,25.0,13,5,6,2,0,0,1,5,2,1,2,4,1,12,5
2025-11-07,CHI,MIL,1,-16,23.23,13,5,5,1,2,2,0,3,5,0,1,3,3,13,-10
2025-11-08,CHI,CLE,1,-6,28.57,10,6,4,2,1,2,0,3,3,3,1,1,3,15,2
2025-11-10,CHI,SAS,0,-4,33.48,14,8,9,4,3,4,1,5,5,0,1,1,3,23,-1
2025-11-12,CHI,DET,1,-11,27.2,17,10,4,0,0,1,1,2,2,2,0,2,5,20,-5
2025-11-16,CHI,UTA,1,,32.52,8,2,2,0,2,2,2,8,2,1,1,1,3,6,7
2025-11-17,CHI,DEN,1,3,24.0,12,7,9,4,2,2,0,2,1,0,0,1,0,20,-21
2025-11-19,CHI,POR,1,1,22.65,6,1,4,0,0,0,0,2,2,1,1,0,2,2,-11
2025-11-21,CHI,MIA,0,-36,09.9,4,1,4,1,0,0,0,2,0,1,1,1,1,3,-19
2025-11-22,CHI,WAS,0,1,19.3,8,4,3,1,0,0,0,0,3,0,0,0,1,9,-9
2025-11-28,CHI,CHO,1,-7,24.93,8,4,4,1,2,2,0,2,4,0,0,0,1,11,-17
2025-11-29,CHI,IND,1,-2,31.75,14,6,8,3,0,0,0,3,1,1,0,2,4,15,-7
2025-12-01,CHI,ORL,1,-5,05.68,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2
2025-12-14,CHI,NOP,0,-10,24.27,12,6,8,4,0,0,1,3,0,4,0,3,1,16,3
2025-12-17,CHI,CLE,0,16,25.92,9,4,6,3,0,0,0,3,1,0,0,2,2,11,1
2025-12-19,CHI,CLE,1,11,20.25,12,6,8,2,0,0,1,5,3,2,0,0,1,14,-7
2025-12-21,CHI,ATL,1,2,21.07,9,6,7,4,0,1,0,1,5,1,1,1,3,16,9
2025-12-23,CHI,ATL,1,3,26.68,7,3,5,1,2,4,0,7,1,0,0,0,1,9,14
2025-12-26,CHI,PHI,0,7,22.5,9,4,6,1,0,2,0,1,1,0,0,1,3,9,3
2025-12-27,CHI,MIL,0,-9,23.7,10,3,6,1,0,0,3,6,4,0,0,0,2,7,0
2025-12-29,CHI,MIN,0,-35,21.98,6,3,3,2,0,0,0,6,1,0,1,1,1,8,-13
2025-12-31,CHI,NOP,0,16,29.43,9,4,5,2,3,5,0,6,1,1,2,1,3,13,12
2026-01-02,CHI,ORL,0,7,23.52,15,8,9,4,0,0,1,4,2,0,0,2,1,20,1
2026-01-03,CHI,CHO,0,-13,30.53,11,3,7,1,2,2,0,11,7,1,1,0,1,9,0
2026-01-05,CHI,BOS,1,-14,19.65,9,4,4,0,0,0,0,3,0,0,1,1,1,8,-12
2026-01-07,CHI,DET,1,-15,30.22,13,4,6,0,0,0,0,3,4,1,0,3,1,8,-9
2026-01-10,CHI,DAL,0,18,23.8,10,5,6,2,1,1,1,3,6,3,0,1,3,13,22
2026-01-13,CHI,HOU,1,-6,29.23,10,4,3,1,2,2,1,4,2,2,1,0,2,11,1
2026-01-14,CHI,UTA,0,2,18.82,7,3,5,2,2,2,1,3,1,0,0,2,5,10,11
2026-01-16,CHI,BRK,1,-3,09.93,3,1,2,0,0,0,0,1,0,0,0,1,2,2,-12
2026-01-18,CHI,BRK,0,22,29.92,9,5,4,1,0,0,1,5,6,0,0,1,1,11,9
2026-01-20,CHI,LAC,0,28,28.9,10,5,8,4,0,0,0,4,7,1,2,2,1,14,7
