Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-03,MEM,DET,0,-8,15.18,3,1,0,0,1,2,5,10,1,1,1,1,3,3,-8
2025-11-05,MEM,HOU,0,-15,15.33,5,2,0,0,0,1,2,5,1,0,0,0,2,4,0
2026-02-11,PHI,NYK,0,-49,04.63,1,1,0,0,0,0,0,0,0,0,1,0,0,2,-7
2026-03-18,BOS,GSW,0,21,02.23,1,1,0,0,0,0,0,1,0,0,0,0,0,2,-5
2026-03-22,BOS,MIN,0,-10,01.75,2,1,0,0,0,0,1,1,0,1,0,0,0,2,6
2026-03-29,BOS,CHO,1,15,01.05,0,0,0,0,1,2,1,1,0,0,0,0,0,1,-1
2026-03-30,BOS,ATL,1,-10,05.87,1,1,0,0,1,2,1,2,0,0,2,1,1,3,-6
2026-04-03,BOS,MIL,1,32,06.23,3,3,0,0,0,0,1,1,0,0,0,0,2,6,1
2026-04-05,GSW,HOU,0,-1,09.73,2,2,0,0,1,1,1,4,1,0,2,1,1,5,-2
2026-04-07,GSW,SAC,0,5,27.23,12,7,0,0,0,0,4,12,0,2,2,0,2,14,9
