Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-21,GSW,LAL,1,10,22.25,11,6,10,5,0,0,0,1,0,1,0,2,0,17,5
2025-10-23,GSW,DEN,0,,22.95,13,5,7,1,0,0,0,2,2,1,0,1,1,11,-5
2025-10-24,GSW,POR,1,-20,11.63,2,0,1,0,2,2,0,0,3,0,0,1,1,2,5
2025-10-27,GSW,MEM,0,13,18.4,7,2,5,0,1,1,1,2,2,1,0,0,3,5,1
2025-10-28,GSW,LAC,0,19,10.23,2,1,1,0,0,0,1,3,0,0,0,0,0,2,7
2025-10-30,GSW,MIL,1,-10,16.92,6,3,4,2,0,0,0,1,0,1,0,0,0,8,-8
2025-11-01,GSW,IND,1,-5,15.42,4,1,4,1,0,0,0,1,4,0,0,2,1,3,1
2025-11-04,GSW,PHO,0,11,19.92,7,4,5,3,1,1,1,2,2,1,0,1,2,12,-13
2025-11-05,GSW,SAC,1,-5,13.82,5,3,3,1,2,2,0,1,2,1,0,1,3,9,-13
2025-11-07,GSW,DEN,1,-25,19.67,7,3,3,2,0,0,0,0,0,0,0,2,2,8,-17
2025-11-09,GSW,IND,0,31,19.77,7,3,3,0,2,2,1,4,2,1,0,0,2,8,4
2025-11-11,GSW,OKC,1,-24,11.67,3,1,2,0,2,3,0,0,4,2,0,2,2,4,-11
2025-11-12,GSW,SAS,1,5,15.52,4,1,2,0,2,2,0,1,0,1,0,1,0,4,-3
2025-11-14,GSW,SAS,1,1,14.25,1,0,0,0,0,0,1,4,1,0,0,1,1,0,-1
2025-11-16,GSW,NOP,1,18,19.85,8,4,6,3,0,0,0,2,2,3,0,1,1,11,2
2025-11-18,GSW,ORL,1,-8,15.2,3,1,1,0,0,0,0,0,0,0,0,1,0,2,-5
2025-11-19,GSW,MIA,1,-14,30.83,20,7,15,4,0,0,0,6,3,2,0,4,4,18,-11
2025-11-21,GSW,POR,0,-4,15.62,1,0,1,0,0,0,0,1,0,1,0,1,1,0,5
2025-11-24,GSW,UTA,0,17,22.75,13,8,8,4,0,0,3,5,4,1,0,2,1,20,0
2025-11-26,GSW,HOU,0,-4,15.07,4,0,3,0,0,0,1,3,0,0,0,0,0,0,-10
2025-11-29,GSW,NOP,0,8,16.62,9,3,7,2,0,0,1,4,0,1,0,1,2,8,-14
2025-12-02,GSW,OKC,0,-12,28.48,15,4,9,2,3,3,1,1,4,2,0,0,1,13,-12
2025-12-04,GSW,PHI,1,-1,25.52,12,6,7,2,0,0,4,8,2,2,1,0,4,14,-3
2025-12-06,GSW,CLE,1,5,26.43,9,4,6,3,2,2,1,7,3,0,1,1,2,13,-1
2025-12-07,GSW,CHI,1,32,22.43,10,4,5,1,0,0,2,7,1,1,0,1,2,9,14
2025-12-12,GSW,MIN,0,-7,18.95,4,2,4,2,0,0,0,2,2,0,0,2,1,6,3
2025-12-14,GSW,POR,1,-5,16.4,7,4,5,2,0,0,1,1,1,0,0,1,0,10,1
2025-12-18,GSW,PHO,1,-1,09.97,2,1,1,1,0,0,0,0,0,0,0,2,1,3,0
2025-12-22,GSW,ORL,0,23,03.27,1,1,1,1,0,0,1,3,0,0,0,1,0,3,2
2025-12-28,GSW,TOR,1,,14.27,2,1,2,1,0,0,0,3,1,0,0,1,1,3,1
2025-12-29,GSW,BRK,1,13,10.95,5,3,2,0,0,0,0,3,0,2,1,0,1,6,3
2026-01-02,GSW,OKC,0,-37,23.68,11,4,9,3,0,0,1,2,1,2,0,2,3,11,-18
2026-01-09,GSW,SAC,0,34,04.47,4,2,4,2,0,0,1,3,1,0,0,0,0,6,5
2026-01-11,GSW,ATL,0,-13,07.33,1,0,1,0,0,0,0,1,1,0,0,0,1,0,-7
2026-01-13,GSW,POR,0,22,05.8,4,1,1,0,1,2,0,1,0,1,0,1,0,3,-6
2026-01-17,GSW,CHO,0,20,17.72,8,5,5,2,2,2,2,3,1,2,3,0,2,14,10
2026-01-19,GSW,MIA,0,23,23.03,9,6,7,4,0,0,0,4,2,1,0,0,0,16,6
2026-01-20,GSW,TOR,0,-18,19.3,8,7,6,6,5,5,1,1,2,1,0,0,0,25,10
2026-01-22,GSW,DAL,1,-8,14.53,7,2,5,1,1,1,0,1,1,1,1,0,1,6,-2
2026-01-25,GSW,MIN,1,26,16.53,5,2,3,0,0,0,0,2,0,0,1,1,2,4,11
2026-01-26,GSW,MIN,1,-25,28.87,10,2,4,1,0,2,0,2,3,1,1,1,3,5,-20
2026-01-28,GSW,UTA,1,16,17.22,8,5,6,3,0,0,0,3,4,0,0,1,0,13,-11
2026-01-30,GSW,DET,0,-7,17.13,10,4,7,2,0,2,1,4,2,0,0,1,2,10,1
2026-02-03,GSW,PHI,0,-19,27.53,11,4,4,0,1,2,0,3,3,3,0,2,2,9,6
2026-02-09,ATL,MIN,1,-22,04.58,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-4
