Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MIA,ORL,1,-4,31.85,12,6,5,1,5,7,0,4,1,1,1,1,4,18,-21
2025-10-24,MIA,MEM,1,32,23.68,8,4,1,0,2,5,4,7,3,1,1,2,3,10,0
2025-10-26,MIA,NYK,0,8,31.2,9,4,4,1,0,0,1,5,2,0,1,3,1,9,-9
2025-10-28,MIA,CHO,0,27,29.68,15,8,6,3,2,2,1,2,2,3,1,2,1,21,13
2025-10-30,MIA,SAS,1,-6,35.42,18,11,5,2,0,2,3,6,2,2,0,2,2,24,0
2025-11-02,MIA,LAL,1,-10,36.95,16,6,6,1,2,3,3,9,1,1,1,4,3,15,-15
2025-11-03,MIA,LAC,1,1,31.83,12,7,5,3,0,0,1,2,2,1,1,2,3,17,9
2025-11-05,MIA,DEN,1,-10,31.72,13,9,4,3,1,2,0,4,5,2,1,0,4,22,-1
2025-11-07,MIA,CHO,0,18,36.47,16,9,6,4,0,0,0,4,4,1,1,2,1,22,21
2025-11-08,MIA,POR,0,5,33.15,14,5,8,2,3,4,0,3,1,2,1,1,3,15,-4
2025-11-10,MIA,CLE,0,,37.43,13,8,5,2,5,6,1,2,5,1,0,2,2,23,0
2025-11-12,MIA,CLE,0,-14,33.23,13,7,5,2,1,2,2,9,6,0,2,5,3,17,-9
2025-11-14,MIA,NYK,1,-8,35.6,18,6,6,1,2,2,5,7,3,0,1,3,4,15,-15
2025-11-17,MIA,NYK,0,2,32.95,15,3,4,0,0,0,0,4,4,0,1,0,3,6,1
2025-11-19,MIA,GSW,0,14,34.43,16,7,4,2,1,2,1,6,1,2,1,1,4,17,25
2025-11-26,MIA,MIL,0,3,31.28,11,4,6,1,2,3,2,2,3,0,2,1,1,11,-4
2025-11-29,MIA,DET,0,-3,36.87,15,10,4,2,9,9,2,6,4,3,0,1,3,31,12
2025-12-01,MIA,LAC,0,17,32.02,14,9,3,2,2,2,2,9,3,0,3,3,3,22,32
2025-12-03,MIA,DAL,1,-10,33.37,18,4,3,1,2,2,3,6,5,1,1,1,2,11,-6
2025-12-05,MIA,ORL,1,-1,33.53,10,5,4,2,1,4,0,5,1,1,3,0,1,13,7
2025-12-06,MIA,SAC,0,-16,26.12,10,6,3,1,0,0,2,4,4,0,0,3,2,13,-27
2025-12-09,MIA,ORL,1,-9,35.42,14,8,6,3,0,0,0,2,2,1,1,1,2,19,7
2025-12-15,MIA,TOR,0,-10,32.37,12,4,5,2,0,0,2,2,2,2,3,1,3,10,-1
2025-12-18,MIA,BRK,1,11,32.9,11,3,5,2,2,2,2,4,2,2,0,2,2,10,9
2025-12-21,MIA,NYK,1,-7,24.45,8,2,3,2,1,2,1,5,4,0,1,1,0,7,-5
2025-12-23,MIA,TOR,0,-21,32.55,11,5,5,2,2,2,2,3,2,0,0,2,0,14,-27
2025-12-26,MIA,ATL,1,15,32.37,17,9,3,0,0,0,4,8,3,1,1,0,1,18,21
2025-12-27,MIA,IND,0,26,30.55,16,12,4,4,0,0,5,6,3,3,1,2,3,28,13
2025-12-29,MIA,DEN,0,24,31.33,10,6,7,4,3,4,1,5,6,3,3,0,2,19,28
2026-01-01,MIA,DET,1,6,31.52,20,7,5,1,2,2,6,8,1,2,0,2,4,17,-9
2026-01-03,MIA,MIN,0,-10,28.02,12,4,7,2,2,2,1,2,3,2,0,1,6,12,-7
2026-01-04,MIA,NOP,0,19,28.35,9,4,2,0,2,2,0,2,3,1,3,2,1,10,2
2026-01-06,MIA,MIN,1,-28,25.52,10,3,3,2,2,2,3,4,2,1,2,1,3,10,-12
2026-01-10,MIA,IND,1,-24,19.95,8,5,1,0,1,1,3,6,1,0,1,1,2,11,-8
2026-01-11,MIA,OKC,1,-12,36.88,16,8,10,7,0,0,1,5,3,2,1,6,4,23,-14
2026-01-13,MIA,PHO,0,6,28.85,11,2,5,0,4,4,2,6,1,2,0,2,3,8,11
2026-01-15,MIA,BOS,0,-5,34.85,10,5,6,3,3,3,0,8,4,0,0,1,3,16,3
2026-01-17,MIA,OKC,0,2,32.22,15,6,5,2,1,2,3,5,5,1,0,0,0,15,4
2026-01-19,MIA,GSW,1,-23,26.88,14,6,7,2,4,4,2,5,1,0,0,3,3,18,-24
2026-01-20,MIA,SAC,1,13,29.55,12,7,7,3,2,2,0,3,2,1,1,2,1,19,12
2026-01-22,MIA,POR,1,-17,31.18,9,6,3,1,1,1,1,6,3,3,0,3,2,14,-28
2026-01-24,MIA,UTA,1,31,26.65,12,6,5,2,3,3,4,6,6,1,0,1,2,17,14
2026-01-25,MIA,PHO,1,9,23.5,12,5,4,0,0,0,4,10,3,0,0,0,2,10,10
2026-01-28,MIA,ORL,0,-9,31.6,11,6,3,1,3,3,0,5,3,1,1,2,3,16,-15
2026-01-29,MIA,CHI,1,3,32.82,9,4,3,1,1,2,1,3,2,1,0,4,1,10,-8
2026-01-31,MIA,CHI,0,-7,32.77,16,6,9,3,2,3,0,1,1,3,1,4,0,17,-12
2026-02-01,MIA,CHI,0,43,24.48,12,5,4,1,3,3,1,3,4,1,3,0,2,14,31
2026-02-06,MIA,BOS,1,-2,38.37,16,10,7,5,1,2,1,6,0,2,0,1,2,26,5
2026-02-08,MIA,WAS,1,31,23.42,11,4,6,3,0,0,5,10,2,2,1,0,0,11,1
2026-02-09,MIA,UTA,0,-4,35.92,18,9,11,4,4,8,1,5,2,0,1,1,2,26,-5
