Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-27,TOR,SAS,1,-18,10.48,2,1,2,1,0,0,0,1,1,0,1,1,3,3,-10
2025-10-29,TOR,HOU,0,-18,16.12,2,0,2,0,2,2,1,2,3,1,0,0,2,2,7
2025-10-31,TOR,CLE,1,11,10.25,4,1,3,1,0,0,1,1,0,0,0,1,0,3,-9
2025-11-02,TOR,MEM,0,13,11.45,2,0,2,0,0,0,0,2,0,1,0,0,2,0,-5
2025-11-04,TOR,MIL,0,28,11.38,3,2,2,1,3,3,1,3,0,0,0,1,2,8,14
2025-11-07,TOR,ATL,1,12,05.77,1,0,1,0,0,0,0,0,0,1,0,2,1,0,-9
2025-11-08,TOR,PHI,1,-10,11.2,6,1,3,1,0,0,0,0,0,0,0,0,1,3,-16
2025-11-11,TOR,BRK,1,10,15.13,6,2,5,2,0,0,0,1,0,0,0,1,3,6,2
2025-11-13,TOR,CLE,1,13,12.87,3,2,1,0,0,0,3,3,2,1,0,0,3,4,-16
2025-11-15,TOR,IND,1,18,14.82,2,1,1,0,1,2,0,0,0,3,0,2,1,3,6
2025-11-17,TOR,CHO,0,2,03.8,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2
2025-11-19,TOR,PHI,1,9,14.55,5,4,4,3,0,0,0,1,1,3,0,1,1,11,8
2025-11-21,TOR,WAS,0,30,22.27,2,1,1,1,0,0,3,3,2,3,0,0,2,3,20
2025-11-23,TOR,BRK,0,10,19.22,7,6,5,4,0,0,0,1,0,1,0,1,0,16,-4
2025-11-24,TOR,CLE,0,11,24.4,8,2,5,1,0,0,2,3,1,2,0,0,4,5,-4
2025-11-26,TOR,IND,0,2,32.47,10,5,5,3,0,0,2,4,1,2,0,0,0,13,21
2025-11-29,TOR,CHO,1,,27.23,3,1,2,1,2,2,2,7,0,0,0,1,5,5,-6
2025-11-30,TOR,NYK,1,-22,21.27,7,3,4,1,0,0,1,4,1,0,2,1,1,7,-15
2025-12-02,TOR,POR,0,3,17.82,5,1,4,1,0,0,0,2,1,1,0,1,5,3,-4
2025-12-04,TOR,LAL,0,-3,24.78,10,6,6,3,2,3,2,3,2,1,0,0,1,17,-3
2025-12-05,TOR,CHO,0,-25,24.75,7,0,3,0,2,4,0,4,2,3,0,1,4,2,-24
2025-12-07,TOR,BOS,0,-8,11.88,2,0,1,0,0,0,0,0,1,0,0,1,0,0,-16
2025-12-09,TOR,NYK,0,-16,18.33,8,5,6,3,0,0,0,1,0,0,0,0,2,13,-4
2025-12-15,TOR,MIA,1,10,12.7,2,0,2,0,0,0,0,0,2,0,0,0,2,0,8
2025-12-18,TOR,MIL,1,6,19.02,3,1,1,0,1,2,0,2,1,1,0,0,2,3,-2
2025-12-20,TOR,BOS,0,-16,15.18,6,2,5,2,1,2,0,0,0,0,1,0,2,7,-29
