Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-26,CHO,WAS,1,26,06.3,2,0,2,0,0,0,0,1,2,0,0,0,1,0,7
2025-10-28,CHO,MIA,1,-27,10.9,1,1,1,1,3,4,0,1,0,0,0,0,2,6,-8
2025-10-30,CHO,ORL,0,-16,14.32,4,2,1,0,2,3,1,3,4,1,0,0,1,6,-11
2025-11-01,CHO,MIN,0,-17,09.6,3,0,2,0,0,0,1,1,0,0,0,2,0,0,-8
2025-11-02,CHO,UTA,0,23,09.4,1,1,1,1,0,0,0,1,1,0,0,1,1,3,3
2025-11-04,CHO,NOP,1,-4,12.98,1,0,0,0,2,2,0,2,1,0,0,1,2,2,-2
2025-11-07,CHO,MIA,1,-18,19.3,6,2,5,2,2,2,1,4,1,1,0,0,2,8,2
2025-11-10,CHO,LAL,0,-10,17.65,7,2,3,1,2,2,0,1,0,0,1,1,4,7,-2
2025-11-12,CHO,MIL,0,11,11.92,4,1,3,1,2,2,1,3,2,0,0,0,1,5,5
2025-11-22,CHO,LAC,0,-15,17.88,4,1,2,1,0,0,1,6,1,0,0,1,1,3,-5
2025-11-23,CHO,ATL,1,-3,15.35,6,2,6,2,0,0,0,2,0,0,0,1,3,6,-4
2025-11-26,CHO,NYK,0,-28,15.03,3,1,2,1,0,0,0,1,0,0,0,0,1,3,-6
2025-11-28,CHO,CHI,0,7,04.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2025-11-29,CHO,TOR,0,,13.28,4,3,2,1,0,0,1,3,0,1,0,1,0,7,7
2025-12-01,CHO,BRK,1,-13,17.08,4,2,2,1,3,4,0,2,1,0,0,0,3,8,-7
2025-12-03,CHO,NYK,1,-15,20.9,8,3,5,2,2,2,1,3,1,0,1,0,3,10,-2
2025-12-05,CHO,TOR,1,25,18.15,3,1,2,0,0,0,1,6,0,0,0,2,3,2,23
2025-12-07,CHO,DEN,0,-9,19.55,5,4,5,4,1,2,0,4,2,1,0,0,1,13,4
2025-12-22,CHO,CLE,1,-7,05.55,3,2,2,1,2,2,1,1,1,0,0,0,0,7,12
2025-12-23,CHO,WAS,0,17,01.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2025-12-29,CHO,MIL,0,-10,12.03,6,3,4,1,0,0,2,5,2,0,0,0,2,7,2
2025-12-31,CHO,GSW,0,-7,10.83,1,0,1,0,0,0,0,1,1,1,0,0,1,0,-6
2026-01-02,CHO,MIL,1,-1,05.17,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4
2026-01-03,CHO,CHI,1,13,12.65,3,0,1,0,0,0,0,3,1,0,0,0,0,0,1
2026-01-05,CHO,OKC,1,27,02.0,1,1,1,1,0,0,0,0,1,0,0,0,0,3,3
2026-01-07,CHO,TOR,0,-1,21.32,4,1,4,1,4,6,0,2,0,0,1,2,2,7,-2
2026-01-08,CHO,IND,0,-2,11.25,2,1,1,0,0,0,0,1,1,0,0,0,0,2,7
2026-01-28,CHO,MEM,1,15,06.1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,-3
