Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,MIA,ORL,1,-4,23.12,6,2,3,2,3,4,0,3,0,1,0,3,2,9,8
2025-10-24,MIA,MEM,1,32,26.93,9,6,6,3,5,5,1,6,4,1,1,1,2,20,33
2025-10-26,MIA,NYK,0,8,24.65,7,2,6,1,1,1,0,5,5,0,0,2,1,6,10
2025-10-28,MIA,CHO,0,27,21.97,7,4,4,2,0,0,1,6,2,0,0,0,2,10,9
2025-10-30,MIA,SAS,1,-6,09.5,5,0,1,0,0,0,0,1,1,0,0,1,2,0,-13
2025-11-02,MIA,LAL,1,-10,27.7,8,3,5,1,2,4,1,3,2,0,0,1,3,9,0
2025-11-03,MIA,LAC,1,1,17.62,5,2,1,0,3,4,1,4,4,0,0,1,2,7,-18
2025-11-05,MIA,DEN,1,-10,19.57,6,1,4,1,2,2,0,3,3,0,0,3,2,5,-8
2025-11-07,MIA,CHO,0,18,19.45,6,4,0,0,2,2,0,4,3,3,1,1,2,10,15
2025-11-08,MIA,POR,0,5,31.37,16,10,7,3,6,8,4,9,6,2,1,6,5,29,20
2025-11-10,MIA,CLE,0,,26.3,10,3,5,1,1,2,1,8,4,0,1,1,5,8,8
2025-11-12,MIA,CLE,0,-14,22.05,6,1,3,0,0,1,0,4,3,2,2,4,1,2,-16
2025-11-14,MIA,NYK,1,-8,13.42,4,1,2,0,1,2,1,4,4,0,0,1,5,3,1
2025-11-17,MIA,NYK,0,2,14.98,7,2,4,1,0,0,0,1,2,0,0,0,3,5,-3
2025-11-29,MIA,DET,0,-3,10.2,3,1,0,0,0,1,1,2,1,0,0,5,1,2,-15
2025-12-01,MIA,LAC,0,17,00.9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2
2025-12-03,MIA,DAL,1,-10,06.12,2,0,1,0,0,0,0,2,0,0,1,0,0,0,-8
2025-12-06,MIA,SAC,0,-16,30.82,10,4,7,2,2,3,0,2,6,1,0,5,2,12,0
2025-12-15,MIA,TOR,0,-10,00.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2025-12-26,MIA,ATL,1,15,21.22,14,3,6,1,3,3,0,7,4,1,0,2,1,10,12
2025-12-27,MIA,IND,0,26,24.58,14,7,8,3,2,2,0,7,7,2,0,2,0,19,35
2025-12-29,MIA,DEN,0,24,25.9,12,7,8,5,3,3,0,4,5,0,0,0,3,22,24
2026-01-01,MIA,DET,1,6,23.9,10,1,7,1,2,2,0,5,5,0,1,2,0,5,-5
2026-01-03,MIA,MIN,0,-10,27.92,7,4,3,1,5,5,1,3,4,1,0,3,2,14,-19
2026-01-04,MIA,NOP,0,19,25.78,16,7,8,2,3,4,2,6,3,3,2,2,0,19,17
2026-01-06,MIA,MIN,1,-28,26.18,8,2,4,1,4,6,0,4,3,2,1,3,3,9,-26
2026-01-10,MIA,IND,1,-24,16.82,6,1,2,0,2,2,0,1,0,0,0,1,0,4,-12
2026-01-11,MIA,OKC,1,-12,25.33,7,5,4,3,0,0,1,4,2,1,1,1,3,13,-12
2026-01-13,MIA,PHO,0,6,06.12,0,0,0,0,1,2,0,3,0,0,0,2,0,1,-2
2026-01-15,MIA,BOS,0,-5,15.15,6,1,4,0,1,4,1,5,0,1,1,2,1,3,-19
2026-01-17,MIA,OKC,0,2,15.1,7,1,4,0,1,2,0,1,2,1,0,0,0,3,-7
2026-01-19,MIA,GSW,1,-23,03.9,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1
2026-01-20,MIA,SAC,1,13,19.3,11,3,5,2,0,2,1,5,2,0,0,1,2,8,1
2026-01-22,MIA,POR,1,-17,16.97,8,2,7,1,0,2,1,5,3,0,0,1,1,5,-7
2026-01-24,MIA,UTA,1,31,25.02,12,6,6,3,8,11,2,3,1,1,1,3,0,23,9
2026-01-25,MIA,PHO,1,9,17.58,10,4,5,2,2,4,1,6,1,0,0,0,1,12,17
2026-01-28,MIA,ORL,0,-9,18.5,4,1,2,0,0,0,1,2,0,0,1,2,0,2,-4
2026-01-29,MIA,CHI,1,3,17.25,9,4,3,0,0,0,1,4,1,0,0,0,2,8,12
2026-01-31,MIA,CHI,0,-7,15.0,6,1,2,0,0,0,0,2,1,1,1,2,1,2,-4
2026-02-03,MIA,ATL,0,-12,07.6,3,1,3,1,2,2,0,2,0,0,0,0,0,5,-2
2026-02-06,MIA,BOS,1,-2,06.37,5,0,4,0,0,0,0,0,1,0,1,0,0,0,-14
2026-02-08,MIA,WAS,1,31,05.6,3,2,1,0,0,0,1,1,2,1,0,0,1,4,0
2026-02-09,MIA,UTA,0,-4,17.03,4,0,4,0,0,2,1,4,0,0,0,0,1,0,5
2026-02-11,MIA,NOP,1,12,17.68,4,3,2,1,1,2,0,1,0,1,0,1,1,8,-10
2026-02-20,MIA,ATL,1,31,02.72,0,0,0,0,1,2,0,0,1,0,0,0,0,1,4
2026-03-21,MIA,HOU,1,-1,03.7,3,0,1,0,0,0,0,1,0,0,0,0,1,0,-1
