Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,DET,CHI,1,-4,34.27,24,8,6,1,6,10,2,7,10,1,0,3,6,23,-6
2025-10-24,DET,HOU,1,4,39.3,16,7,8,3,4,5,1,7,9,0,1,8,3,21,7
2025-10-26,DET,BOS,0,6,37.73,18,8,5,2,7,7,0,3,8,0,1,6,4,25,0
2025-10-27,DET,CLE,0,-21,28.78,14,3,7,1,5,6,2,5,4,0,1,5,3,12,-16
2025-10-29,DET,ORL,0,19,35.75,24,12,7,1,5,5,1,6,10,3,3,0,2,30,27
2025-11-01,DET,DAL,0,12,37.32,16,7,4,2,5,8,0,6,18,3,0,1,3,21,11
2025-11-03,DET,MEM,1,8,38.87,20,12,6,3,6,10,0,5,8,0,1,3,5,33,12
2025-11-05,DET,UTA,0,11,36.93,28,13,9,3,2,2,1,3,10,1,0,3,4,31,8
2025-11-07,DET,BRK,1,18,32.73,18,13,6,2,6,6,0,1,10,1,0,4,3,34,13
2025-11-09,DET,PHI,1,3,40.62,20,9,4,1,7,9,0,4,11,1,0,5,4,26,13
2025-11-10,DET,WAS,0,,44.58,45,14,11,2,16,18,5,12,11,5,2,2,4,46,10
2025-11-18,DET,ATL,1,8,33.82,23,10,7,1,4,4,0,6,10,2,0,3,4,25,3
2025-11-22,DET,MIL,1,13,32.57,18,10,6,3,6,6,1,8,10,1,1,4,3,29,14
2025-11-24,DET,IND,1,5,35.8,18,8,2,0,8,10,4,11,6,0,0,3,4,24,-1
2025-11-26,DET,BOS,1,-3,36.4,26,12,9,4,14,16,3,8,5,1,1,4,3,42,0
2025-11-28,DET,ORL,0,-3,39.98,26,13,7,4,9,12,4,13,11,0,0,8,2,39,16
2025-11-29,DET,MIA,1,3,38.38,25,14,5,1,0,1,1,4,8,2,1,8,5,29,2
2025-12-01,DET,ATL,0,1,38.13,15,7,4,0,4,4,0,8,8,6,3,6,1,18,6
2025-12-03,DET,MIL,1,-4,35.2,15,5,7,1,6,6,1,7,7,1,0,2,1,17,7
2025-12-05,DET,POR,0,6,36.37,15,7,4,2,13,14,3,4,9,3,1,1,3,29,-4
2025-12-06,DET,MIL,0,12,31.67,18,8,10,3,4,4,2,6,12,0,1,3,2,23,28
2025-12-12,DET,ATL,0,27,22.5,10,5,3,2,3,6,0,1,6,2,2,1,1,15,8
2025-12-15,DET,BOS,1,7,36.32,21,11,10,6,4,4,0,4,10,1,0,3,5,32,2
2025-12-18,DET,DAL,1,,44.53,30,12,9,2,3,4,0,10,9,0,1,4,3,29,2
2025-12-20,DET,CHO,0,26,35.63,20,9,5,1,3,4,2,10,10,2,0,2,3,22,33
2025-12-22,DET,POR,1,8,25.88,9,6,2,1,1,2,1,6,9,1,0,5,6,14,11
2025-12-23,DET,SAC,1,9,38.63,15,8,5,2,5,6,0,7,14,5,0,9,4,23,7
2025-12-26,DET,UTA,1,-2,37.13,19,10,6,3,6,9,0,5,17,2,2,4,3,29,-1
2025-12-28,DET,LAC,1,-13,32.1,18,9,7,3,6,7,0,5,9,0,0,3,4,27,-6
2025-12-30,DET,LAL,1,22,32.75,19,12,4,1,2,2,0,5,11,1,0,5,3,27,23
2026-01-01,DET,MIA,0,-6,39.58,16,6,6,2,17,18,1,8,11,3,2,7,4,31,6
2026-01-04,DET,CLE,1,4,37.03,22,7,5,2,11,11,0,6,7,2,1,1,4,27,-4
2026-01-05,DET,NYK,0,31,29.07,17,11,4,3,4,5,0,3,13,1,2,5,2,29,23
2026-01-15,DET,PHO,0,3,38.45,16,3,7,0,4,9,0,4,11,0,1,5,0,10,9
2026-01-17,DET,IND,0,43,21.23,14,6,3,2,2,2,0,3,5,0,0,2,3,16,31
2026-01-19,DET,BOS,0,1,40.27,17,4,4,0,8,10,1,3,14,1,2,0,3,16,1
2026-01-23,DET,HOU,0,-7,37.88,13,5,4,0,2,3,0,1,8,2,1,6,5,12,-10
2026-01-25,DET,SAC,0,23,30.3,22,13,5,3,0,1,3,5,11,3,1,5,4,29,18
2026-01-27,DET,DEN,1,2,36.45,17,9,4,1,3,4,0,3,11,0,1,0,1,22,1
2026-01-29,DET,PHO,1,-18,33.65,22,8,9,2,8,10,1,3,7,3,0,2,1,26,-5
2026-01-30,DET,GSW,1,7,34.83,19,11,4,2,5,6,0,4,11,0,1,3,2,29,1
2026-02-01,DET,BRK,0,53,26.13,11,7,4,1,3,7,1,4,12,4,3,2,3,18,34
2026-02-03,DET,DEN,0,3,38.12,19,9,6,2,9,11,0,2,10,1,0,5,5,29,11
2026-02-05,DET,WAS,0,-9,37.5,21,10,3,0,10,13,2,8,8,0,1,4,2,30,-16
2026-02-06,DET,NYK,0,38,21.98,11,4,3,1,2,3,1,5,7,0,0,2,4,11,9
2026-02-09,DET,CHO,1,6,36.65,27,12,6,2,7,7,1,9,7,1,0,3,4,33,14
2026-02-11,DET,TOR,1,18,30.12,14,9,11,6,4,6,0,7,9,3,1,3,1,28,26
2026-02-19,DET,NYK,1,15,38.47,34,17,11,5,3,3,2,8,13,1,2,5,0,42,12
2026-02-21,DET,CHI,1,16,30.22,16,7,6,3,1,1,0,9,13,1,3,1,2,18,28
2026-02-23,DET,SAS,0,-11,34.83,26,5,9,2,4,5,1,6,10,2,3,3,5,16,-18
2026-02-25,DET,OKC,0,8,38.15,16,11,5,3,4,4,0,4,13,3,3,8,5,29,17
2026-02-27,DET,CLE,0,,36.58,21,11,3,0,3,5,2,10,7,2,0,4,6,25,2
2026-03-01,DET,ORL,1,14,37.4,25,11,9,2,5,6,0,6,11,2,0,5,0,29,14
2026-03-03,DET,CLE,1,-4,38.75,16,4,3,0,2,2,0,6,14,1,1,5,5,10,-11
