Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,BOS,PHI,0,-1,36.23,18,9,4,2,5,6,0,6,4,0,0,2,4,25,0
2025-10-24,BOS,NYK,1,-10,35.47,18,9,7,3,2,4,0,4,3,1,1,7,5,23,-14
2025-10-26,BOS,DET,1,-6,35.48,25,12,9,5,12,15,2,6,4,0,0,4,3,41,-1
2025-10-27,BOS,NOP,1,32,24.32,9,5,3,1,4,6,0,7,4,0,0,3,5,15,4
2025-10-29,BOS,CLE,0,20,31.83,20,12,9,4,2,2,0,5,4,1,1,2,4,30,20
2025-10-31,BOS,PHI,1,1,31.73,19,13,7,4,2,3,1,3,6,1,1,5,4,32,-11
2025-11-01,BOS,HOU,0,-27,21.72,14,6,2,0,0,0,0,2,5,1,0,5,3,12,-20
2025-11-03,BOS,UTA,0,-2,37.6,28,13,9,0,10,11,1,2,4,2,0,3,3,36,21
2025-11-05,BOS,WAS,0,29,25.88,21,13,4,2,7,9,1,5,5,1,0,1,2,35,11
2025-11-07,BOS,ORL,1,-13,36.5,28,15,6,1,1,2,0,9,3,1,0,4,3,32,-21
2025-11-09,BOS,ORL,1,4,33.6,24,10,4,1,6,7,1,5,1,1,1,4,4,27,-17
2025-11-11,BOS,PHI,1,-2,35.17,18,8,3,1,7,8,1,6,5,0,0,2,2,24,-5
2025-11-12,BOS,MEM,0,36,25.3,16,8,5,2,1,2,3,6,6,0,0,2,2,19,29
2025-11-16,BOS,LAC,0,3,38.62,33,14,7,1,4,7,3,13,3,2,1,1,1,33,22
2025-11-18,BOS,BRK,1,14,32.0,19,9,7,3,8,10,1,4,4,1,0,8,2,29,2
2025-11-21,BOS,BRK,0,-8,31.65,18,9,4,1,7,9,1,8,4,2,0,3,5,26,-4
2025-11-23,BOS,ORL,0,9,37.43,26,14,6,2,5,7,1,4,8,1,0,1,3,35,12
2025-11-26,BOS,DET,0,3,34.22,32,12,7,2,7,8,3,10,5,2,2,5,4,33,-9
2025-11-29,BOS,MIN,1,-4,39.35,32,17,11,5,2,4,2,6,7,5,1,4,3,41,1
2025-11-30,BOS,CLE,1,2,37.67,13,3,4,1,12,16,1,12,11,1,0,6,3,19,16
2025-12-02,BOS,NYK,0,6,39.93,24,16,6,2,8,9,0,4,4,1,0,4,3,42,15
2025-12-05,BOS,LAL,0,21,33.68,22,10,7,3,7,9,1,8,8,1,0,3,3,30,12
2025-12-07,BOS,TOR,1,8,38.87,19,9,4,3,9,9,4,8,5,1,1,3,1,30,18
2025-12-11,BOS,MIL,1,-15,28.78,17,10,4,2,8,9,1,3,3,0,0,4,3,30,-15
2025-12-15,BOS,DET,0,-7,40.48,25,13,5,1,7,14,4,8,7,1,3,4,2,34,-6
2025-12-19,BOS,MIA,0,13,34.73,18,9,4,2,10,11,0,9,7,1,0,5,3,30,8
2025-12-22,BOS,IND,0,8,33.22,25,11,6,2,7,8,1,9,2,1,2,2,1,31,-2
2025-12-26,BOS,IND,1,18,32.17,20,13,3,2,2,2,1,3,4,4,0,4,4,30,19
2025-12-28,BOS,POR,1,-6,36.95,23,14,5,2,7,10,1,7,4,0,0,6,5,37,0
2025-12-30,BOS,UTA,1,10,33.6,19,9,3,1,4,6,1,6,10,2,0,2,1,23,2
2026-01-01,BOS,SAC,1,14,34.77,25,11,9,1,6,7,1,10,4,0,0,5,6,29,-2
2026-01-03,BOS,LAC,1,31,35.13,26,18,10,6,8,10,1,3,5,0,0,2,3,50,21
2026-01-05,BOS,CHI,0,14,34.57,24,6,6,1,1,2,3,8,4,0,0,3,2,14,12
2026-01-07,BOS,DEN,0,-4,34.25,29,14,6,4,1,3,1,7,4,1,0,7,5,33,-14
2026-01-09,BOS,TOR,0,8,36.52,15,6,3,1,12,13,1,8,7,0,0,4,0,25,17
2026-01-10,BOS,SAS,0,-5,43.37,28,11,11,5,0,0,0,8,7,0,0,5,4,27,-1
2026-01-15,BOS,MIA,1,5,30.23,24,9,7,2,7,7,2,7,0,0,0,5,3,27,-10
2026-01-17,BOS,ATL,1,26,29.5,30,14,9,2,11,12,1,6,2,1,1,1,0,41,36
2026-01-19,BOS,DET,1,-1,38.92,28,11,8,2,8,10,4,11,2,0,1,4,3,32,2
2026-01-21,BOS,IND,0,15,33.92,22,11,2,1,7,9,2,10,5,3,0,5,2,30,11
2026-01-23,BOS,BRK,1,,45.63,27,9,10,4,5,10,1,10,12,1,0,2,2,27,11
2026-01-24,BOS,CHI,1,-3,37.1,28,14,8,2,3,4,0,8,5,1,1,2,1,33,-13
2026-01-26,BOS,POR,0,8,36.22,17,8,3,1,3,5,1,8,4,4,0,1,1,20,6
2026-01-28,BOS,ATL,0,-11,29.2,20,9,5,0,3,4,0,7,3,0,1,3,2,21,-24
2026-02-01,BOS,MIL,0,28,29.48,20,12,6,4,2,3,1,13,2,1,0,4,1,30,16
2026-02-03,BOS,DAL,1,10,37.38,29,15,5,2,1,2,1,11,3,1,0,3,4,33,-1
2026-02-06,BOS,MIA,0,2,33.08,25,11,7,1,6,10,1,7,2,0,1,7,2,29,-16
2026-02-08,BOS,NYK,0,-22,33.13,25,11,4,0,4,4,0,2,4,1,1,2,3,26,-14
2026-02-11,BOS,CHI,0,19,28.92,20,9,9,2,4,4,0,4,4,0,0,2,1,24,15
2026-02-19,BOS,GSW,1,11,37.12,18,10,3,0,3,3,0,15,13,0,0,2,3,23,11
2026-02-22,BOS,LAL,1,22,36.02,28,10,9,3,9,12,0,8,7,3,0,5,3,32,18
2026-02-25,BOS,DEN,1,-19,33.77,21,7,6,1,8,9,0,11,3,0,3,4,2,23,-12
2026-02-27,BOS,BRK,0,37,29.95,12,9,4,4,6,10,0,7,9,2,1,2,3,28,25
2026-03-01,BOS,PHI,0,16,38.0,17,9,6,2,7,7,2,8,8,0,0,5,1,27,7
2026-03-04,BOS,CHO,0,-29,33.7,19,7,4,1,5,6,1,11,7,0,0,3,1,20,-20
2026-03-06,BOS,DAL,0,20,33.32,17,9,5,2,4,6,3,7,7,2,0,3,1,24,20
2026-03-08,BOS,CLE,1,11,37.75,17,7,3,1,8,9,3,9,8,0,0,4,5,23,17
2026-03-10,BOS,SAS,1,-9,14.7,8,4,0,0,0,0,0,2,7,1,0,2,2,8,1
2026-03-12,BOS,OKC,1,-2,40.57,25,10,4,1,13,14,1,6,7,2,1,6,5,34,-10
2026-03-14,BOS,WAS,0,11,30.58,13,6,5,0,4,4,2,4,3,1,0,3,1,16,8
2026-03-16,BOS,PHO,0,8,39.5,20,10,5,2,19,21,1,7,6,1,1,4,0,41,9
2026-03-18,BOS,GSW,0,21,35.15,20,11,4,1,9,9,2,6,5,2,0,5,3,32,23
2026-03-20,BOS,MEM,1,5,38.15,23,10,5,2,8,8,2,6,6,0,0,1,3,30,9
2026-03-22,BOS,MIN,0,-10,35.27,26,9,6,2,9,11,0,7,4,0,0,3,1,29,-8
2026-03-25,BOS,OKC,0,10,38.9,17,9,3,1,12,14,2,8,8,2,0,5,4,31,7
