Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,UTA,LAC,0,21,29.92,12,6,7,1,3,4,0,2,9,2,0,3,1,16,18
2025-10-24,UTA,SAC,1,-1,33.63,15,5,6,1,7,7,0,2,10,0,1,4,2,18,5
2025-10-27,UTA,PHO,0,,42.8,18,8,9,2,8,8,0,5,10,1,0,4,5,26,3
2025-10-29,UTA,POR,0,-2,32.03,14,6,5,2,15,15,1,2,8,1,0,6,3,29,-2
2025-10-31,UTA,PHO,1,-22,32.62,10,3,4,2,9,11,1,8,9,1,1,3,3,17,3
2025-11-02,UTA,CHO,1,-23,33.25,18,8,5,1,8,9,0,2,7,1,1,4,2,25,-17
2025-11-03,UTA,BOS,1,2,37.97,16,9,5,2,11,13,1,5,4,1,0,1,2,31,-11
2025-11-05,UTA,DET,1,-11,34.87,18,6,5,1,6,7,0,2,6,0,0,2,0,19,-11
2025-11-07,UTA,MIN,1,-40,25.9,14,7,5,2,2,2,0,4,2,1,0,3,1,18,-20
2025-11-10,UTA,MIN,0,-7,36.05,18,9,11,3,6,6,0,6,6,0,1,3,2,27,-12
2025-11-11,UTA,IND,0,24,26.73,12,3,3,0,4,4,2,5,7,0,0,3,5,10,-2
2025-11-13,UTA,ATL,0,-10,37.22,19,7,8,3,2,2,4,6,7,1,0,3,0,19,-14
2025-11-16,UTA,CHI,0,,43.97,27,10,10,3,10,10,0,2,6,4,0,4,2,33,0
2025-11-18,UTA,LAL,1,-14,35.35,23,13,13,5,3,3,0,4,8,2,0,4,4,34,-9
2025-11-21,UTA,OKC,0,-32,30.33,10,6,2,1,7,7,0,3,8,0,0,4,3,20,-14
2025-11-23,UTA,LAL,0,-2,39.05,23,10,10,4,3,4,0,5,8,1,0,3,3,27,-4
2025-11-24,UTA,GSW,1,-17,37.75,17,10,8,4,4,7,1,6,7,2,0,2,1,28,1
2025-11-28,UTA,SAC,0,9,35.62,19,10,9,4,7,9,0,5,6,0,1,3,5,31,-4
2025-11-30,UTA,HOU,0,-28,19.13,6,0,1,0,0,0,0,1,2,0,1,8,1,0,-27
2025-12-01,UTA,HOU,0,8,37.07,14,8,6,2,10,12,0,4,8,1,0,6,5,28,3
2025-12-04,UTA,BRK,1,13,31.43,20,8,7,4,9,9,1,5,10,0,0,1,2,29,14
2025-12-05,UTA,NYK,1,-34,27.83,12,5,3,1,7,7,0,0,4,0,0,2,0,18,-33
2025-12-07,UTA,OKC,0,-30,27.82,12,3,4,0,2,2,0,6,3,0,1,6,2,8,-36
2025-12-12,UTA,MEM,1,4,33.8,20,12,9,5,10,10,1,6,8,2,0,3,5,39,0
2025-12-15,UTA,DAL,0,,40.85,20,11,10,5,10,12,0,5,6,0,0,2,4,37,-5
2025-12-18,UTA,LAL,0,-8,39.08,20,9,11,5,11,12,0,4,8,0,0,2,3,34,3
2025-12-20,UTA,ORL,0,,41.55,22,8,8,2,9,10,1,4,9,2,1,5,5,27,7
2025-12-22,UTA,DEN,1,-23,33.92,14,7,4,2,4,4,1,8,7,1,0,4,3,20,-12
2025-12-23,UTA,MEM,0,-9,34.05,12,6,8,4,8,9,0,2,4,1,0,2,2,24,-4
2025-12-26,UTA,DET,0,2,35.33,22,12,10,5,2,2,0,7,8,2,1,2,3,31,10
2025-12-27,UTA,SAS,1,13,34.77,18,7,9,3,11,13,0,5,6,2,1,3,1,28,18
2025-12-30,UTA,BOS,0,-10,38.53,24,13,12,6,5,6,1,6,7,1,0,3,0,37,8
2026-01-03,UTA,GSW,1,-9,36.35,18,7,9,4,4,5,1,2,9,1,0,7,2,22,-5
2026-01-05,UTA,POR,1,-20,32.82,12,5,2,1,4,4,0,4,4,1,0,4,3,15,-26
2026-01-07,UTA,OKC,1,,42.88,22,9,9,2,5,5,1,7,11,1,0,6,5,25,0
2026-01-08,UTA,DAL,0,2,36.5,12,8,4,1,2,3,0,3,7,3,0,0,1,19,-1
2026-01-10,UTA,CHO,0,-55,23.35,7,2,2,0,0,0,1,2,5,1,1,5,1,4,-38
2026-01-12,UTA,CLE,1,11,33.55,16,8,8,4,12,12,1,5,9,1,0,4,0,32,6
2026-01-14,UTA,CHI,1,-2,34.12,17,8,5,0,9,10,0,3,7,1,0,2,2,25,2
2026-01-15,UTA,DAL,1,-22,28.75,11,6,3,1,4,4,1,3,3,1,0,4,0,17,-21
2026-01-17,UTA,DAL,1,-18,37.22,15,9,6,4,7,8,0,1,6,2,1,1,1,29,-8
2026-01-19,UTA,SAS,1,-13,33.63,20,7,10,4,12,14,0,3,6,1,0,2,2,30,-14
2026-01-20,UTA,MIN,0,5,39.48,28,15,13,6,7,8,0,0,3,2,0,6,4,43,-6
2026-01-22,UTA,SAS,0,-17,35.28,15,7,5,4,5,5,1,4,5,2,1,1,2,23,-2
2026-01-24,UTA,MIA,0,-31,36.17,19,6,8,0,7,8,0,2,5,2,0,2,3,19,-27
2026-01-28,UTA,GSW,0,-16,32.7,15,6,4,3,4,6,1,7,7,2,0,2,4,19,-22
2026-01-30,UTA,BRK,0,-10,32.3,11,9,3,1,7,10,1,3,7,0,1,3,1,26,-5
2026-02-07,UTA,ORL,1,-3,13.43,5,1,2,0,3,3,0,1,1,1,0,1,1,5,0
2026-02-28,UTA,NOP,0,-10,23.37,11,4,6,1,8,10,0,2,4,0,0,0,1,17,-15
2026-03-02,UTA,DEN,0,-3,30.17,22,14,9,4,4,5,0,2,2,4,0,4,2,36,-4
