Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,ATL,TOR,0,-20,22.73,4,2,1,0,0,0,1,3,2,2,0,3,5,4,-3
2025-10-24,ATL,ORL,1,4,32.15,7,3,0,0,0,2,0,9,4,2,1,2,4,6,10
2025-10-25,ATL,OKC,0,-17,27.23,6,2,1,1,3,4,1,4,1,1,1,2,2,8,-12
2025-10-27,ATL,CHI,1,-5,33.75,8,1,0,0,0,0,2,7,2,3,0,1,4,2,-15
2025-10-29,ATL,BRK,1,5,34.6,10,3,1,0,1,2,0,4,6,3,1,1,2,7,-5
2025-10-31,ATL,IND,1,20,37.68,13,8,0,0,2,2,2,9,6,3,0,1,2,18,13
2025-11-02,ATL,CLE,1,-8,36.18,12,8,1,0,2,4,1,4,3,4,1,2,1,18,-7
2025-11-04,ATL,ORL,0,15,35.25,9,8,1,1,1,2,1,6,6,2,0,3,1,18,25
2025-11-07,ATL,TOR,0,-12,34.8,10,2,3,1,2,2,5,8,8,2,1,2,2,7,-3
2025-11-08,ATL,LAL,0,20,36.07,8,5,0,0,0,0,2,8,13,1,0,2,2,10,16
2025-11-10,ATL,LAC,1,3,38.65,9,3,2,0,0,0,1,3,8,3,1,4,3,6,0
2025-11-12,ATL,SAC,1,33,26.98,9,2,2,0,1,2,1,6,7,2,0,2,0,5,38
2025-11-13,ATL,UTA,1,10,26.67,2,1,0,0,0,0,2,2,3,1,0,0,4,2,0
2025-11-16,ATL,PHO,1,2,36.65,6,5,1,0,1,1,4,7,12,3,0,4,4,11,11
2025-11-18,ATL,DET,0,-8,37.58,9,6,0,0,0,0,4,9,6,3,1,3,1,12,4
2025-11-20,ATL,SAS,1,-9,30.68,8,4,2,0,0,1,1,6,5,3,0,5,3,8,-2
2025-11-22,ATL,NOP,1,17,30.77,15,6,4,0,2,2,5,8,4,1,1,1,3,14,13
2025-11-23,ATL,CHO,0,3,35.67,17,10,4,1,1,1,4,9,6,2,0,2,4,22,5
2025-11-25,ATL,WAS,1,-19,32.0,11,5,3,1,0,0,4,9,7,0,0,3,1,11,-23
2025-11-28,ATL,CLE,0,7,36.57,8,5,0,0,0,2,2,8,9,3,0,2,2,10,10
2025-11-30,ATL,PHI,1,,44.22,14,8,3,0,1,3,4,9,8,2,0,4,4,17,-4
2025-12-01,ATL,DET,1,-1,37.43,14,5,2,0,0,1,1,5,5,4,0,1,2,10,8
2025-12-03,ATL,LAC,0,-23,34.8,13,6,2,0,3,3,1,3,2,2,0,3,2,15,-24
2025-12-05,ATL,DEN,0,-1,33.65,14,7,3,1,0,0,2,3,8,2,0,3,4,15,4
2025-12-06,ATL,WAS,1,15,35.9,16,4,5,0,4,4,3,6,3,0,0,2,1,12,13
2025-12-12,ATL,DET,1,-27,33.57,10,6,1,0,6,8,3,10,5,1,1,3,1,18,-24
2025-12-14,ATL,PHI,0,3,38.7,19,13,2,1,0,2,5,10,4,1,2,3,2,27,5
2025-12-18,ATL,CHO,1,-7,31.57,12,6,2,0,2,4,2,3,6,1,0,2,1,14,-13
2025-12-19,ATL,SAS,0,-28,25.85,14,5,5,0,1,2,1,6,3,0,0,1,0,11,-13
2025-12-21,ATL,CHI,0,-2,39.07,9,3,1,0,2,4,1,9,9,2,0,1,1,8,-11
2025-12-26,ATL,MIA,0,-15,35.52,6,4,1,0,0,0,1,6,3,2,0,3,1,8,-14
2025-12-27,ATL,NYK,0,-3,39.27,8,5,1,0,3,4,4,8,9,2,0,3,1,13,1
2025-12-29,ATL,OKC,1,-11,34.55,13,6,1,0,1,1,2,6,7,1,2,3,0,13,-20
2025-12-31,ATL,MIN,0,24,28.32,8,5,0,0,1,3,4,8,9,2,2,1,2,11,16
2026-01-02,ATL,NYK,1,12,37.52,8,5,1,0,1,2,1,6,8,2,0,2,3,11,5
2026-01-03,ATL,TOR,1,-17,34.23,13,9,1,0,2,2,1,5,12,2,2,1,3,20,-5
2026-01-05,ATL,TOR,1,-18,39.0,13,4,2,0,3,4,1,6,3,0,0,2,4,11,-24
2026-01-07,ATL,NOP,0,17,35.43,11,6,1,0,1,1,2,8,8,3,1,2,3,13,9
2026-01-09,ATL,DEN,1,23,35.63,14,8,2,0,1,2,1,11,10,4,0,1,0,17,25
2026-01-11,ATL,GSW,1,13,30.83,8,5,0,0,1,2,2,7,9,0,1,3,4,11,8
2026-01-13,ATL,LAL,1,-25,32.98,6,4,0,0,0,0,5,8,5,2,0,0,1,8,-9
2026-01-15,ATL,POR,1,-16,33.4,9,5,0,0,0,0,0,5,1,1,0,1,1,10,-13
2026-01-19,ATL,MIL,0,-2,30.15,16,8,2,0,1,1,3,9,10,3,1,2,5,17,0
2026-01-21,ATL,MEM,1,2,35.13,9,1,0,0,1,2,3,7,8,0,0,1,2,3,-2
2026-01-23,ATL,PHO,0,7,37.32,6,4,0,0,0,0,4,8,4,0,0,1,1,8,22
2026-01-26,ATL,IND,0,16,34.65,15,10,3,1,1,2,1,5,9,1,1,1,2,22,2
2026-01-28,ATL,BOS,1,11,35.38,11,7,1,1,0,0,2,6,9,5,1,1,2,15,9
2026-01-29,ATL,HOU,0,-18,31.48,12,2,3,0,0,0,4,6,7,3,0,1,2,4,2
2026-01-31,ATL,IND,1,-5,29.07,7,4,0,0,0,0,3,8,7,2,0,2,4,8,5
2026-02-03,ATL,MIA,1,12,21.57,4,1,0,0,0,0,0,1,5,1,0,1,2,2,0
2026-02-05,ATL,UTA,0,2,34.58,12,5,2,1,0,2,3,6,6,0,0,1,2,11,9
2026-02-07,ATL,CHO,0,-7,31.1,13,5,1,0,1,1,3,6,3,2,0,1,1,11,-17
2026-02-11,ATL,CHO,1,-3,25.48,12,9,1,0,3,4,1,3,4,0,0,2,2,21,-10
2026-02-19,ATL,PHI,1,10,36.62,12,7,2,0,1,3,1,7,2,1,0,2,3,15,6
2026-02-20,ATL,MIA,0,-31,29.48,7,2,1,0,0,1,3,7,3,2,0,2,3,4,-17
2026-02-22,ATL,BRK,0,11,33.4,8,3,2,0,1,2,3,10,8,3,0,0,2,7,11
2026-02-24,ATL,WAS,0,21,24.1,7,3,2,0,0,0,3,8,7,3,0,0,2,6,28
2026-02-26,ATL,WAS,0,30,33.38,9,6,3,1,0,0,0,4,11,5,1,2,1,13,28
2026-03-01,ATL,POR,0,34,26.13,9,6,1,0,0,0,2,6,7,2,0,0,2,12,13
2026-03-04,ATL,MIL,1,18,33.78,10,7,1,0,0,0,4,10,3,0,3,0,2,14,21
2026-03-07,ATL,PHI,0,9,34.7,10,7,2,1,0,0,3,9,4,2,0,2,0,15,14
2026-03-10,ATL,DAL,0,12,35.95,11,6,2,0,2,2,2,7,10,3,0,0,1,14,20
2026-03-14,ATL,MIL,0,23,29.05,8,4,1,0,0,0,4,7,4,3,0,1,3,8,14
2026-03-16,ATL,ORL,0,12,35.72,9,6,1,0,3,5,6,12,3,1,1,2,3,15,7
2026-03-18,ATL,DAL,1,15,31.85,13,9,0,0,1,1,4,6,4,2,0,2,2,19,10
2026-03-20,ATL,HOU,1,-22,25.17,5,1,0,0,1,2,0,3,1,2,0,2,1,3,-14
2026-03-21,ATL,GSW,0,16,32.15,17,12,5,2,2,2,2,7,6,4,0,1,0,28,35
2026-03-23,ATL,MEM,0,39,24.13,8,5,3,2,0,0,1,5,4,1,1,1,2,12,27
2026-03-25,ATL,DET,1,,43.17,14,8,1,0,0,0,8,13,4,2,1,4,3,16,-11
2026-03-27,ATL,BOS,1,-7,32.23,8,3,1,0,0,0,2,6,5,2,1,1,2,6,11
2026-03-30,ATL,BOS,0,10,37.55,11,8,3,2,0,1,0,5,5,2,0,1,2,18,8
2026-04-01,ATL,ORL,1,29,31.07,11,5,2,1,4,4,6,13,4,1,0,3,2,15,19
2026-04-03,ATL,BRK,1,34,29.48,8,5,2,1,0,0,1,4,6,5,0,2,0,11,29
