Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-24,LAL,MIN,0,18,07.47,1,0,1,0,0,0,0,1,0,0,0,0,1,0,-3
2025-10-26,LAL,SAC,1,7,12.68,3,1,2,0,0,0,0,2,0,0,1,2,1,2,-7
2025-10-27,LAL,POR,0,-14,24.7,13,5,8,2,4,4,0,2,1,2,1,2,1,16,-1
2025-10-29,LAL,MIN,1,1,36.33,12,7,5,1,0,1,0,1,1,1,2,0,0,15,-1
2025-10-31,LAL,MEM,1,5,15.32,5,2,3,1,0,0,1,2,1,1,0,0,2,5,-10
2025-11-02,LAL,MIA,0,10,11.55,4,1,3,1,0,0,0,0,0,0,0,0,2,3,-6
2025-11-03,LAL,POR,1,8,23.0,7,4,3,0,0,0,1,4,1,0,0,1,4,8,-10
2025-11-05,LAL,SAS,0,2,15.63,4,1,3,1,0,0,0,1,1,0,0,1,3,3,-6
2025-11-08,LAL,ATL,1,-20,24.58,11,5,5,2,2,2,1,4,1,0,0,1,1,14,4
2025-11-10,LAL,CHO,1,10,11.12,4,1,1,1,0,0,2,5,0,0,1,0,1,3,-9
2025-11-12,LAL,OKC,1,-29,19.18,7,6,5,4,0,2,1,2,1,0,0,0,1,16,-1
2025-11-14,LAL,NOP,1,14,10.4,5,2,3,1,0,0,1,1,0,0,0,0,2,5,-12
2025-11-15,LAL,MIL,1,24,33.8,8,4,4,1,0,0,1,6,1,3,1,1,0,9,24
2025-11-18,LAL,UTA,0,14,03.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7
2025-11-25,LAL,LAC,0,17,01.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2025-11-30,LAL,NOP,0,12,17.42,4,1,3,1,1,2,0,1,2,0,1,0,2,4,13
2025-12-01,LAL,PHO,0,-17,15.62,7,5,5,3,0,0,0,4,1,0,0,0,3,13,-1
2025-12-04,LAL,TOR,1,3,03.32,1,1,1,1,0,0,0,0,0,0,0,0,1,3,-2
2025-12-05,LAL,BOS,1,-21,13.83,5,1,2,0,3,4,1,1,1,0,0,0,1,5,-11
2025-12-10,LAL,SAS,0,-13,01.15,1,1,1,1,0,0,0,0,0,0,0,0,0,3,1
2025-12-18,LAL,UTA,1,8,04.48,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2025-12-20,LAL,LAC,1,-15,13.48,3,1,2,0,0,0,0,4,0,0,0,0,0,2,-4
2025-12-23,LAL,PHO,1,-24,14.43,5,1,3,0,1,1,1,3,0,0,1,1,1,3,-2
2025-12-25,LAL,HOU,0,-23,03.15,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-1
2025-12-28,LAL,SAC,0,24,04.6,2,1,1,1,0,0,0,1,0,0,0,0,0,3,-6
2025-12-30,LAL,DET,0,-22,04.15,4,4,2,2,0,0,1,2,0,0,0,0,1,10,4
2026-01-02,LAL,MEM,0,7,10.78,2,0,2,0,0,0,0,0,0,0,0,1,0,0,8
2026-01-04,LAL,MEM,0,6,12.95,5,1,4,1,0,0,0,2,0,1,0,2,2,3,0
2026-01-06,LAL,NOP,1,8,10.93,5,2,4,2,0,0,0,0,0,0,0,0,2,6,5
2026-01-07,LAL,SAS,1,-16,19.17,6,1,5,0,0,0,0,3,0,0,1,3,1,2,-15
2026-01-09,LAL,MIL,0,-4,13.38,4,2,2,0,0,0,0,1,0,0,0,0,1,4,10
2026-01-12,LAL,SAC,1,-12,12.55,6,2,4,1,0,0,0,2,1,0,0,1,0,5,3
2026-01-13,LAL,ATL,0,25,15.25,3,1,2,0,0,0,0,0,0,0,0,0,2,2,4
2026-01-15,LAL,CHO,0,-18,01.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-01-17,LAL,POR,1,-16,04.92,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3
2026-01-18,LAL,TOR,0,17,02.28,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1
2026-01-28,LAL,CLE,1,-30,08.38,3,2,2,1,0,0,0,1,0,0,0,0,0,5,-1
2026-01-30,LAL,WAS,1,31,05.48,2,1,1,0,2,2,0,1,0,1,0,1,0,4,4
2026-02-01,LAL,NYK,1,-12,00.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-02-03,LAL,BRK,1,16,04.6,5,2,2,0,0,0,0,0,1,0,0,0,1,4,-9
2026-02-05,LAL,PHI,0,4,03.12,1,1,0,0,0,0,1,1,0,0,0,1,0,2,4
2026-02-10,LAL,SAS,0,-28,16.28,8,4,2,0,1,2,1,5,1,0,0,1,2,9,-10
2026-02-12,LAL,DAL,0,20,01.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-02-22,LAL,BOS,0,-22,03.37,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2026-02-28,LAL,GSW,1,28,05.95,1,0,1,0,0,0,0,0,0,0,1,0,0,0,-4
2026-03-01,LAL,SAC,0,24,03.92,1,1,0,0,0,0,0,1,0,1,0,0,0,2,-1
2026-03-06,LAL,IND,0,11,03.7,1,1,1,1,0,0,0,1,1,0,0,1,0,3,-7
