Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-06,MEM,POR,1,-20,22.03,8,4,2,1,4,4,1,3,6,1,0,2,4,13,-1
2026-02-09,MEM,GSW,1,-1,20.2,6,5,1,1,0,0,0,0,4,4,1,1,4,11,-4
2026-02-11,MEM,DEN,1,-6,17.72,10,3,4,1,1,2,0,0,3,1,1,2,5,8,-7
2026-02-21,MEM,MIA,1,-16,20.62,15,7,7,3,1,2,2,3,6,2,1,3,1,18,-20
2026-02-23,MEM,SAC,0,-9,21.97,8,0,4,0,6,6,0,2,8,5,0,7,2,6,-9
2026-02-25,MEM,GSW,0,-21,20.38,7,3,3,1,1,2,2,3,4,1,0,2,2,8,-14
2026-02-27,MEM,DAL,1,19,21.62,12,7,3,1,0,0,0,2,3,3,1,2,3,15,15
2026-03-01,MEM,IND,1,19,20.27,16,7,1,0,2,2,2,3,5,0,0,2,1,16,4
2026-03-03,MEM,MIN,1,-7,23.65,7,3,4,1,1,2,0,3,5,1,0,4,5,8,-16
2026-03-07,MEM,LAC,0,-3,23.42,7,4,3,1,2,3,1,3,3,1,0,2,4,11,2
