Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-02,WAS,HOU,0,-5,27.67,3,1,0,0,0,0,0,4,0,3,0,4,6,2,-12
2026-03-03,WAS,ORL,1,-17,32.58,6,4,0,0,1,4,3,8,3,0,0,1,3,9,-17
2026-03-05,WAS,UTA,0,-10,38.45,7,5,0,0,8,8,10,20,2,1,0,2,4,18,-2
2026-03-08,WAS,NOP,1,-20,25.68,4,1,0,0,3,4,4,9,3,1,2,2,3,5,-2
2026-03-16,WAS,GSW,0,-8,23.68,7,5,0,0,2,2,2,6,1,0,0,3,5,12,-5
2026-03-25,WAS,UTA,1,23,30.15,16,12,0,0,2,4,5,17,0,1,1,3,4,26,7
2026-03-29,WAS,POR,1,-35,38.83,12,4,0,0,0,2,3,13,4,1,0,4,5,8,-28
2026-04-04,WAS,MIA,1,-16,10.48,2,0,0,0,0,0,4,9,2,0,0,0,0,0,5
2026-04-05,WAS,BRK,1,-6,43.82,16,8,0,0,1,5,7,16,1,3,0,4,2,17,-12
2026-04-07,WAS,CHI,0,-31,36.1,14,8,0,0,1,4,5,11,4,3,2,4,3,17,-15
2026-04-09,WAS,CHI,0,-11,39.07,14,5,0,0,6,7,8,15,1,0,2,5,4,16,-17
