Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,BOS,PHI,0,-1,22.4,6,2,6,2,2,2,0,2,1,0,0,3,3,8,8
2025-10-24,BOS,NYK,1,-10,27.73,10,6,10,6,0,0,0,3,0,1,1,1,1,18,-14
2025-10-26,BOS,DET,1,-6,23.68,7,3,5,2,0,0,1,4,0,0,0,1,1,8,5
2025-10-27,BOS,NOP,1,32,26.0,10,3,10,3,0,0,0,3,2,1,1,1,1,9,16
2025-10-29,BOS,CLE,0,20,21.2,13,7,13,7,0,0,1,3,1,0,0,0,2,21,4
2025-10-31,BOS,PHI,1,1,24.05,6,1,4,1,0,0,3,6,3,1,0,0,2,3,3
2025-11-01,BOS,HOU,0,-27,16.88,4,2,3,2,0,0,1,2,2,0,0,1,0,6,-10
2025-11-03,BOS,UTA,0,-2,28.02,8,1,8,1,1,2,0,2,1,2,1,1,0,4,-1
2025-11-05,BOS,WAS,0,29,22.33,8,1,6,1,0,0,1,2,3,0,0,0,1,3,3
2025-11-07,BOS,ORL,1,-13,20.53,6,1,5,1,0,0,1,3,3,1,0,0,0,3,-15
2025-11-09,BOS,ORL,1,4,17.38,2,0,1,0,0,0,0,4,0,0,0,0,1,0,6
2025-11-11,BOS,PHI,1,-2,21.13,5,1,4,1,0,0,0,7,0,0,0,0,0,3,5
2025-11-12,BOS,MEM,0,36,22.55,8,2,7,1,0,0,1,2,1,1,1,1,1,5,15
2025-11-16,BOS,LAC,0,3,06.75,3,0,3,0,0,0,1,2,1,0,0,1,1,0,-16
2025-11-18,BOS,BRK,1,14,22.02,7,3,5,2,0,0,1,7,3,2,0,0,0,8,22
2025-11-21,BOS,BRK,0,-8,14.2,3,0,3,0,0,0,1,4,2,0,0,1,2,0,-6
2025-11-23,BOS,ORL,0,9,27.48,8,5,7,4,0,0,0,1,0,0,0,0,3,14,-6
2025-11-26,BOS,DET,0,3,17.22,4,2,3,1,0,0,1,1,1,0,0,0,2,5,3
2025-11-29,BOS,MIN,1,-4,29.65,12,5,10,4,0,0,0,6,4,1,1,0,4,14,10
2025-11-30,BOS,CLE,1,2,35.2,6,3,4,1,0,0,1,5,2,1,0,0,1,7,19
2025-12-02,BOS,NYK,0,6,18.75,4,2,3,2,0,0,1,4,1,1,0,0,1,6,-2
2025-12-04,BOS,WAS,1,45,20.52,6,2,6,2,0,0,0,2,3,1,0,0,0,6,4
2025-12-05,BOS,LAL,0,21,24.35,8,4,7,4,0,0,2,3,0,2,0,0,1,12,8
2025-12-07,BOS,TOR,1,8,26.22,7,3,7,3,0,0,0,3,0,1,2,0,3,9,0
2025-12-11,BOS,MIL,1,-15,21.82,10,0,9,0,0,0,0,7,1,0,1,2,1,0,-15
2025-12-15,BOS,DET,0,-7,04.33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
2025-12-19,BOS,MIA,0,13,25.23,6,5,6,5,0,0,0,4,3,0,0,2,2,15,13
2025-12-20,BOS,TOR,1,16,27.35,6,2,5,2,0,0,1,6,1,0,0,1,1,6,-8
2025-12-22,BOS,IND,0,8,19.92,8,2,7,2,0,0,0,3,1,1,0,1,1,6,2
2025-12-26,BOS,IND,1,18,17.05,8,7,8,7,2,2,3,4,0,0,0,1,0,23,17
2025-12-28,BOS,POR,1,-6,19.43,5,1,5,1,0,0,0,2,0,0,2,0,1,3,-9
2025-12-30,BOS,UTA,1,10,17.18,8,2,7,1,0,0,1,5,0,0,0,0,1,5,7
2026-01-01,BOS,SAC,1,14,29.45,7,5,7,5,0,0,0,5,1,1,0,0,0,15,15
2026-01-03,BOS,LAC,1,31,21.37,9,3,8,2,0,0,0,3,0,0,1,0,1,8,2
2026-01-05,BOS,CHI,0,14,20.6,8,3,7,3,0,0,0,1,1,1,0,0,2,9,6
2026-01-07,BOS,DEN,0,-4,29.7,6,2,6,2,0,0,0,2,2,2,1,2,3,6,4
2026-01-09,BOS,TOR,0,8,31.57,10,7,7,5,0,0,1,5,2,1,0,1,1,19,23
2026-01-12,BOS,IND,1,-2,32.87,7,2,7,2,2,2,2,8,1,0,0,1,1,8,-6
2026-01-15,BOS,MIA,1,5,29.23,11,6,8,3,2,2,2,3,3,1,0,0,1,17,1
2026-01-17,BOS,ATL,1,26,30.28,21,10,21,10,0,0,0,6,3,1,1,2,0,30,30
2026-01-19,BOS,DET,1,-1,27.35,9,6,7,4,0,0,0,5,1,0,0,0,4,16,2
2026-01-21,BOS,IND,0,15,27.57,8,6,7,5,0,0,0,6,3,0,0,2,4,17,13
2026-01-23,BOS,BRK,1,,39.35,12,7,10,5,0,0,1,4,3,1,0,0,3,19,-5
2026-01-24,BOS,CHI,1,-3,23.67,7,3,6,2,0,0,2,4,3,2,0,0,0,8,-12
2026-01-26,BOS,POR,0,8,29.67,12,4,7,3,0,0,0,7,3,2,0,0,3,11,5
2026-01-28,BOS,ATL,0,-11,25.43,9,5,6,2,0,0,2,7,1,0,1,0,1,12,-12
2026-01-30,BOS,SAC,0,19,29.52,9,3,8,2,2,2,0,3,1,0,0,1,2,10,11
2026-02-01,BOS,MIL,0,28,27.28,9,1,7,1,0,0,0,1,1,0,0,0,2,3,20
2026-02-03,BOS,DAL,1,10,26.12,8,4,7,3,0,0,0,5,0,1,1,0,5,11,6
2026-02-06,BOS,MIA,0,2,35.3,7,1,6,0,0,0,1,3,2,1,1,0,2,2,3
2026-02-11,BOS,CHI,0,19,21.72,9,4,7,4,0,0,1,2,0,0,1,0,1,12,8
2026-02-19,BOS,GSW,1,11,27.87,10,6,5,4,0,0,1,3,5,0,0,0,1,16,22
2026-02-22,BOS,LAL,1,22,28.82,6,2,6,2,1,1,0,6,2,0,0,0,1,7,5
2026-02-24,BOS,PHO,1,16,28.62,14,6,10,4,0,0,2,3,4,0,0,0,0,16,12
2026-02-25,BOS,DEN,1,-19,24.37,5,2,2,1,0,0,2,4,1,0,0,1,2,5,-2
2026-02-27,BOS,BRK,0,37,26.6,9,5,6,2,1,1,1,3,2,0,0,1,2,13,27
2026-03-01,BOS,PHI,0,16,29.13,11,3,9,2,0,0,0,4,2,0,0,0,2,8,10
2026-03-02,BOS,MIL,1,27,29.02,9,5,8,4,0,0,1,4,1,1,1,1,1,14,16
2026-03-04,BOS,CHO,0,-29,25.32,5,1,5,1,0,0,1,7,1,0,0,0,2,3,-21
2026-03-06,BOS,DAL,0,20,22.53,8,2,8,2,0,0,1,5,0,0,2,0,1,6,0
2026-03-08,BOS,CLE,1,11,24.42,10,5,10,5,0,0,1,4,0,0,0,1,0,15,11
2026-03-10,BOS,SAS,1,-9,34.33,10,4,8,3,0,0,1,7,3,2,0,0,1,11,-9
2026-03-12,BOS,OKC,1,-2,27.28,10,3,8,2,0,0,1,4,1,2,0,0,1,8,-6
2026-03-14,BOS,WAS,0,11,26.4,11,4,11,4,0,0,1,6,2,0,0,1,3,12,29
2026-03-16,BOS,PHO,0,8,23.17,3,1,2,0,0,0,2,4,2,1,0,0,4,2,5
2026-03-18,BOS,GSW,0,21,20.68,6,2,5,2,0,0,0,0,0,0,0,0,1,6,6
2026-03-20,BOS,MEM,1,5,20.62,3,0,3,0,0,0,1,4,1,0,1,0,1,0,-6
2026-03-22,BOS,MIN,0,-10,18.9,4,1,3,0,0,0,1,2,1,0,1,0,1,2,-5
2026-03-25,BOS,OKC,0,10,28.65,9,3,8,3,0,0,1,5,0,0,0,0,2,9,4
2026-03-27,BOS,ATL,0,7,29.0,7,4,5,2,0,0,1,3,2,0,0,1,2,10,-3
2026-03-29,BOS,CHO,1,15,33.57,4,2,4,2,1,2,0,3,0,0,0,0,1,7,13
2026-03-30,BOS,ATL,1,-10,21.03,5,2,3,1,2,2,0,3,0,0,0,1,2,7,-3
2026-04-01,BOS,MIA,1,18,28.67,11,9,7,5,0,1,0,3,0,1,1,0,1,23,23
2026-04-03,BOS,MIL,1,32,26.6,6,5,4,3,0,0,1,6,2,0,0,0,2,13,25
2026-04-05,BOS,TOR,0,14,26.48,7,3,4,1,1,1,0,2,1,0,0,1,1,8,9
2026-04-07,BOS,CHO,0,11,16.18,7,2,5,1,0,0,2,5,3,0,0,0,0,5,4
2026-04-09,BOS,NYK,1,-6,31.48,7,2,6,2,0,0,0,2,3,0,0,0,0,6,1
2026-04-10,BOS,NOP,0,26,27.85,13,8,12,8,0,0,0,6,4,0,0,0,4,24,21
