Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-25,CHO,PHI,1,-4,04.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
2025-10-26,CHO,WAS,1,26,02.92,1,1,0,0,0,0,0,2,0,0,0,0,0,2,5
2025-11-02,CHO,UTA,0,23,03.63,0,0,0,0,0,0,0,1,0,0,0,1,1,0,-1
2025-11-12,CHO,MIL,0,11,04.32,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11
2025-11-14,CHO,MIL,1,,09.72,1,1,0,0,2,4,0,0,0,0,0,1,0,4,3
2025-11-15,CHO,OKC,0,-13,04.73,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5
2025-11-22,CHO,LAC,0,-15,12.38,0,0,0,0,0,0,3,6,1,1,0,1,0,0,2
2025-11-23,CHO,ATL,1,-3,22.97,2,2,0,0,2,3,1,8,6,1,0,1,1,6,9
2025-12-05,CHO,TOR,1,25,06.22,0,0,0,0,1,2,1,4,0,1,0,1,0,1,7
2025-12-07,CHO,DEN,0,-9,21.92,2,1,0,0,2,2,1,6,2,1,0,1,4,4,3
2025-12-14,CHO,CLE,1,,10.45,2,2,0,0,0,0,0,4,4,1,0,0,2,4,9
2025-12-18,CHO,ATL,0,7,03.12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-12-20,CHO,DET,1,-26,07.17,0,0,0,0,0,0,1,1,1,1,0,0,0,0,-12
2025-12-22,CHO,CLE,1,-7,10.0,4,2,0,0,1,1,2,5,0,0,0,3,2,5,-10
2026-03-10,SAS,BOS,0,9,00.68,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-12,SAS,DEN,0,-5,07.65,0,0,0,0,0,0,1,2,1,2,0,0,1,0,0
2026-03-16,SAS,LAC,1,4,05.92,0,0,0,0,1,2,3,3,0,0,0,0,3,1,-6
