Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,NYK,CLE,0,8,13.82,4,2,3,2,3,3,0,2,1,1,0,1,1,9,-5
2025-10-24,NYK,BOS,0,10,13.88,2,1,2,1,0,0,0,3,0,0,0,2,1,3,-8
2025-10-26,NYK,MIA,1,-8,15.55,4,0,4,0,0,0,0,1,1,0,0,0,1,0,-9
2025-10-28,NYK,MIL,1,-10,29.77,11,5,9,4,2,2,2,3,1,1,0,1,1,16,3
2025-10-31,NYK,CHI,1,-10,14.57,5,1,5,1,1,2,1,1,0,1,0,0,1,4,-7
2025-11-02,NYK,CHI,0,12,18.3,6,3,3,3,0,0,0,1,1,0,0,0,1,9,17
2025-11-03,NYK,WAS,0,17,24.58,8,3,6,2,3,3,1,5,0,0,1,1,0,11,-6
2025-11-05,NYK,MIN,0,23,11.55,1,1,1,1,0,0,0,1,0,0,0,0,0,3,5
2025-11-09,NYK,BRK,0,36,21.3,5,2,4,2,2,4,0,1,3,0,0,0,1,8,7
2025-11-11,NYK,MEM,0,13,20.87,5,3,4,2,2,2,1,1,0,1,0,0,4,10,-11
2025-11-12,NYK,ORL,0,-17,27.12,6,4,3,1,2,3,0,3,1,1,0,0,1,11,-3
2025-11-14,NYK,MIA,0,8,37.25,19,12,12,6,6,6,1,2,3,0,0,1,3,36,11
2025-11-17,NYK,MIA,1,-2,39.43,11,2,7,1,5,6,0,3,4,0,1,0,2,10,14
2025-11-19,NYK,DAL,1,2,23.12,6,3,3,2,1,3,1,3,1,1,1,1,1,9,-10
2025-11-22,NYK,ORL,1,-12,02.72,0,0,0,0,0,0,0,0,2,0,0,0,1,0,6
2026-01-15,NYK,GSW,1,-13,16.45,7,2,7,2,0,0,0,0,0,1,0,0,1,6,-8
2026-01-17,NYK,PHO,0,-7,14.42,3,1,2,0,3,3,0,1,0,0,1,1,1,5,-2
2026-01-19,NYK,DAL,0,-17,23.18,5,2,4,1,1,3,0,1,1,1,0,0,2,6,-4
2026-01-21,NYK,BRK,0,54,15.15,7,6,6,6,0,0,0,1,2,2,1,0,0,18,23
2026-01-24,NYK,PHI,1,3,24.52,9,4,7,3,1,2,1,4,2,0,0,1,1,12,3
2026-01-27,NYK,SAC,0,16,17.25,3,1,0,0,0,0,0,1,3,2,0,1,2,2,1
2026-01-28,NYK,TOR,1,27,20.97,10,3,9,3,0,0,1,4,1,1,0,1,3,9,20
2026-01-30,NYK,POR,0,30,18.7,6,1,4,1,0,0,1,1,2,0,0,0,1,3,10
2026-02-01,NYK,LAL,0,12,26.38,13,8,10,6,1,2,1,3,1,0,0,0,2,23,-1
2026-02-03,NYK,WAS,1,31,20.98,8,5,6,4,0,0,0,0,1,0,0,0,0,14,23
2026-02-04,NYK,DEN,0,,35.85,15,6,10,4,0,0,1,2,3,0,0,1,2,16,22
2026-02-06,NYK,DET,1,-38,21.18,7,2,5,1,0,0,2,2,3,0,0,0,2,5,-21
2026-02-08,NYK,BOS,1,22,27.8,5,1,4,1,0,0,1,4,3,1,0,0,2,3,-1
2026-02-10,NYK,IND,0,,37.68,14,6,11,4,1,3,0,2,1,0,1,0,2,17,1
2026-02-11,NYK,PHI,1,49,24.02,6,4,3,1,0,0,0,1,5,1,0,1,2,9,26
2026-02-19,NYK,DET,0,-15,28.23,10,4,8,3,4,6,0,2,2,0,1,0,1,15,-13
2026-02-21,NYK,HOU,0,2,25.97,7,5,4,2,2,3,0,0,2,0,0,0,1,14,8
2026-02-22,NYK,CHI,1,6,23.28,9,5,8,4,2,3,1,2,0,0,0,2,5,16,-10
2026-02-24,NYK,CLE,1,-15,20.18,5,1,3,0,0,0,0,2,1,1,0,3,2,2,-22
2026-02-27,NYK,MIL,1,29,22.57,8,5,7,5,0,0,0,0,3,1,1,0,1,15,20
2026-03-01,NYK,SAS,0,25,24.97,8,3,5,1,0,0,1,1,3,2,0,0,0,7,19
2026-03-03,NYK,TOR,1,16,24.1,11,5,7,2,0,0,0,0,0,2,0,1,3,12,6
2026-03-04,NYK,OKC,0,-3,31.02,9,5,3,0,4,5,0,3,2,0,0,0,5,14,12
2026-03-06,NYK,DEN,1,39,18.97,5,3,4,2,2,2,1,3,0,0,0,1,2,10,21
2026-03-08,NYK,LAL,1,-13,27.38,8,4,6,2,0,0,0,1,2,1,0,3,0,10,-18
2026-03-09,NYK,LAC,1,-8,22.92,12,3,12,3,0,0,0,1,0,0,0,2,4,9,6
2026-03-11,NYK,UTA,1,17,30.53,5,3,2,1,0,0,0,3,4,1,0,0,2,7,21
2026-03-13,NYK,IND,1,9,36.57,7,2,7,2,3,5,0,5,0,0,0,0,3,9,15
2026-03-15,NYK,GSW,0,3,26.9,10,3,8,2,2,2,0,1,0,2,0,2,3,10,3
2026-03-17,NYK,IND,0,26,15.7,5,1,3,0,0,0,1,1,1,0,0,1,0,2,-2
2026-03-20,NYK,BRK,1,1,21.62,5,1,4,1,0,0,0,3,1,2,1,0,1,3,5
2026-04-01,NYK,MEM,1,11,30.55,9,5,5,3,0,1,2,3,1,2,0,1,0,13,14
2026-04-03,NYK,CHI,0,40,12.68,7,3,4,2,0,0,1,1,1,1,0,0,0,8,12
