Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,BRK,CHO,1,-19,19.45,6,4,3,2,3,3,1,1,1,1,0,1,4,13,4
2025-10-24,BRK,CLE,0,-7,24.2,6,2,4,0,0,0,1,1,2,1,0,0,4,4,-12
2025-10-26,BRK,SAS,1,-11,30.57,7,3,3,1,0,0,3,6,3,2,0,0,2,7,-11
2025-10-27,BRK,HOU,1,-28,22.82,11,8,5,3,2,3,3,6,0,0,0,0,2,21,-24
2025-10-29,BRK,ATL,0,-5,29.52,9,5,4,1,0,0,2,5,6,1,0,2,5,11,7
2025-11-02,BRK,PHI,0,-24,33.6,10,7,2,0,3,5,4,5,4,3,0,1,4,17,-12
2025-11-03,BRK,MIN,0,-16,27.9,10,3,4,1,0,0,2,4,5,1,0,1,5,7,-10
2025-11-05,BRK,IND,1,9,35.12,12,5,3,1,4,4,0,1,6,2,0,1,3,15,15
2025-11-07,BRK,DET,0,-18,21.78,3,1,2,1,0,0,0,0,3,0,0,1,3,3,-12
2025-11-09,BRK,NYK,1,-36,17.73,2,0,2,0,0,0,1,1,4,0,1,1,1,0,-18
2025-11-11,BRK,TOR,0,-10,32.47,8,3,1,1,2,2,1,3,4,0,0,1,3,9,1
2025-11-14,BRK,ORL,1,-7,28.05,10,5,3,2,0,0,0,0,0,0,2,0,4,12,-20
2025-11-16,BRK,WAS,1,23,29.12,8,2,5,2,4,4,2,7,3,0,0,2,2,10,10
2025-11-18,BRK,BOS,0,-14,27.22,4,1,2,0,1,2,1,4,7,0,0,1,3,3,-8
2025-11-21,BRK,BOS,1,8,32.23,6,2,4,2,0,0,2,6,6,0,0,1,0,6,12
2025-11-23,BRK,TOR,1,-10,20.75,4,1,1,0,1,2,2,2,5,0,0,2,2,3,-9
2025-11-24,BRK,NYK,0,-13,18.93,5,2,1,1,1,1,2,6,2,1,0,1,2,6,-20
2025-11-28,BRK,PHI,0,-12,35.95,9,5,3,1,3,3,2,4,6,0,0,3,3,14,-3
2025-11-29,BRK,MIL,1,-17,21.08,8,2,4,0,0,0,0,1,1,2,0,2,1,4,-12
2025-12-04,BRK,UTA,0,-13,18.12,2,0,1,0,3,4,1,4,2,0,0,0,0,3,-16
2025-12-06,BRK,NOP,0,18,25.98,7,4,2,1,1,1,2,5,4,0,0,0,2,10,25
2025-12-12,BRK,DAL,1,-8,27.23,8,4,5,2,2,2,0,4,7,2,0,2,3,12,-7
2025-12-14,BRK,MIL,0,45,20.55,6,4,3,2,2,2,1,5,3,2,0,0,2,12,7
2025-12-18,BRK,MIA,0,-11,30.53,4,2,1,0,0,0,2,3,2,1,2,1,4,4,-8
2025-12-21,BRK,TOR,0,15,25.7,3,2,2,1,0,0,0,3,7,0,0,2,3,5,28
2025-12-23,BRK,PHI,1,8,30.17,6,1,3,0,2,2,2,5,4,0,1,2,3,4,9
2025-12-27,BRK,MIN,1,16,23.8,2,1,1,0,0,0,1,4,4,1,1,1,3,2,-3
2025-12-29,BRK,GSW,0,-13,28.07,3,0,3,0,4,4,0,2,4,1,1,1,3,4,12
2026-01-02,BRK,WAS,1,-20,23.57,9,5,1,0,4,4,2,3,2,0,0,2,3,14,-11
2026-01-04,BRK,DEN,0,12,26.03,5,2,0,0,2,2,3,4,6,2,1,0,5,6,11
2026-01-09,BRK,LAC,0,-16,23.72,8,4,2,0,0,0,3,3,4,3,0,0,1,8,-8
2026-01-11,BRK,MEM,1,-5,26.3,6,3,3,1,0,2,0,4,1,0,1,3,2,7,-13
