Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,TOR,ATL,1,20,10.77,4,2,0,0,0,0,1,4,0,0,0,0,1,4,2
2025-10-24,TOR,MIL,0,-6,03.97,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0
2025-10-26,TOR,DAL,1,-10,02.18,0,0,0,0,0,0,0,0,0,1,1,0,1,0,6
2025-10-27,TOR,SAS,1,-18,02.6,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0
2025-10-29,TOR,HOU,0,-18,07.43,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2025-11-04,TOR,MIL,0,28,06.5,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0
2025-11-11,TOR,BRK,1,10,01.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2025-11-30,TOR,NYK,1,-22,04.08,3,1,0,0,0,0,1,2,1,0,0,0,0,2,-3
2025-12-04,TOR,LAL,0,-3,05.13,1,0,0,0,0,0,1,3,1,0,1,0,1,0,-1
2025-12-05,TOR,CHO,0,-25,03.88,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-1
2025-12-09,TOR,NYK,0,-16,02.08,1,1,0,0,1,1,1,1,0,0,0,0,0,3,0
2025-12-26,TOR,WAS,1,-21,10.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-12-28,TOR,GSW,0,,00.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,TOR,BOS,1,-8,19.37,3,3,0,0,0,0,0,3,3,0,0,1,0,6,1
2026-01-12,TOR,PHI,0,-13,01.95,1,1,0,0,0,0,0,1,0,0,0,0,0,2,4
2026-01-14,TOR,IND,1,14,00.85,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2026-01-18,TOR,LAL,1,-17,14.65,2,2,0,0,0,0,0,3,1,0,0,0,1,4,-15
2026-01-20,TOR,GSW,1,18,10.87,3,1,0,0,0,0,1,5,0,0,0,0,2,2,6
2026-01-21,TOR,SAC,1,13,22.52,5,1,0,0,1,2,5,9,0,0,1,1,4,3,2
2026-01-23,TOR,POR,1,12,03.95,1,0,0,0,0,0,0,1,0,0,0,2,1,0,-5
2026-01-28,TOR,NYK,0,-27,02.47,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-10
2026-02-05,TOR,CHI,0,16,00.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-02-08,TOR,IND,0,18,00.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-03-03,TOR,NYK,0,-16,00.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-05,TOR,MIN,1,-8,09.12,0,0,0,0,0,0,0,1,2,0,1,2,0,0,4
2026-03-10,TOR,HOU,1,-14,10.53,1,1,0,0,0,0,1,2,1,1,0,1,2,2,-1
2026-03-13,TOR,PHO,0,7,00.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-03-15,TOR,DET,0,11,02.88,1,1,0,0,0,0,1,3,0,0,0,0,3,2,2
2026-03-18,TOR,CHI,1,30,06.68,0,0,0,0,1,2,2,4,0,0,0,1,1,1,-6
