Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,LAC,UTA,1,-21,22.15,3,0,1,0,0,0,2,5,1,1,0,2,0,0,-20
2025-10-24,LAC,PHO,0,27,21.48,8,5,4,2,2,2,1,2,1,3,0,0,1,14,18
2025-10-26,LAC,POR,0,7,21.6,6,4,3,1,0,0,0,2,1,0,0,1,4,9,6
2025-10-28,LAC,GSW,1,-19,25.83,6,2,2,1,0,0,3,4,0,0,0,2,2,5,-12
2025-10-31,LAC,NOP,0,2,22.75,6,3,1,0,0,0,0,0,0,3,0,1,4,6,-2
2025-11-03,LAC,MIA,0,-1,23.03,6,4,2,2,0,0,2,3,4,3,0,1,3,10,-2
2025-11-04,LAC,OKC,0,-19,30.15,4,2,3,1,1,2,0,5,3,2,1,3,2,6,-24
2025-11-06,LAC,PHO,1,-13,23.8,4,3,1,1,2,2,1,2,6,1,0,2,0,9,-27
2025-11-08,LAC,PHO,0,-11,33.22,5,3,1,0,0,2,1,2,3,2,0,2,5,6,-7
2025-11-10,LAC,ATL,0,-3,36.4,10,5,4,1,0,1,0,2,0,2,1,0,3,11,13
2025-11-12,LAC,DEN,0,-14,15.5,4,1,0,0,1,1,0,0,2,1,0,1,5,3,-8
2025-11-14,LAC,DAL,1,,32.23,8,2,6,1,4,4,0,2,5,2,1,1,2,9,3
2025-11-16,LAC,BOS,1,-3,24.5,5,1,3,1,3,4,1,4,3,0,1,3,2,6,-15
2025-11-17,LAC,PHI,1,-2,27.1,5,3,2,1,0,0,1,2,5,1,0,1,5,7,-8
2025-11-20,LAC,ORL,1,-28,24.52,5,2,1,0,0,0,0,3,3,1,0,1,1,4,-16
2025-11-22,LAC,CHO,1,15,27.4,5,3,0,0,0,0,1,2,6,1,0,0,1,6,8
2025-11-23,LAC,CLE,1,-15,23.9,5,3,1,1,2,2,2,4,2,1,0,1,2,9,4
2025-11-25,LAC,LAL,1,-17,30.23,13,8,6,3,0,0,0,0,3,1,0,2,2,19,-12
2025-11-28,LAC,MEM,0,-5,30.4,9,4,5,2,1,2,2,7,1,5,0,2,1,11,-7
2025-11-29,LAC,DAL,0,-4,32.77,7,3,4,0,0,0,0,3,2,2,0,1,2,6,8
2025-12-01,LAC,MIA,1,-17,25.78,7,4,2,1,3,3,2,4,5,1,0,0,0,12,-14
2025-12-03,LAC,ATL,1,23,20.52,6,4,1,0,0,0,0,0,2,2,0,0,4,8,-3
2025-12-05,LAC,MEM,1,-9,20.73,1,0,0,0,0,0,0,3,3,2,0,1,1,0,-6
2025-12-06,LAC,MIN,1,-3,36.28,11,3,5,1,1,2,2,6,4,3,0,1,2,8,-4
2025-12-11,LAC,HOU,1,-2,25.85,7,3,7,3,0,0,0,1,6,2,0,3,3,9,7
2025-12-15,LAC,MEM,0,-18,26.7,10,6,6,3,2,2,0,1,5,0,0,1,2,17,3
2025-12-18,LAC,OKC,1,-21,31.37,8,5,6,3,1,2,0,5,4,0,1,6,5,14,1
2025-12-20,LAC,LAL,0,15,31.62,4,3,3,2,0,0,2,6,3,1,0,1,4,8,8
2025-12-23,LAC,HOU,0,20,25.55,8,4,7,3,0,1,0,4,2,1,0,0,1,11,17
2025-12-26,LAC,POR,1,16,33.43,5,3,2,1,0,0,1,3,4,2,0,1,1,7,4
2025-12-28,LAC,DET,0,13,30.45,4,2,2,1,0,0,0,1,3,2,1,0,4,5,7
2025-12-30,LAC,SAC,0,41,20.88,7,4,4,2,0,0,2,6,1,2,0,0,3,10,16
2026-01-01,LAC,UTA,0,17,24.35,4,1,2,0,0,0,2,2,2,1,0,1,2,2,-4
2026-01-03,LAC,BOS,0,-31,30.48,10,4,6,2,0,0,2,4,6,0,0,0,2,10,-12
2026-01-05,LAC,GSW,0,1,33.18,7,5,3,2,4,4,0,3,6,1,0,4,5,16,-10
2026-01-07,LAC,NYK,1,-12,31.87,9,2,6,1,2,2,0,4,1,0,0,1,2,7,-4
2026-01-09,LAC,BRK,1,16,22.18,6,4,2,1,0,0,0,1,5,1,0,1,1,9,9
2026-01-10,LAC,DET,1,6,38.42,3,1,1,0,0,0,1,1,6,4,0,2,2,2,6
