Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-23,IND,OKC,0,,11.82,4,2,2,1,0,0,1,3,0,0,2,0,1,5,6
2025-10-25,IND,MEM,1,-25,09.92,2,1,1,0,0,0,1,2,0,0,0,0,0,2,-12
2025-10-26,IND,MIN,1,-4,15.97,5,2,4,1,0,0,0,0,0,0,0,2,4,5,-7
2025-10-29,IND,DAL,1,-2,21.1,6,2,5,1,0,0,0,2,2,0,4,0,1,5,3
2025-10-31,IND,ATL,0,-20,21.65,8,2,4,0,4,4,4,5,2,0,2,1,1,8,-18
2025-11-01,IND,GSW,0,5,03.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2025-11-03,IND,MIL,0,-2,13.85,1,0,1,0,0,0,0,3,2,1,2,0,1,0,3
2025-11-05,IND,BRK,0,-9,17.7,10,5,9,4,2,2,0,2,0,0,2,1,4,16,7
2025-11-08,IND,DEN,1,-17,15.35,5,1,3,0,2,2,3,6,1,0,4,1,4,4,1
2025-11-09,IND,GSW,1,-31,21.63,11,5,6,2,0,2,2,11,2,0,3,1,5,12,-21
2025-11-11,IND,UTA,1,-24,11.13,5,1,5,1,0,2,1,3,0,0,2,0,1,3,-14
2025-11-13,IND,PHO,1,-35,14.28,2,1,1,0,1,1,0,0,1,0,2,1,1,3,-7
2025-11-15,IND,TOR,0,-18,15.9,9,3,5,2,0,0,2,3,0,0,1,1,4,8,-6
2025-11-17,IND,DET,1,-15,08.05,4,2,3,1,0,0,0,0,0,0,1,0,1,5,-4
2025-11-19,IND,CHO,0,9,27.13,13,7,9,4,2,3,0,5,4,0,3,1,3,20,17
2025-11-21,IND,CLE,1,-11,26.0,9,2,7,1,0,0,2,5,0,1,4,2,4,5,0
2025-11-24,IND,DET,0,-5,17.88,8,3,5,3,2,3,1,3,3,1,2,2,5,11,1
2025-11-26,IND,TOR,1,-2,28.38,6,3,3,0,4,5,0,6,0,0,3,0,3,10,0
2025-11-28,IND,WAS,0,33,21.78,6,5,3,2,0,0,4,6,2,0,4,2,3,12,6
2025-11-29,IND,CHI,0,2,25.27,9,5,8,4,0,0,1,8,2,0,4,0,0,14,2
2025-12-01,IND,CLE,0,-16,25.75,10,6,6,3,0,0,3,3,1,0,3,1,3,15,-5
2025-12-03,IND,DEN,0,-15,17.73,6,1,6,1,0,0,0,1,2,0,2,0,3,3,-2
2025-12-05,IND,CHI,1,15,28.45,5,4,2,1,2,2,1,4,5,2,5,0,0,11,13
2025-12-08,IND,SAC,0,11,31.43,5,1,3,0,6,6,2,7,2,2,4,1,1,8,7
2025-12-12,IND,PHI,1,-10,27.53,12,4,11,4,1,1,0,4,2,0,3,0,4,13,-16
2025-12-14,IND,WAS,0,-19,24.85,9,5,7,3,0,0,0,4,0,0,4,0,0,13,-21
2025-12-18,IND,NYK,0,-1,18.1,7,2,5,0,2,2,4,10,1,0,2,3,3,6,4
2025-12-20,IND,NOP,1,-19,21.3,8,3,4,0,3,3,0,6,2,0,1,0,5,9,-20
2025-12-22,IND,BOS,1,-8,25.15,6,1,5,1,0,0,0,5,0,0,1,2,2,3,-7
2025-12-23,IND,MIL,0,-17,20.92,7,3,5,1,2,2,2,7,3,1,1,1,2,9,-11
2025-12-26,IND,BOS,0,-18,21.13,8,3,6,1,2,2,0,4,2,0,2,1,3,9,-2
2025-12-27,IND,MIA,1,-26,21.93,8,5,3,1,0,0,0,1,2,1,3,1,2,11,5
2025-12-29,IND,HOU,1,-7,18.58,8,3,4,2,0,0,1,3,1,1,1,1,4,8,-29
2025-12-31,IND,ORL,0,-2,10.52,3,0,2,0,0,0,0,0,1,2,0,2,3,0,-16
2026-01-02,IND,SAS,0,-10,19.57,2,0,2,0,2,2,0,2,2,0,2,0,1,2,-16
2026-01-04,IND,ORL,1,-8,17.23,6,5,2,1,0,1,2,5,1,0,0,1,6,11,1
2026-01-06,IND,CLE,0,-4,30.7,10,7,7,4,2,2,1,2,2,0,1,1,3,20,-14
2026-01-08,IND,CHO,1,2,24.22,4,4,2,2,0,0,1,2,0,0,3,1,5,10,13
2026-01-10,IND,MIA,0,24,18.87,9,4,4,0,0,0,0,2,2,3,1,2,2,8,0
2026-01-12,IND,BOS,0,2,28.25,12,8,7,4,0,0,0,3,2,2,1,2,1,20,20
2026-01-14,IND,TOR,0,-14,15.63,6,3,3,0,1,1,1,4,0,0,3,1,1,7,-10
2026-01-16,IND,NOP,0,8,29.25,17,13,6,3,0,0,3,9,1,2,2,0,3,29,13
2026-01-17,IND,DET,1,-43,13.3,3,1,3,1,0,0,0,1,1,0,0,0,3,3,-18
2026-01-19,IND,PHI,1,-9,22.58,7,4,4,2,0,0,1,6,1,0,3,2,3,10,-11
2026-01-21,IND,BOS,1,-15,15.77,4,1,3,0,0,0,1,3,1,2,1,0,2,2,-6
2026-01-23,IND,OKC,1,3,02.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2026-01-26,IND,ATL,1,-16,03.47,1,1,1,1,0,0,0,1,1,0,0,0,0,3,-3
2026-01-28,IND,CHI,0,3,23.45,10,4,5,1,1,2,2,7,1,3,1,1,0,10,11
2026-01-31,IND,ATL,0,5,31.15,11,6,8,3,1,1,0,6,0,0,2,2,2,16,10
2026-02-02,IND,HOU,0,-4,11.72,7,2,6,2,0,0,0,3,1,0,2,0,5,6,-10
2026-02-03,IND,UTA,0,-9,24.82,9,5,4,2,0,0,3,6,3,0,0,1,3,12,-14
2026-02-06,IND,MIL,1,-6,22.75,4,1,4,1,2,2,0,3,1,1,2,0,2,5,-22
2026-02-08,IND,TOR,1,-18,30.02,10,5,5,2,3,3,1,7,2,2,2,1,4,15,-9
2026-02-10,IND,NYK,1,,24.12,9,4,6,1,1,1,0,2,3,1,1,0,4,10,4
2026-02-11,IND,BRK,1,5,30.62,9,5,3,0,1,1,1,4,1,3,2,0,4,11,0
2026-02-19,IND,WAS,1,-7,20.72,8,3,5,1,8,8,0,8,1,0,3,2,1,15,5
2026-02-20,IND,WAS,1,-13,15.87,11,8,8,5,1,2,0,1,2,0,0,0,1,22,12
2026-02-22,IND,DAL,0,-4,26.2,10,4,6,0,1,1,0,1,1,1,3,0,2,9,-9
2026-02-24,IND,PHI,0,-21,24.57,7,2,4,0,0,0,0,4,4,1,1,1,3,4,-13
2026-02-26,IND,CHO,0,-24,27.83,6,3,3,0,1,2,3,4,3,0,1,1,2,7,-32
2026-03-01,IND,MEM,0,-19,27.92,6,5,3,2,2,4,2,4,0,0,3,5,3,14,-6
2026-03-04,IND,LAC,1,-23,25.13,13,7,8,4,0,0,1,5,1,0,1,1,4,18,-2
2026-03-06,IND,LAL,1,-11,33.22,13,6,6,2,2,2,3,6,2,1,2,0,1,16,2
2026-03-08,IND,POR,1,-20,21.9,15,5,10,3,3,5,0,6,1,1,5,2,2,16,-2
2026-03-10,IND,SAC,1,-5,31.88,14,5,8,2,0,0,0,7,3,0,0,1,2,12,3
2026-03-12,IND,PHO,0,-15,14.13,11,5,4,0,0,0,1,2,0,0,3,1,0,10,-8
2026-03-13,IND,NYK,0,-9,15.57,7,3,6,2,1,1,0,4,0,1,1,0,3,9,6
2026-03-15,IND,MIL,1,-11,19.57,8,5,6,3,3,3,0,1,0,0,2,1,0,16,-15
2026-03-17,IND,NYK,1,-26,21.73,8,3,4,0,0,0,0,1,2,1,1,2,2,6,-5
2026-03-18,IND,POR,0,-8,20.53,8,4,4,1,2,2,0,2,1,0,1,0,3,11,-8
2026-03-21,IND,SAS,1,-15,18.3,4,2,3,2,0,0,1,2,4,0,1,1,3,6,-3
2026-03-23,IND,ORL,1,2,27.67,4,2,3,1,2,2,1,6,0,1,0,0,5,7,11
2026-03-25,IND,LAL,0,-7,31.6,10,7,5,2,2,2,1,6,1,0,1,1,1,18,6
2026-03-27,IND,LAC,0,-1,20.32,4,1,3,1,0,2,0,3,4,0,1,2,1,3,-6
2026-03-29,IND,MIA,0,17,16.13,5,3,2,0,0,0,0,5,0,0,2,0,1,6,17
2026-04-01,IND,CHI,1,19,16.83,8,6,7,5,0,0,1,3,3,0,0,2,2,17,23
2026-04-03,IND,CHO,1,-21,24.02,18,5,10,2,0,0,3,6,4,1,1,2,3,12,-7
2026-04-05,IND,CLE,1,-9,17.62,6,3,1,0,0,0,0,3,2,1,1,1,2,6,-1
2026-04-07,IND,MIN,0,-20,25.72,9,5,3,2,0,0,0,4,3,0,0,2,3,12,-20
