Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,DAL,SAS,0,-33,29.42,11,7,3,2,1,1,1,5,1,0,1,2,4,17,-20
2025-10-24,DAL,WAS,0,-10,39.28,14,8,5,2,0,1,1,9,1,2,1,8,3,18,-9
2025-10-26,DAL,TOR,0,10,31.88,14,6,3,1,4,5,1,7,5,1,0,2,2,17,6
2025-10-27,DAL,OKC,0,-7,37.95,10,5,5,2,3,7,2,9,3,1,1,1,0,15,-17
2025-10-29,DAL,IND,0,2,28.62,8,2,2,0,5,8,2,11,2,0,2,3,5,9,-3
2025-11-01,DAL,DET,1,-12,35.83,13,3,6,0,0,0,0,5,5,0,3,2,2,6,-4
2025-11-03,DAL,HOU,1,-8,35.9,20,11,5,1,6,10,0,12,3,2,1,2,3,29,0
2025-11-05,DAL,NOP,0,-2,38.07,13,5,3,1,4,7,3,11,1,1,2,4,0,15,-2
2025-11-07,DAL,MEM,1,-14,25.12,15,6,6,2,0,0,1,6,1,1,1,2,2,14,-21
2025-11-08,DAL,WAS,1,6,36.58,8,4,2,0,6,6,2,9,5,1,1,2,2,14,13
2025-11-10,DAL,MIL,0,-2,22.47,11,4,7,1,7,10,1,7,1,1,1,3,4,16,-16
2025-11-12,DAL,PHO,0,-9,05.42,5,3,2,0,0,0,0,0,0,1,1,0,1,6,9
2025-11-16,DAL,POR,0,,38.33,16,7,7,5,2,4,1,7,2,1,0,5,1,21,4
2025-11-17,DAL,MIN,1,-24,24.88,12,5,3,1,2,2,0,7,2,1,0,2,3,13,-7
2025-11-19,DAL,NYK,0,-2,33.43,12,1,5,1,3,4,2,10,4,3,0,1,3,6,-6
2025-11-21,DAL,NOP,0,3,37.47,14,8,8,5,3,4,1,9,1,0,3,4,1,24,1
2025-11-22,DAL,MEM,0,-6,31.9,17,7,5,1,0,1,2,8,4,1,2,2,2,15,-8
2025-11-24,DAL,MIA,1,-4,34.4,21,10,8,3,4,4,3,8,1,0,2,2,3,27,6
2025-11-28,DAL,LAL,1,-10,35.25,19,9,4,2,2,2,4,9,1,1,1,2,2,22,-11
2025-12-06,DAL,HOU,0,13,36.45,13,6,7,2,0,0,1,7,1,5,1,2,2,14,24
2025-12-12,DAL,BRK,0,8,24.53,10,4,5,1,4,6,0,4,2,1,2,3,4,13,11
2025-12-15,DAL,UTA,1,,39.2,20,10,2,1,4,7,4,14,0,0,1,2,5,25,-13
2025-12-18,DAL,DET,0,,36.67,10,6,4,1,0,0,2,7,3,1,4,2,3,13,2
2025-12-20,DAL,PHI,1,-7,30.35,8,6,2,1,2,2,1,8,2,0,1,0,3,15,-13
2025-12-22,DAL,NOP,1,-6,28.38,7,3,3,2,0,0,4,8,0,1,2,3,4,8,-10
2025-12-25,DAL,GSW,1,-10,34.07,12,7,1,0,0,0,1,10,2,2,1,2,0,14,-7
2025-12-27,DAL,SAC,1,-6,33.82,13,7,4,0,3,3,1,5,1,0,4,2,1,17,9
2025-12-29,DAL,POR,1,-3,29.3,8,3,4,1,1,2,1,5,1,0,2,0,2,8,-6
2026-01-01,DAL,PHI,0,-15,34.47,6,3,4,1,4,5,0,5,1,2,1,0,1,11,-22
2026-01-03,DAL,HOU,0,6,12.0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,-6
2026-01-14,DAL,DEN,0,-9,30.97,13,4,3,0,4,7,1,6,2,1,0,2,3,12,-8
2026-01-22,DAL,GSW,0,8,22.3,9,4,3,2,0,0,3,6,3,2,3,1,2,10,-13
2026-01-24,DAL,LAL,0,-6,25.5,5,1,1,0,0,0,1,3,0,1,1,1,2,2,-9
2026-01-28,DAL,MIN,0,-13,33.57,20,10,4,0,1,4,1,7,2,0,2,3,2,21,-12
2026-01-29,DAL,CHO,0,-2,35.08,19,6,5,1,1,1,3,9,3,1,2,1,3,14,-5
2026-01-31,DAL,HOU,1,-4,25.13,9,4,1,0,1,3,2,4,1,1,0,3,2,9,-12
2026-02-07,DAL,SAS,1,-13,22.63,10,4,5,2,0,0,0,5,3,1,0,0,3,10,-10
2026-02-10,DAL,PHO,1,-9,26.08,9,4,6,2,3,5,0,5,1,0,0,2,0,13,-8
2026-02-12,DAL,LAL,1,-20,33.93,10,5,4,1,7,8,0,4,2,0,0,0,2,18,-4
2026-02-20,DAL,MIN,1,-11,36.33,17,5,5,2,0,2,3,12,2,2,0,0,4,12,3
2026-02-22,DAL,IND,1,4,36.53,14,8,4,1,6,8,3,9,2,1,1,1,2,23,4
2026-02-24,DAL,BRK,1,9,30.35,8,5,3,1,2,2,0,4,2,0,1,2,1,13,1
2026-03-03,DAL,CHO,1,-27,27.92,11,4,4,1,4,6,0,2,3,0,0,2,1,13,-18
